date,close,volume,yield,adjclose
1999/01/06,21.2,9.58959,0,21.2
1999/01/05,20.8,18.834,0,20.8
1998/12/31,22,14.4024,0,22
1998/12/30,23,9.25782,0,23
1998/12/29,22.8,7.09826,0,22.8
1998/12/28,22.8,7.72817,0,22.8
1998/12/24,23.8,9.65374,0,23.8
1998/12/23,24.1,7.36181,0,24.1
1998/12/22,24.5,12.3747,0,24.5
1998/12/21,23.3,9.5398,0,23.3
1998/12/19,22.6,16.7673,0,22.6
1998/12/18,23.8,18.7709,0,23.8
1998/12/17,24.2,20.8788,0,24.2
1998/12/16,25.2,9.44208,0,25.2
1998/12/15,25.7,12.9298,0,25.7
1998/12/14,25.5,10.9143,0,25.5
1998/12/11,25.7,19.5048,0,25.7
1998/12/10,26.7,67.8318,0,26.7
1998/12/09,27.3,91.7811,0,27.3
1998/12/08,26.8,100.28,0,26.8
1998/12/07,26.2,27.109,0,26.2
1998/12/04,25.4,10.3823,0,25.4
1998/12/03,25,5.93169,0,25
1998/12/02,25.2,8.88907,0,25.2
1998/12/01,25,11.0051,0,25
1998/11/30,25.7,61.2379,0,25.7
1998/11/27,25,7.51781,0,25
1998/11/26,25.4,7.82631,0,25.4
1998/11/25,24.1,8.6223,0,24.1
1998/11/24,25,14.055,0,25
1998/11/23,24.8,21.7934,0,24.8
1998/11/21,26.1,33.9308,0,26.1
1998/11/20,25.8,33.3852,0,25.8
1998/11/19,25.2,15.1545,0,25.2
1998/11/18,25.1,8.36953,0,25.1
1998/11/17,25.3,16.0039,0,25.3
1998/11/16,25,8.35215,0,25
1998/11/13,24.1,4.68948,0,24.1
1998/11/11,23.5,20.5923,0,23.5
1998/11/10,25,6.15637,0,25
1998/11/09,25.5,3.9178,0,25.5
1998/11/07,25.6,7.32147,0,25.6
1998/11/06,25.3,7.9385,0,25.3
1998/11/05,25.8,3.90985,0,25.8
1998/11/04,26.1,8.06144,0,26.1
1998/11/03,26.2,13.6446,0,26.2
1998/11/02,26.8,19.2346,0,26.8
1998/10/31,27.1,18.8145,0,27.1
1998/10/30,26.8,14.4526,0,26.8
1998/10/29,26.3,8.17004,0,26.3
1998/10/28,25.9,14.1943,0,25.9
1998/10/27,26.4,12.9619,0,26.4
1998/10/26,26.7,14.642,0,26.7
1998/10/23,27,28.0635,0,27
1998/10/22,27,27.8141,0,27
1998/10/21,27.1,19.11,0,27.1
1998/10/20,26.4,8.37205,0,26.4
1998/10/19,26.4,15.9364,0,26.4
1998/10/17,26.4,18.828,0,26.4
1998/10/15,25.8,16.3163,0,25.8
1998/10/14,25.9,25.4499,0,25.9
1998/10/13,27,50.785,0,27
1998/10/12,27.4,90.6314,0,27.4
1998/10/09,26.9,55.8761,0,26.9
1998/10/08,27.2,92.0561,0,27.2
1998/10/07,25.5,29.2038,0,25.5
1998/10/06,24.2,10.7326,0,24.2
1998/10/03,24.5,15.1767,0,24.5
1998/10/02,23,17.4483,0,23
1998/10/01,24.2,6.49305,0,24.2
1998/09/30,24.3,9.48562,0,24.3
1998/09/29,24.2,12.377,0,24.2
1998/09/28,24.5,8.3805,0,24.5
1998/09/25,24.8,13.0797,0,24.8
1998/09/24,24.7,18.1693,0,24.7
1998/09/23,25,31.9844,0,25
1998/09/22,25.2,26.1264,0,25.2
1998/09/21,25,54.7958,0,25
1998/09/19,25.8,32.9658,0,25.8
1998/09/18,25.2,29.3244,0,25.2
1998/09/17,25.8,73.7158,0,25.8
1998/09/16,24.5,53.3003,0,24.5
1998/09/15,23.5,32.7921,0,23.5
1998/09/14,23.3,21.8807,0,23.3
1998/09/11,22.5,16.1174,0,22.5
1998/09/10,22.7,55.7538,0,22.7
1998/09/09,22.4,23.608,0,22.4
1998/09/08,22.8,39.6726,0,22.8
1998/09/07,22.1,35.175,0,22.1
1998/09/05,21.7,16.3755,0,21.7
1998/09/04,20.3,17.6278,0,20.3
1998/09/03,19,11.6019,0,19
1998/09/02,19.5,19.9701,0,19.5
1998/09/01,18.4,25.7066,0,18.4
1998/08/31,19.5,12.1907,0,19.5
1998/08/29,20.8,9.94381,0,20.8
1998/08/28,20.6,10.9832,0,20.6
1998/08/27,21.5,10.7296,0,21.5
1998/08/26,21.9,7.32836,0,21.9
1998/08/25,22.2,15.9136,0,22.2
1998/08/24,22.9,10.7382,0,22.9
1998/08/21,24.2,3.39983,0,24.2
1998/08/20,24.2,3.73092,0,24.2
1998/08/19,24,5.66553,0,24
1998/08/18,24.1,10.0739,0,24.1
1998/08/17,24.3,2.9225,0,24.3
1998/08/15,24.4,2.95695,0,24.4
1998/08/14,24.2,5.51152,0,24.2
1998/08/13,24.5,9.04832,0,24.5
1998/08/12,24.3,4.99782,0,24.3
1998/08/11,24.4,5.24798,0,24.4
1998/08/10,24.3,4.16824,0,24.3
1998/08/07,24.9,9.66539,0,24.9
1998/08/06,24.1,8.2737,0,24.1
1998/08/05,24.3,6.4096,0,24.3
1998/08/04,24.3,4.26218,0,24.3
1998/08/03,24.6,7.8667,0,24.6
1998/08/01,24.7,6.89946,0,24.7
1998/07/31,25,20.3465,0,25
1998/07/30,27,29.0332,0,27
1998/07/29,26.9,12.181,0,26.9
1998/07/28,27.5,15.9267,0,27.5
1998/07/27,28.2,16.72,0,28.2
1998/07/24,28.4,14.7197,0,28.4
1998/07/23,28.9,27.323,0,28.9
1998/07/22,28.5,22.2161,0,28.5
1998/07/21,28.9,26.4903,0,28.9
1998/07/20,29.5,38.8372,0,29.5
1998/07/18,29.4,26.0937,0,29.4
1998/07/17,29.3,24.0493,0,29.3
1998/07/16,29.7,16.5642,0,29.7
1998/07/15,29.4,15.3859,0,29.4
1998/07/14,29.1,19.7294,0,29.1
1998/07/13,29.4,16.7212,0,29.4
1998/07/10,29.8,42.067,0,29.8
1998/07/09,30.5,57.0335,0,30.5
1998/07/08,31,48.4911,0,31
1998/07/07,31,73.9577,0,31
1998/07/06,30.9,105.392,0,30.9
1998/07/04,31.2,264.354,0,31.2
1998/07/03,32.2,207.566,0,32.2
1998/07/02,30.1,65.3277,0,30.1
1998/06/30,29.2,35.3495,0,29.2
1998/06/29,29,87.4925,0,29
1998/06/26,30.8,152.036,0,30.8
1998/06/25,30.3,57.5046,0,30.3
1998/06/24,29.2,46.4358,0,29.2
1998/06/23,29,67.0628,0,29
1998/06/22,30,130.358,0,30
1998/06/20,29.8,103.817,0,29.8
1998/06/19,29.2,92.6464,0,29.2
1998/06/18,29,47.5132,0,29
1998/06/17,28.3,44.9649,0,28.3
1998/06/16,27.6,15.8629,0,27.6
1998/06/15,27.5,14.5562,0,27.5
1998/06/12,27.4,22.6232,0,27.4
1998/06/11,27.3,24.602,0,27.3
1998/06/10,27.7,32.0122,0,27.7
1998/06/09,28.6,38.3209,0,28.6
1998/06/08,30.1,87.6226,0,30.1
1998/06/06,29.8,106.564,0,29.8
1998/06/05,28.7,25.2741,0,28.7
1998/06/04,28.3,24.0156,0,28.3
1998/06/03,28.7,18.545,0,28.7
1998/06/02,27.9,15.9839,0,27.9
1998/06/01,27.8,21.6288,0,27.8
1998/05/29,29.1,23.3025,0,29.1
1998/05/28,29.5,12.7507,0,29.5
1998/05/27,29.1,13.4997,0,29.1
1998/05/26,29.1,14.9019,0,29.1
1998/05/25,29.8,12.5484,0,29.8
1998/05/22,30.1,14.6557,0,30.1
1998/05/21,30.1,22.118,0,30.1
1998/05/20,29.7,18.7852,0,29.7
1998/05/19,29.1,10.0454,0,29.1
1998/05/18,29,20.776,0,29
1998/05/16,28.6,8.83381,0,28.6
1998/05/15,29.1,36.1385,0,29.1
1998/05/14,30.3,10.9699,0,30.3
1998/05/13,31,19.4615,0,31
1998/05/12,31.3,23.7678,0,31.3
1998/05/11,31.3,25.919,0,31.3
1998/05/08,30.8,18.8985,0,30.8
1998/05/07,30.8,13.9592,0,30.8
1998/05/06,30.8,10.5242,0,30.8
1998/05/05,30.9,19.1692,0,30.9
1998/05/04,31.2,25.4952,0,31.2
1998/05/02,30.3,35.6616,0,30.3
1998/04/30,31,28.2413,0,31
1998/04/29,31.6,33.4637,0,31.6
1998/04/28,31.5,34.3039,0,31.5
1998/04/27,32,38.0816,0,32
1998/04/24,32.8,59.1936,0,32.8
1998/04/23,32.2,42.2729,0,32.2
1998/04/22,32.6,90.8739,0,32.6
1998/04/21,31.2,67.7659,0,31.2
1998/04/20,33.1,59.4987,0,33.1
1998/04/18,33.8,68.668,0,33.8
1998/04/17,33.9,67.283,0,33.9
1998/04/16,35.3,43.7523,0,35.3
1998/04/15,35.7,65.2644,0,35.7
1998/04/14,35.8,113.942,0,35.8
1998/04/13,36.7,87.9169,0,36.7
1998/04/10,38.5,83.4523,0,38.5
1998/04/09,38,224.511,0,38
1998/04/08,39.6,277.254,0,39.6
1998/04/07,39.3,326.588,0,39.3
1998/04/04,39.3,421.62,0,39.3
1998/04/03,39,391.38,0,39
1998/04/02,37.5,95.8406,0,37.5
1998/04/01,37.1,122.472,0,37.1
1998/03/31,38.1,249.759,0,38.1
1998/03/30,37.8,105.686,0,37.8
1998/03/27,38,738.944,0,38
1998/03/26,37.2,303.743,0,37.2
1998/03/25,38.1,497.518,0,38.1
1998/03/24,36.5,103.886,0,36.5
1998/03/23,36.7,65.3616,0,36.7
1998/03/21,36.5,94.4067,0,36.5
1998/03/20,35.6,56.6027,0,35.6
1998/03/19,36,50.9349,0,36
1998/03/18,36.8,111.253,0,36.8
1998/03/17,36.8,79.9277,0,36.8
1998/03/16,37.7,368.201,0,37.7
1998/03/13,38.3,533.94,0,38.3
1998/03/12,37.4,124.079,0,37.4
1998/03/11,36.5,133.448,0,36.5
1998/03/10,36.8,178.927,0,36.8
1998/03/09,38.1,242.431,0,38.1
1998/03/07,36,130.798,0,36
1998/03/06,35.5,80.2423,0,35.5
1998/03/05,34.6,253.323,0,34.6
1998/03/04,36.5,472.662,0,36.5
1998/03/03,34.5,62.0301,0,34.5
1998/03/02,34.1,41.4477,0,34.1
1998/02/27,33.8,56.0333,0,33.8
1998/02/26,34.3,43.8375,0,34.3
1998/02/25,34.1,43.9908,0,34.1
1998/02/24,33.8,81.8477,0,33.8
1998/02/23,35.1,90.7318,0,35.1
1998/02/21,34.9,173.916,0,34.9
1998/02/20,33.8,51.342,0,33.8
1998/02/19,33.7,58.4889,0,33.7
1998/02/18,33.7,65.2016,0,33.7
1998/02/17,33.5,26.5518,0,33.5
1998/02/16,33.5,39.1286,0,33.5
1998/02/13,33.1,40.3166,0,33.1
1998/02/12,33.8,55.2319,0,33.8
1998/02/11,34,53.9335,0,34
1998/02/10,34.6,58.2637,0,34.6
1998/02/09,34.6,136.722,0,34.6
1998/02/07,34.3,132.58,0,34.3
1998/02/06,34.1,212.422,0,34.1
1998/02/05,34,97.0046,0,34
1998/02/04,34.7,116.418,0,34.7
1998/02/03,35.2,122.456,0,35.2
1998/02/02,36.7,97.8496,0,36.7
1998/01/22,35.3,106.875,0,35.3
1998/01/21,36.4,284.932,0,36.4
1998/01/20,37.2,43.2974,0,37.2
1998/01/19,37.5,117.562,0,37.5
1998/01/17,36.5,50.6233,0,36.5
1998/01/16,36.3,72.3493,0,36.3
1998/01/15,37.5,101.753,0,37.5
1998/01/14,38.3,163.704,0,38.3
1998/01/13,37.2,123.001,0,37.2
1998/01/12,35.2,78.7338,0,35.2
1998/01/09,37.8,159.225,0,37.8
1998/01/08,38.5,126.183,0,38.5
1998/01/07,39.8,205.325,0,39.8
1998/01/06,40.7,175.387,0,40.7
1998/01/05,40.2,785.359,0,40.2
1998/01/03,41.9,376.369,0,41.9
1997/12/31,39.8,222.167,0,39.8
1997/12/30,38.9,96.1417,0,38.9
1997/12/29,38.9,116.947,0,38.9
1997/12/27,38.6,283.997,0,38.6
1997/12/26,39.7,286.01,0,39.7
1997/12/24,37.7,91.1509,0,37.7
1997/12/23,37.3,56.1819,0,37.3
1997/12/22,37.4,56.04,0,37.4
1997/12/20,37.7,50.6228,0,37.7
1997/12/19,38.3,173.194,0,38.3
1997/12/18,39,166.2,0,39
1997/12/17,40.4,482.163,0,40.4
1997/12/16,39.4,209.891,0,39.4
1997/12/15,38.3,82.422,0,38.3
1997/12/13,38.4,137.967,0,38.4
1997/12/12,38.6,89.7103,0,38.6
1997/12/11,37,139.37,0,37
1997/12/10,39.6,323.871,0,39.6
1997/12/09,38.6,227.049,0,38.6
1997/12/08,37.2,291.721,0,37.2
1997/12/06,35,128.038,0,35
1997/12/05,32.8,94.4084,0,32.8
1997/12/04,33.3,183.644,0,33.3
1997/12/03,32.1,95.8635,0,32.1
1997/12/02,30.5,36.1715,0,30.5
1997/12/01,28.9,26.4968,0,28.9
1997/11/28,30.7,23.0993,0,30.7
1997/11/27,30.6,24.0204,0,30.6
1997/11/26,31,73.9113,0,31
1997/11/25,31.6,106.218,0,31.6
1997/11/24,30.5,86.0148,0,30.5
1997/11/22,31.4,104.986,0,31.4
1997/11/21,29.4,22.5219,0,29.4
1997/11/20,29.2,43.923,0,29.2
1997/11/19,28.3,2.41048,0,28.3
1997/11/18,28.2,14.7878,0,28.2
1997/11/17,28.1,9.4404,0,28.1
1997/11/15,28,10.7283,0,28
1997/11/14,28.1,10.3979,0,28.1
1997/11/13,28.4,10.7835,0,28.4
1997/11/11,28.5,32.3636,0,28.5
1997/11/10,28.8,5.062,0,28.8
1997/11/08,28.7,18.8939,0,28.7
1997/11/07,28.1,38.7271,0,28.1
1997/11/06,29.6,23.5223,0,29.6
1997/11/05,29.3,13.8507,0,29.3
1997/11/04,29.9,64.9688,0,29.9
1997/11/03,29.2,24.193,0,29.2
1997/10/30,27.7,21.5373,0,27.7
1997/10/29,27.1,14.1718,0,27.1
1997/10/28,27,13.4528,0,27
1997/10/27,29,8.86864,0,29
1997/10/24,29,8.53436,0,29
1997/10/23,29.2,13.1052,0,29.2
1997/10/22,29.1,22.3335,0,29.1
1997/10/21,30,28.2743,0,30
1997/10/20,28.1,17.3765,0,28.1
1997/10/18,28.4,7.63917,0,28.4
1997/10/17,28.1,22.7182,0,28.1
1997/10/16,29.4,14.3785,0,29.4
1997/10/15,29.9,9.96706,0,29.9
1997/10/14,30.2,10.5883,0,30.2
1997/10/13,30.7,15.3105,0,30.7
1997/10/09,30.4,10.6672,0,30.4
1997/10/08,30.3,8.20737,0,30.3
1997/10/07,30.1,15.7973,0,30.1
1997/10/06,30.9,21.4142,0,30.9
1997/10/04,30.3,24.41,0,30.3
1997/10/03,29.5,31.0331,0,29.5
1997/10/02,30.2,54.1965,0,30.2
1997/10/01,32.3,26.0302,0,32.3
1997/09/30,33.5,16.683,0,33.5
1997/09/27,33.9,17.8161,0,33.9
1997/09/26,33.9,31.5054,0,33.9
1997/09/25,33.8,25.4408,0,33.8
1997/09/24,33.9,42.7278,0,33.9
1997/09/23,34.8,63.8256,0,34.8
1997/09/22,35.6,94.2451,0,35.6
1997/09/20,34.6,30.4436,0,34.6
1997/09/19,34,26.6149,0,34
1997/09/18,34.2,31.9187,0,34.2
1997/09/17,34,23.1023,0,34
1997/09/15,33.6,57.0345,0,33.6
1997/09/13,34.6,95.4303,0,34.6
1997/09/12,34.8,191.461,0,34.8
1997/09/11,34.1,201.907,0,34.1
1997/09/10,33.1,89.7911,0,33.1
1997/09/09,31,16.285,0,31
1997/09/08,31.2,20.5791,0,31.2
1997/09/06,31.5,30.606,0,31.5
1997/09/05,30.4,32.8352,0,30.4
1997/09/04,29.2,8.65102,0,29.2
1997/09/03,30,9.80066,0,30
1997/09/02,29.5,20.5281,0,29.5
1997/09/01,30,19.365,0,30
1997/08/30,31,7.29045,0,31
1997/08/28,31.3,21.0859,0,31.3
1997/08/27,31.1,18.9237,0,31.1
1997/08/26,31.7,33.9827,0,31.7
1997/08/25,31.1,17.1949,0,31.1
1997/08/23,31.8,14.8846,0,31.8
1997/08/22,31.5,24.3859,0,31.5
1997/08/21,31.9,29.17,0,31.9
1997/08/20,31.5,15.6197,0,31.5
1997/08/19,31.7,16.365,0,31.7
1997/08/16,32.3,8.86821,0,32.3
1997/08/15,32.6,24.7148,0,32.6
1997/08/14,32.3,19.0353,0,32.3
1997/08/13,32.4,35.8869,0,32.4
1997/08/12,33.5,41.863,0,33.5
1997/08/11,34.2,230.354,0,34.2
1997/08/09,34.1,28.4877,0,34.1
1997/08/08,34.2,87.641,0,34.2
1997/08/07,34,46.3962,0,34
1997/08/06,33.1,60.6837,0,33.1
1997/08/05,34,328.294,0,34
1997/08/04,32,61.0412,0,32
1997/08/02,31.3,9.74725,0,31.3
1997/08/01,31.5,19.7563,0,31.5
1997/07/31,32.1,43.5403,0,32.1
1997/07/30,31.5,30.6966,0,31.5
1997/07/29,30.3,23.4327,0,30.3
1997/07/28,29.7,27.4186,0,29.7
1997/07/26,30,32.2261,0,30
1997/07/25,30.7,46.7951,0,30.7
1997/07/24,31.7,17.9028,0,31.7
1997/07/23,31.7,12.0058,0,31.7
1997/07/22,31.8,32.3328,0,31.8
1997/07/21,33.5,51.3343,0,33.5
1997/07/19,32,18.1338,0,32
1997/07/18,31,31.0914,0,31
1997/07/17,32,68.9301,0,32
1997/07/16,31.8,59.814,0,31.8
1997/07/15,34.1,50.6137,0,34.1
1997/07/14,36.3,35.9081,0,36.3
1997/07/12,37.3,41.0041,0,37.3
1997/07/11,37.7,100.527,0,37.7
1997/07/10,38.6,34.7623,0,38.6
1997/07/09,39.8,59.2591,0,39.8
1997/07/08,39.8,48.8078,0,39.8
1997/07/07,40.4,64.7973,0,40.4
1997/07/05,40.6,42.7168,0,40.6
1997/07/04,40,77.5125,0,40
1997/07/03,40.4,110.061,0,40.4
1997/07/02,41.5,358.762,0,41.5
1997/06/30,40.8,348.897,0,40.8
1997/06/28,38.9,314.681,0,38.9
1997/06/27,37.2,46.4439,0,37.2
1997/06/26,35.5,53.8317,0,35.5
1997/06/25,37.3,116.024,0,37.3
1997/06/24,37,210.802,0,37
1997/06/23,36.7,39.0858,0,36.7
1997/06/21,36.6,44.4827,0,36.6
1997/06/20,36.4,54.0472,0,36.4
1997/06/19,36.1,41.2593,0,36.1
1997/06/18,35.5,44.0013,0,35.5
1997/06/17,37,74.5066,0,37
1997/06/16,37.5,70.2841,0,37.5
1997/06/14,36.7,35.7346,0,36.7
1997/06/13,36.4,36.9841,0,36.4
1997/06/12,36.1,79.1031,0,36.1
1997/06/11,36.9,187.675,0,36.9
1997/06/10,34.8,28.5964,0,34.8
1997/06/07,35.2,34.5043,0,35.2
1997/06/06,35,62.4765,0,35
1997/06/05,34.2,25.7135,0,34.2
1997/06/04,34.2,38.1159,0,34.2
1997/06/03,34.3,10.8518,0,34.3
1997/06/02,34.2,26.3892,0,34.2
1997/05/31,34.1,26.8499,0,34.1
1997/05/30,33.4,16.3586,0,33.4
1997/05/29,33.7,42.2869,0,33.7
1997/05/28,34,15.4427,0,34
1997/05/27,34,22.0024,0,34
1997/05/26,34.8,15.1872,0,34.8
1997/05/24,35.5,9.93749,0,35.5
1997/05/23,35.9,21.8701,0,35.9
1997/05/22,35.7,18.2227,0,35.7
1997/05/21,35.2,14.7033,0,35.2
1997/05/20,35.5,28.7189,0,35.5
1997/05/19,35.7,24.5204,0,35.7
1997/05/17,36.3,21.1456,0,36.3
1997/05/16,36.3,33.9319,0,36.3
1997/05/15,36.4,88.407,0,36.4
1997/05/14,36.3,76.8921,0,36.3
1997/05/13,34,67.1845,0,34
1997/05/12,35.9,69.0704,0,35.9
1997/05/10,38.5,42.1061,0,38.5
1997/05/09,39.3,46.2927,0,39.3
1997/05/08,40.8,51.1266,0,40.8
1997/05/07,41.3,66.8824,0,41.3
1997/05/06,40.6,82.0863,0,40.6
1997/05/05,40.2,49.8006,0,40.2
1997/05/03,39.5,80.3884,0,39.5
1997/05/02,39.3,125.56,0,39.3
1997/04/30,41.6,58.1026,0,41.6
1997/04/29,41.9,65.0071,0,41.9
1997/04/28,42.8,72.9674,0,42.8
1997/04/26,43.5,80.196,0,43.5
1997/04/25,44.1,163.502,0,44.1
1997/04/24,43.8,194.66,0,43.8
1997/04/23,44.6,507.127,0,44.6
1997/04/22,43.8,480.92,0,43.8
1997/04/21,42.1,123.202,0,42.1
1997/04/19,41.3,67.4251,0,41.3
1997/04/18,42.1,255.971,0,42.1
1997/04/17,42.5,232.441,0,42.5
1997/04/16,42.2,124.638,0,42.2
1997/04/15,42,116.952,0,42
1997/04/14,42,71.4373,0,42
1997/04/12,41.7,59.2931,0,41.7
1997/04/11,41.7,53.48,0,41.7
1997/04/10,42,92.176,0,42
1997/04/09,42.1,192.449,0,42.1
1997/04/08,41.4,110.118,0,41.4
1997/04/07,42.2,141.064,0,42.2
1997/04/03,42.6,169.956,0,42.6
1997/04/02,42.2,125.144,0,42.2
1997/04/01,42,189.793,0,42
1997/03/31,41.5,109.909,0,41.5
1997/03/28,43.1,120.602,0,43.1
1997/03/27,44.3,222.966,0,44.3
1997/03/26,44.2,202.085,0,44.2
1997/03/25,41.4,130.21,0,41.4
1997/03/24,42,146.294,0,42
1997/03/22,45,162.426,0,45
1997/03/21,44.8,288.441,0,44.8
1997/03/20,47.2,191.538,0,47.2
1997/03/19,46.9,588.624,0,46.9
1997/03/18,47.6,564.539,0,47.6
1997/03/17,45.4,231.968,0,45.4
1997/03/15,44.8,214.989,0,44.8
1997/03/14,45.8,576.535,0,45.8
1997/03/13,44.9,239.32,0,44.9
1997/03/12,44.1,294.605,0,44.1
1997/03/11,44.8,467.31,0,44.8
1997/03/10,43.5,259.521,0,43.5
1997/03/08,43.8,372.279,0,43.8
1997/03/07,45,743.423,0,45
1997/03/06,44,425.113,0,44
1997/03/05,41.7,117.837,0,41.7
1997/03/04,41.4,59.789,0,41.4
1997/03/03,41.3,93.892,0,41.3
1997/03/01,41.3,79.367,0,41.3
1997/02/28,41.4,144.689,0,41.4
1997/02/27,42.7,199.969,0,42.7
1997/02/26,42.2,431.6,0,42.2
1997/02/25,42.5,144.676,0,42.5
1997/02/24,42.5,271.926,0,42.5
1997/02/22,41.8,187.949,0,41.8
1997/02/21,42.9,576.123,0,42.9
1997/02/20,42.1,269.673,0,42.1
1997/02/19,40.7,123.041,0,40.7
1997/02/18,40.8,201.696,0,40.8
1997/02/17,42,340.775,0,42
1997/02/15,41.8,490.874,0,41.8
1997/02/14,39.2,313.194,0,39.2
1997/02/13,40.2,315.611,0,40.2
1997/02/12,39.3,178.816,0,39.3
1997/02/11,37.6,79.4289,0,37.6
1997/02/03,36.1,35.8517,0,36.1
1997/02/01,36.1,33.0423,0,36.1
1997/01/31,36.5,50.8319,0,36.5
1997/01/30,35.9,42.8257,0,35.9
1997/01/29,35.6,36.7575,0,35.6
1997/01/28,36.2,30.181,0,36.2
1997/01/27,36,43.0667,0,36
1997/01/25,36.5,65.2963,0,36.5
1997/01/24,37.2,139.953,0,37.2
1997/01/23,37.7,350.814,0,37.7
1997/01/22,39.2,195.884,0,39.2
1997/01/21,38.5,177.945,0,38.5
1997/01/20,39.1,360.465,0,39.1
1997/01/18,38.7,246.383,0,38.7
1997/01/17,37.3,297.007,0,37.3
1997/01/16,37.6,301.658,0,37.6
1997/01/15,36,113.944,0,36
1997/01/14,36.3,388.461,0,36.3
1997/01/13,36,131.126,0,36
1997/01/11,35.1,44.7506,0,35.1
1997/01/10,35,49.3634,0,35
1997/01/09,35,39.6655,0,35
1997/01/08,35.2,64.5613,0,35.2
1997/01/07,34.8,33.0968,0,34.8
1997/01/06,34.8,25.2932,0,34.8
1997/01/04,34.7,37.0922,0,34.7
1996/12/31,35.3,74.5967,0,35.3
1996/12/30,35.5,40.22,0,35.5
1996/12/28,35.3,32.3598,0,35.3
1996/12/27,35.5,28.7161,0,35.5
1996/12/26,35.2,35.7689,0,35.2
1996/12/24,35.5,48.7573,0,35.5
1996/12/23,36,177.341,0,36
1996/12/21,35.8,152.89,0,35.8
1996/12/20,35.6,81.4194,0,35.6
1996/12/19,35,93.7193,0,35
1996/12/18,35,22.3058,0,35
1996/12/17,34.8,39.6204,0,34.8
1996/12/16,34.5,33.5755,0,34.5
1996/12/14,34.6,56.0283,0,34.6
1996/12/13,34.7,56.5007,0,34.7
1996/12/12,35.1,86.9979,0,35.1
1996/12/11,35.8,158.143,0,35.8
1996/12/10,36.3,295.389,0,36.3
1996/12/09,34.5,21.841,0,34.5
1996/12/07,34.2,16.7291,0,34.2
1996/12/06,34.1,46.6173,0,34.1
1996/12/05,34.7,121.611,0,34.7
1996/12/04,34.6,97.2841,0,34.6
1996/12/03,34,84.9575,0,34
1996/12/02,33.8,28.3906,0,33.8
1996/11/30,34,15.4872,0,34
1996/11/29,33.9,41.8515,0,33.9
1996/11/28,33.7,19.2768,0,33.7
1996/11/27,33.8,44.4222,0,33.8
1996/11/26,34.6,134.259,0,34.6
1996/11/25,33.9,37.0536,0,33.9
1996/11/23,33.1,43.873,0,33.1
1996/11/22,34,30.6389,0,34
1996/11/21,34,31.4057,0,34
1996/11/20,34.7,60.7331,0,34.7
1996/11/19,34.9,83.3895,0,34.9
1996/11/18,34.4,30.0277,0,34.4
1996/11/16,34.4,14.9714,0,34.4
1996/11/15,34.3,21.6168,0,34.3
1996/11/14,34.5,39.5961,0,34.5
1996/11/13,34.1,40.6785,0,34.1
1996/11/11,34.8,45.027,0,34.8
1996/11/09,34.2,16.9558,0,34.2
1996/11/08,34.4,14.1515,0,34.4
1996/11/07,34.5,36.4295,0,34.5
1996/11/06,34.6,49.3702,0,34.6
1996/11/05,35,46.1384,0,35
1996/11/04,34.8,27.5977,0,34.8
1996/11/02,34.8,20.108,0,34.8
1996/11/01,34.8,34.7726,0,34.8
1996/10/30,34.6,15.3236,0,34.6
1996/10/29,34.7,25.351,0,34.7
1996/10/28,34.9,17.2115,0,34.9
1996/10/24,35.3,50.0078,0,35.3
1996/10/23,34.8,21.6138,0,34.8
1996/10/22,34.3,23.9828,0,34.3
1996/10/21,35.4,30.5088,0,35.4
1996/10/19,35.1,33.8768,0,35.1
1996/10/18,35.3,33.8527,0,35.3
1996/10/17,35.5,72.564,0,35.5
1996/10/16,35.6,59.7265,0,35.6
1996/10/15,36.4,79.4604,0,36.4
1996/10/14,36.7,322.203,0,36.7
1996/10/12,36.8,75.3604,0,36.8
1996/10/11,36.6,135.932,0,36.6
1996/10/09,37.1,152.272,0,37.1
1996/10/08,35.9,55.5564,0,35.9
1996/10/07,36.1,200.479,0,36.1
1996/10/05,36.9,117.317,0,36.9
1996/10/04,36.5,121.127,0,36.5
1996/10/03,35.5,47.1623,0,35.5
1996/10/02,35.6,53.9947,0,35.6
1996/10/01,35.7,181.79,0,35.7
1996/09/30,36.1,71.8169,0,36.1
1996/09/26,35.5,70.826,0,35.5
1996/09/25,34.5,89.6326,0,34.5
1996/09/24,35.7,45.0702,0,35.7
1996/09/23,35.2,80.672,0,35.2
1996/09/21,36.3,128.445,0,36.3
1996/09/20,36.3,350.011,0,36.3
1996/09/19,37.3,177.727,0,37.3
1996/09/18,36.3,131.027,0,36.3
1996/09/17,36,111.093,0,36
1996/09/16,36.3,147.898,0,36.3
1996/09/14,35.7,172.104,0,35.7
1996/09/13,35.3,53.3965,0,35.3
1996/09/12,34.6,106.841,0,34.6
1996/09/11,34.6,88.6764,0,34.6
1996/09/10,34.4,135.717,0,34.4
1996/09/09,35.3,206.731,0,35.3
1996/09/07,34.6,116.046,0,34.6
1996/09/06,34.3,259.344,0,34.3
1996/09/05,34.7,296.777,0,34.7
1996/09/04,33,115.257,0,33
1996/09/03,32.3,87.9734,0,32.3
1996/09/02,32.8,185.769,0,32.8
1996/08/31,31.3,13.2058,0,31.3
1996/08/30,31.2,25.4948,0,31.2
1996/08/29,31.5,18.2281,0,31.5
1996/08/28,31.6,34.1827,0,31.6
1996/08/27,32.3,56.2379,0,32.3
1996/08/26,31.3,12.6724,0,31.3
