date,close,volume,yield,adjclose
2000/08/01,126,2058.37,1.83079,126
2000/07/31,127,1641.12,1.81638,127
2000/07/29,128,2225.38,1.80219,128
2000/07/28,127.5,4115.17,1.80926,127.5
2000/07/27,129,2770.94,1.78822,129
2000/07/26,130,4630.44,1.77446,130
2000/07/25,125.5,3419.65,1.83809,125.5
2000/07/24,126.5,4079.45,1.82356,126.5
2000/07/21,130,6222.63,1.77446,130
2000/07/20,135,4646.92,1.70874,135
2000/07/19,142,1654.43,1.62451,142
2000/07/18,142,1342.82,1.62451,142
2000/07/17,143.5,2130.83,1.60753,143.5
2000/07/15,145.5,2014.76,1.58543,145.5
2000/07/14,146,2668.6,1.58,146
2000/07/13,145,2953.5,1.5909,145
2000/07/12,143.5,1703.71,1.60753,143.5
2000/07/11,144,2179.51,1.60194,144
2000/07/10,143.5,2680.61,1.60753,143.5
2000/07/07,142,2406.48,1.61423,142
2000/07/06,145,4247.26,1.58083,145
2000/07/05,149,5020.23,1.53839,149
2000/07/04,141,3007.29,1.62567,141
2000/07/03,143.5,4320.89,1.59735,143.5
2000/06/30,146,3256.74,1.57,146
2000/06/29,142.5,3244.4,1.60856,142.5
2000/06/28,144,2695.58,1.59181,144
2000/06/27,141.5,2247.83,1.61993,141.5
2000/06/26,141.5,3895.45,1.61993,141.5
2000/06/23,146,2141.93,1.57,146
2000/06/22,149,2752.66,1.53839,149
2000/06/21,147,1614.79,1.55932,147
2000/06/20,148.5,1969.64,1.54357,148.5
2000/06/19,148,2455.33,1.54878,148
2000/06/17,149.5,1742.67,1.53324,149.5
2000/06/16,150,3274.54,1.52813,150
2000/06/15,150,3062.2,1.52813,150
2000/06/14,154,2940.63,1.48844,154
2000/06/13,155,2175.04,1.47884,155
2000/06/12,157,3079.27,1.46,157
2000/06/09,158,2091.45,1.45633,158
2000/06/08,157,3259.01,1.46561,157
2000/06/07,161,3770.82,1.42919,161
2000/06/05,158,2722.69,1.45633,158
2000/06/03,157,2816.84,1.46561,157
2000/06/02,155,4582.05,1.48452,155
2000/06/01,153,2447.04,1.50392,153
2000/05/31,157,7160.14,1.46561,157
2000/05/30,151,3545.67,1.52384,151
2000/05/29,145.5,2195.05,1.58144,145.5
2000/05/26,145.5,2920.33,1.58144,145.5
2000/05/25,145.5,4093.62,1.58144,145.5
2000/05/24,148.5,3681.25,1.54949,148.5
2000/05/23,153,3489.48,1.50392,153
2000/05/22,158,4942.54,1.45633,158
2000/05/20,160,4312.81,1.43812,160
2000/05/19,162,3900.75,1.42037,162
2000/05/18,163,5833.21,1.41166,163
2000/05/17,159,7514,1.44717,159
2000/05/16,149.5,4504.64,1.53913,149.5
2000/05/15,141,5612.24,1.63191,141
2000/05/12,185,6997.8,1.24378,185
2000/05/11,179,5264.32,1.28547,179
2000/05/10,188,3218.72,1.22394,188
2000/05/09,193,2587.71,1.18964,193
2000/05/08,193,2800.7,1.18964,193
2000/05/06,190,2115.09,1.20842,190
2000/05/05,192,3707.4,1.19583,192
2000/05/04,187,3715.92,1.22781,187
2000/05/03,188,2531.08,1.22128,188
2000/05/02,193,2904.36,1.18964,193
2000/04/29,195,3884.69,1.17744,195
2000/04/28,197,8190.43,1.16548,197
2000/04/27,188,3510.19,1.22128,188
2000/04/26,185,7443.22,1.24108,185
2000/04/25,187,4222.34,1.22781,187
2000/04/24,180,2604.12,1.27556,180
2000/04/21,186,2334.37,1.23441,186
2000/04/20,186,3078.72,1.23441,186
2000/04/19,183,4824.49,1.25464,183
2000/04/18,189,7187.11,1.21481,189
2000/04/17,179,6525.54,1.28268,179
2000/04/15,176,10541.8,1.30455,176
2000/04/14,186,7855.27,1.23441,186
2000/04/13,192,8382.81,1.19583,192
2000/04/12,200,4558.18,1.148,200
2000/04/11,205,4278.73,1.12,205
2000/04/10,210,7427.91,1.09333,210
2000/04/08,200,3495.41,1.1457,200
2000/04/07,200,3921.08,1.1457,200
2000/04/06,202,5306.01,1.13436,202
2000/04/05,208,6624.34,1.10163,208
2000/04/02,224,2273.15,1.02295,224
2000/04/01,210,3694.1,1.09114,210
2000/03/31,205,4591.73,1.11776,205
2000/03/30,208,8315.92,1.10163,208
2000/03/29,204,3806.41,1.12324,204
2000/03/28,209,6662.75,1.09636,209
2000/03/27,211,9373.63,1.08597,211
2000/03/24,198,6607.57,1.15727,198
2000/03/23,201,9742.07,1.14,201
2000/03/22,192,8326.1,1.19344,192
2000/03/21,195,14625.7,1.17508,195
2000/03/20,184,682.827,1.24533,184
2000/03/17,190,8715.17,1.206,190
2000/03/16,184,7319.47,1.24533,184
2000/03/15,183,4992.29,1.25213,183
2000/03/14,186,4695.58,1.23194,186
2000/03/13,182,7461.49,1.25901,182
2000/03/10,195,3457.54,1.17508,195
2000/03/09,200,2508.94,1.14695,200
2000/03/08,198,2239.25,1.15854,198
2000/03/07,199,2912.05,1.15271,199
2000/03/06,200,2544.31,1.14695,200
2000/03/04,204,2440.2,1.12446,204
2000/03/03,203,2061.39,1.13,203
2000/03/02,203,2460.14,1.13,203
2000/03/01,206,3250,1.11354,206
2000/02/29,201,3485.77,1.14124,201
2000/02/25,199,5740.61,1.15271,199
2000/02/24,195,2847.86,1.17636,195
2000/02/23,194,2508.33,1.18242,194
2000/02/22,195,5716.97,1.17636,195
2000/02/21,195,5367.14,1.17636,195
2000/02/19,205,3219.49,1.11898,205
2000/02/18,208,4484.15,1.10284,208
2000/02/17,211,4308.3,1.08716,211
2000/02/16,213,2966.49,1.07695,213
2000/02/15,215,3939.65,1.06693,215
2000/02/14,214,5289.89,1.07192,214
2000/02/11,219,8196.29,1.04744,219
2000/02/10,214,6533.17,1.07192,214
2000/02/09,211,9319.8,1.09223,211
2000/02/01,202,5431.71,1.14089,202
2000/01/31,203,5875.65,1.13527,203
2000/01/29,200,5117.19,1.1523,200
2000/01/28,204,7029.55,1.12971,204
2000/01/27,208,10470.3,1.10798,208
2000/01/26,206,12848.7,1.11874,206
2000/01/25,193,7519.7,1.19409,193
2000/01/24,188,5801.91,1.22585,188
2000/01/21,186,3667.49,1.23903,186
2000/01/20,182,4017.8,1.26626,182
2000/01/19,184,4361.59,1.2525,184
2000/01/18,184,4258.17,1.2525,184
2000/01/17,187,5120.73,1.23241,187
2000/01/15,188,8895.78,1.22585,188
2000/01/14,182,9176.54,1.26626,182
2000/01/13,178,4625.95,1.29472,178
2000/01/12,181,6782.35,1.27326,181
2000/01/11,176,8716.36,1.30943,176
2000/01/10,179,8595.89,1.28749,179
2000/01/07,173,7102.14,1.33049,173
2000/01/06,178,6197.02,1.29312,178
2000/01/05,182,12635.7,1.2647,182
2000/01/04,178,6248.46,1.29312,178
1999/12/28,167,6972.39,1.37829,167
1999/12/27,171,7532.51,1.34605,171
1999/12/24,160,6156.16,1.43859,160
1999/12/23,156,3664.69,1.47548,156
1999/12/22,154,4576.05,1.49464,154
1999/12/21,151,3228.44,1.52434,151
1999/12/20,148.5,1318.37,1.55,148.5
1999/12/18,150,3156.86,1.5345,150
1999/12/17,147,1944.2,1.56582,147
1999/12/16,145,3088.35,1.58741,145
1999/12/15,147.5,2632.8,1.56051,147.5
1999/12/14,149.5,2898.66,1.53963,149.5
1999/12/13,148,2421.23,1.55524,148
1999/12/10,145.5,3073.27,1.58196,145.5
1999/12/09,146,3903.02,1.57911,146
1999/12/08,145.5,5144.61,1.58454,145.5
1999/12/07,149,5042.76,1.54732,149
1999/12/06,152,3094.52,1.51678,152
1999/12/04,156,3594.01,1.47788,156
1999/12/03,154,4699.87,1.49708,154
1999/12/02,149.5,2542.67,1.54214,149.5
1999/12/01,149,1500.22,1.54732,149
1999/11/30,148.5,2090.83,1.55253,148.5
1999/11/29,150,5187.18,1.537,150
1999/11/26,145.5,7729.94,1.58454,145.5
1999/11/25,152,4436.91,1.51678,152
1999/11/24,154,4328.74,1.49708,154
1999/11/23,158,3964.81,1.45918,158
1999/11/22,157,3176.08,1.46847,157
1999/11/20,157,4852.84,1.46847,157
1999/11/19,155,3614.5,1.48742,155
1999/11/18,155,4412.1,1.48742,155
1999/11/17,154,3536.13,1.49708,154
1999/11/16,154,4716.96,1.49708,154
1999/11/15,153,5365.62,1.50686,153
1999/11/11,148.5,7294.83,1.55253,148.5
1999/11/10,143,2590.14,1.61224,143
1999/11/09,142.5,2260.82,1.61137,142.5
1999/11/08,141,2143.22,1.62851,141
1999/11/06,141.5,2268.95,1.62276,141.5
1999/11/05,142,1906.82,1.61704,142
1999/11/04,141,2599.58,1.62851,141
1999/11/03,141,2667.23,1.62851,141
1999/11/02,143,2731.35,1.60573,143
1999/11/01,144,2281.35,1.59458,144
1999/10/30,145,6882.19,1.58359,145
1999/10/29,141,3695.14,1.62851,141
1999/10/28,138.5,1393.55,1.65791,138.5
1999/10/27,139.5,2170.49,1.64602,139.5
1999/10/26,138.5,3088.14,1.65791,138.5
1999/10/25,136.5,1420.52,1.6822,136.5
1999/10/22,135,2782.09,1.70089,135
1999/10/21,136.5,2089.16,1.6822,136.5
1999/10/20,135.5,1940.36,1.69461,135.5
1999/10/19,137.5,1809.34,1.66996,137.5
1999/10/18,137.5,1685.37,1.66996,137.5
1999/10/16,139,1935.41,1.65194,139
1999/10/15,139,2306.84,1.65194,139
1999/10/14,140.5,2839.5,1.63431,140.5
1999/10/13,140,4897.14,1.64014,140
1999/10/12,141,5614.34,1.62851,141
1999/10/11,138,3408.73,1.66391,138
1999/10/08,135,2730.56,1.7,135
1999/10/07,135,3736.28,1.7,135
1999/10/06,131.5,3278.25,1.74525,131.5
1999/10/05,130,2580.02,1.76538,130
1999/10/04,131,2497.74,1.75191,131
1999/10/02,131,3125.68,1.75191,131
1999/10/01,133.5,2629.75,1.7191,133.5
1999/09/30,133.5,5090.45,1.7191,133.5
1999/09/29,132.5,8876.25,1.73208,132.5
1999/09/28,130,459.045,1.76538,130
1999/09/27,134.5,259.301,1.70632,134.5
1999/09/20,139,2390.66,1.65108,139
1999/09/18,139,2153.24,1.65108,139
1999/09/17,137.5,3458.78,1.66909,137.5
1999/09/16,138,3710.8,1.66304,138
1999/09/15,137,3525.1,1.67518,137
1999/09/14,139.5,3217.57,1.64516,139.5
1999/09/13,141,4177.64,1.62766,141
1999/09/10,140.5,8232.55,1.63345,140.5
1999/09/09,138.5,3537.27,1.65899,138.5
1999/09/08,138.5,6440.4,1.65899,138.5
1999/09/07,135.5,6151.12,1.69572,135.5
1999/09/06,140,5574.26,1.64121,140
1999/09/04,136,5907.66,1.68949,136
1999/09/03,135.5,6131.8,1.69572,135.5
1999/09/02,138.5,7808.37,1.65899,138.5
1999/09/01,139,11672.6,1.65302,139
1999/08/31,135,11037.5,1.702,135
1999/08/30,131.5,5199.84,1.7473,131.5
1999/08/27,130,3267.85,1.76746,130
1999/08/26,132,6682.04,1.74068,132
1999/08/25,134,9407.49,1.7147,134
1999/08/24,128,4961.67,1.79508,128
1999/08/23,130,3152.6,1.76746,130
1999/08/21,129,8799.76,1.78116,129
1999/08/20,131.5,7859.5,1.7473,131.5
1999/08/19,130,4213.4,1.76746,130
1999/08/18,127,4806.47,1.80921,127
1999/08/17,131,7402.58,1.75397,131
1999/08/16,132,13159,1.74068,132
1999/08/13,124.5,15136.7,1.84554,124.5
1999/08/12,116.5,5416.23,1.97227,116.5
1999/08/11,115.5,6569.66,1.98935,115.5
1999/08/10,113.5,4027.01,2.02441,113.5
1999/08/09,106.5,2001.07,2.1569,106.5
1999/08/07,107.5,3425.32,2.13684,107.5
1999/08/06,102,2158.63,2.25206,102
1999/08/05,103,2193.74,2.23019,103
1999/08/04,103.5,1762.12,2.21942,103.5
1999/08/03,105.5,2982.89,2.17735,105.5
1999/08/02,106,2450.9,2.16708,106
1999/07/31,111,1164.93,2.06946,111
1999/07/30,113,2324.67,2.03283,113
1999/07/29,110.5,2324.85,2.07882,110.5
1999/07/28,111,3260.92,2.06946,111
1999/07/27,107.5,3367.32,2.13684,107.5
1999/07/26,113.5,1749.04,2.02388,113.5
1999/07/23,116,2237.73,1.98026,116
1999/07/22,116,3157.96,1.98026,116
1999/07/21,120.5,4545.91,1.90631,120.5
1999/07/20,122.5,7305.77,1.87518,122.5
1999/07/19,116.5,5005.54,1.97176,116.5
1999/07/17,116,7685.22,1.98026,116
1999/07/16,109.5,7380.27,2.09781,109.5
1999/07/15,117.5,6899.8,1.95498,117.5
1999/07/14,115,7195.97,1.99748,115
1999/07/13,120,4628.27,1.91425,120
1999/07/12,123,2939.86,1.86756,123
1999/07/09,124.5,4679.05,1.85133,124.5
1999/07/08,126.5,5348.03,1.82206,126.5
1999/07/07,127,6494.52,1.81488,127
1999/07/06,124,5268.07,1.85879,124
1999/07/05,121.5,3689.75,1.89704,121.5
1999/07/03,121,4460.94,1.90488,121
1999/07/02,124,6132.88,1.85879,124
1999/06/30,123.5,5515.89,1.86632,123.5
1999/06/29,127,6382.42,1.81488,127
1999/06/28,122.5,3608.32,1.88155,122.5
1999/06/25,122.5,7173.81,1.88155,122.5
1999/06/24,129,8865.16,1.78674,129
1999/06/23,125,5622.97,1.84392,125
1999/06/22,128,8453.57,1.8007,128
1999/06/21,127,8175.3,1.81488,127
1999/06/17,129,9480.54,1.78674,129
1999/06/16,121,7620.38,1.90488,121
1999/06/15,117,15268.7,1.97,117
1999/06/14,138,12550.3,1.67022,138
1999/06/11,136,7542.62,1.69478,136
1999/06/10,142.5,7139.62,1.61747,142.5
1999/06/09,143,8989.61,1.60727,143
1999/06/08,140,10268.8,1.64171,140
1999/06/07,131.5,7738.35,1.74783,131.5
1999/06/05,126,5816.27,1.82413,126
1999/06/04,123.5,5838.11,1.86105,123.5
1999/06/03,120,7611.69,1.91533,120
1999/06/02,119,4647.59,1.93143,119
1999/06/01,116.5,2123.38,1.97288,116.5
1999/05/31,117,3353.35,1.96444,117
1999/05/29,117,4623.36,1.96444,117
1999/05/28,117.5,5288.31,1.95609,117.5
1999/05/27,119.5,7457.57,1.92335,119.5
1999/05/26,119.5,6185.24,1.92335,119.5
1999/05/25,118.5,8781.26,1.93958,118.5
1999/05/24,116.5,3648.83,1.97288,116.5
1999/05/21,114.5,6283.56,2.00734,114.5
1999/05/20,110.5,3364.76,2.08,110.5
1999/05/19,108.5,3082.47,2.11834,108.5
1999/05/18,110,3757.32,2.08945,110
1999/05/17,112,1861.94,2.05214,112
1999/05/15,111,2419.64,2.07063,111
1999/05/14,112.5,3888.37,2.04302,112.5
1999/05/13,109,2101.8,2.10862,109
1999/05/12,109,3086.56,2.10862,109
1999/05/11,106,1948.91,2.1683,106
1999/05/10,105,1939.64,2.18895,105
1999/05/07,106,2934.06,2.1683,106
1999/05/06,109,3562.16,2.10862,109
1999/05/05,108,2962.23,2.12815,108
1999/05/04,110.5,2426.2,2.08,110.5
1999/05/03,107,2207.95,2.14804,107
1999/04/30,110.5,3951.83,2.08,110.5
1999/04/29,109.5,6022.47,2.099,109.5
1999/04/28,117.5,2519.75,1.95609,117.5
1999/04/27,118.5,3365.77,1.93958,118.5
1999/04/26,119,5162,1.93143,119
1999/04/23,117,4103.13,1.96444,117
1999/04/22,116,3303.69,1.98138,116
1999/04/21,114,3587.65,2.01614,114
1999/04/20,116.5,3973.65,1.97288,116.5
1999/04/19,116,3124.43,1.98138,116
1999/04/17,115,3429.69,1.99861,115
1999/04/16,113,5736.01,2.03398,113
1999/04/15,117.5,4907.44,1.95609,117.5
1999/04/14,118,4158.5,1.9478,118
1999/04/13,119,4263.48,1.93143,119
1999/04/12,120,6519.65,1.91533,120
1999/04/09,116.5,7731.45,0,116.5
1999/04/08,115,9310.07,0,115
1999/04/07,108,2215.25,0,108
1999/04/06,107.5,2337.73,0,107.5
1999/04/03,105.5,2831.68,0,105.5
1999/04/02,108.5,3677.66,0,108.5
1999/04/01,107,3471.9,0,107
1999/03/31,104,1920.04,0,104
1999/03/30,105,2171.86,0,105
1999/03/29,104.5,2694.05,0,104.5
1999/03/26,107,4109.47,0,107
1999/03/25,104.5,2640.35,0,104.5
1999/03/24,104,3974.22,0,104
1999/03/23,105,6441.18,0,105
1999/03/22,109.5,3590.97,0,109.5
1999/03/20,108.5,3497.85,0,108.5
1999/03/19,108.5,5366.72,0,108.5
1999/03/18,109,7196.13,0,109
1999/03/17,105,10121.9,0,105
1999/03/16,100,6833.99,0,100
1999/03/15,97.5,5970.91,0,97.5
1999/03/12,91.5,3363.6,0,91.5
1999/03/11,89.5,3275.59,0,89.5
1999/03/10,90,3199.17,0,90
1999/03/09,88,2455.38,0,88
1999/03/08,88,1260.26,0,88
1999/03/06,86.5,1822.46,0,86.5
1999/03/05,85.5,1336.23,0,85.5
1999/03/04,84.5,2128.64,0,84.5
1999/03/03,86,1647.16,0,86
1999/03/02,85,2103,0,85
1999/03/01,87.5,2071.07,0,87.5
1999/02/26,88.5,2046.05,0,88.5
1999/02/25,87.5,4743.85,0,87.5
1999/02/24,87.5,4684.89,0,87.5
1999/02/23,83.5,2483.1,0,83.5
1999/02/22,85.5,2813.36,0,85.5
1999/02/20,84,2429.52,0,84
1999/02/10,79,1562.91,0,79
1999/02/09,80,1492.3,0,80
1999/02/08,81,2487.73,0,81
1999/02/06,82,1617.89,0,82
1999/02/05,81,1639.05,0,81
1999/02/04,80,1814.88,0,80
1999/02/03,82,2178.74,0,82
1999/02/02,79.5,1707.99,0,79.5
1999/02/01,81,1748.24,0,81
1999/01/30,84,1866.69,0,84
1999/01/29,84.5,2765.55,0,84.5
1999/01/28,85,1769.53,0,85
1999/01/27,84.5,4016.71,0,84.5
1999/01/26,84,2319.38,0,84
1999/01/25,80.5,2511.19,0,80.5
1999/01/22,83,3448.33,0,83
1999/01/21,86,3170.03,0,86
1999/01/20,85.5,3713.06,0,85.5
1999/01/19,85.5,4505.35,0,85.5
1999/01/18,88,4263.78,0,88
1999/01/16,87,8843.58,0,87
1999/01/15,87,8180.8,0,87
1999/01/14,82,5460.17,0,82
1999/01/13,82.5,7001.17,0,82.5
1999/01/12,80,3282.97,0,80
1999/01/11,80,7395.34,0,80
1999/01/08,76,5606.7,0,76
1999/01/07,75,3372.62,0,75
1999/01/06,70.5,1493.83,0,70.5
1999/01/05,68,1222.95,0,68
1998/12/31,71,658.252,0,71
1998/12/30,71.5,874.718,0,71.5
1998/12/29,71.5,796.247,0,71.5
1998/12/28,71.5,802.607,0,71.5
1998/12/24,74,1279.91,0,74
1998/12/23,74,1286.73,0,74
1998/12/22,75,1943.62,0,75
1998/12/21,71,953.415,0,71
1998/12/19,70.5,1355.01,0,70.5
1998/12/18,70,1993.92,0,70
1998/12/17,69,1375.87,0,69
1998/12/16,70,1354.06,0,70
1998/12/15,72,2374.77,0,72
1998/12/14,72,2190.74,0,72
1998/12/11,76,1478.58,0,76
1998/12/10,77.5,1110.84,0,77.5
1998/12/09,79,1457.26,0,79
1998/12/08,79,1917.04,0,79
1998/12/07,80.5,3700.57,0,80.5
1998/12/04,80,3062.53,0,80
1998/12/03,78,1744.11,0,78
1998/12/02,77,1870.72,0,77
1998/12/01,77,1837.66,0,77
1998/11/30,78.5,1694.86,0,78.5
1998/11/27,80.5,2873.64,0,80.5
1998/11/26,82.5,6176.76,0,82.5
1998/11/25,83,8276.72,0,83
1998/11/24,81.5,6835.4,0,81.5
1998/11/23,76.5,1920.05,0,76.5
1998/11/21,78,3806.38,0,78
1998/11/20,80,5088.71,0,80
1998/11/19,79,5681.99,0,79
1998/11/18,74,5705.55,0,74
1998/11/17,73,4734.26,0,73
1998/11/16,68.5,945.189,0,68.5
1998/11/13,67,1262.88,0,67
1998/11/11,65,1094.48,0,65
1998/11/10,66,1006.2,0,66
1998/11/09,68.5,711.215,0,68.5
1998/11/07,69,1182.84,0,69
1998/11/06,68.5,1543.6,0,68.5
1998/11/05,69,1767.39,0,69
1998/11/04,66.5,1558.73,0,66.5
1998/11/03,68.5,2159.91,0,68.5
1998/11/02,70,3292.33,0,70
1998/10/31,67.5,3210,0,67.5
1998/10/30,65.5,2049.09,0,65.5
1998/10/29,63,458.174,0,63
1998/10/28,63,493.964,0,63
1998/10/27,62.5,380.532,0,62.5
1998/10/26,62.5,610.969,0,62.5
1998/10/23,62.5,609.518,0,62.5
1998/10/22,62,774.719,0,62
1998/10/21,63.5,667.232,0,63.5
1998/10/20,62.5,924.554,0,62.5
1998/10/19,64.5,655.436,0,64.5
1998/10/17,64.5,1968.04,0,64.5
1998/10/15,63,558.745,0,63
1998/10/14,62.5,870.618,0,62.5
1998/10/13,63,706.833,0,63
1998/10/12,62,633.199,0,62
1998/10/09,61.5,681.089,0,61.5
1998/10/08,63,1091.71,0,63
1998/10/07,60,673.784,0,60
1998/10/06,59.5,878.9,0,59.5
1998/10/03,61.5,1065.79,0,61.5
1998/10/02,60,1483.8,0,60
1998/10/01,63,1250.94,0,63
1998/09/30,66,1668.51,0,66
1998/09/29,68,2333.27,0,68
1998/09/28,67,1466.45,0,67
1998/09/25,65.5,703.434,0,65.5
1998/09/24,65,1356.19,0,65
1998/09/23,64.5,2153.84,0,64.5
1998/09/22,63.5,648.816,0,63.5
1998/09/21,63,875.698,0,63
1998/09/19,63.5,815.465,0,63.5
1998/09/18,63,555.782,0,63
1998/09/17,64,1916.81,0,64
1998/09/16,63.5,847.772,0,63.5
1998/09/15,62.5,646.505,0,62.5
1998/09/14,62.5,798.52,0,62.5
1998/09/11,62.5,1544.89,0,62.5
1998/09/10,64,1566.09,0,64
1998/09/09,64,2268.58,0,64
1998/09/08,63,1729.51,0,63
1998/09/07,61.5,1783.36,0,61.5
1998/09/05,61.5,2832.67,0,61.5
1998/09/04,57.5,1943.1,0,57.5
1998/09/03,57.5,2729.86,0,57.5
1998/09/02,61.5,1160.53,0,61.5
1998/09/01,59,1631.37,0,59
1998/08/31,61.5,1169.08,0,61.5
1998/08/29,63,931.076,0,63
1998/08/28,63,1525.59,0,63
1998/08/27,64.5,1700.56,0,64.5
1998/08/26,64,2009.21,0,64
1998/08/25,64.5,1954.05,0,64.5
1998/08/24,64.5,3059.84,0,64.5
1998/08/21,69,1249.85,0,69
1998/08/20,70.5,1115.59,0,70.5
1998/08/19,71,2370,0,71
1998/08/18,68.5,6625.38,0,68.5
1998/08/17,72.5,1251.27,0,72.5
1998/08/15,74.5,669.148,0,74.5
1998/08/14,75,1578.68,0,75
1998/08/13,75.5,1233.77,0,75.5
1998/08/12,75,1260.5,0,75
1998/08/11,76,1555.8,0,76
1998/08/10,76.5,1024.15,0,76.5
1998/08/07,77.5,980.041,0,77.5
1998/08/06,76.5,735.285,0,76.5
1998/08/05,77,1139.52,0,77
1998/08/04,77,952.072,0,77
1998/08/03,77,879.465,0,77
1998/08/01,78,1107.99,0,78
1998/07/31,78,1266.88,0,78
1998/07/30,79,1389.87,0,79
1998/07/29,79,1458.45,0,79
1998/07/28,79,3694.82,0,79
1998/07/27,78.5,1412.79,0,78.5
1998/07/24,78.5,2835.94,0,78.5
1998/07/23,77,1523.57,0,77
1998/07/22,77,2711.95,0,77
1998/07/21,76,3329.6,0,76
1998/07/20,79,2943.53,0,79
1998/07/18,77.5,3518.77,0,77.5
1998/07/17,76.5,4688.95,0,76.5
1998/07/16,74,2219.28,0,74
1998/07/15,72.5,1647,0,72.5
1998/07/14,71,1539.92,0,71
1998/07/13,71,2557.38,0,71
1998/07/10,73.5,2126.26,0,73.5
1998/07/09,75,4594.67,0,75
1998/07/08,73,1149.31,0,73
1998/07/07,72,905.552,0,72
1998/07/06,73.5,2117.33,0,73.5
1998/07/04,72.5,1768.99,0,72.5
1998/07/03,72.5,1730.73,0,72.5
1998/07/02,75.5,1998.2,0,75.5
1998/06/30,71,2256.77,0,71
1998/06/29,71,2511.21,0,71
1998/06/26,74.5,2610.47,0,74.5
1998/06/25,77,1341.2,0,77
1998/06/24,76,2087.61,0,76
1998/06/23,76.5,2765.18,0,76.5
1998/06/22,78,3316.14,0,78
1998/06/20,82,4189.65,0,82
1998/06/19,83,6364.28,0,83
1998/06/18,79.5,3434.95,0,79.5
1998/06/17,74.5,3095.33,0,74.5
1998/06/16,73,4866.49,0,73
1998/06/15,72.5,4167.66,0,72.5
1998/06/12,101.5,4336.92,0,101.5
1998/06/11,99,2437.97,0,99
1998/06/10,101.5,2211.21,0,101.5
1998/06/09,107,1760.74,0,107
1998/06/08,110,1772.34,0,110
1998/06/06,111.5,2343.53,0,111.5
1998/06/05,109,3677.6,0,109
1998/06/04,105,3749.17,0,105
1998/06/03,111.5,4210.84,0,111.5
1998/06/02,110,6205.89,0,110
1998/06/01,114,3491.14,0,114
1998/05/29,121.5,3387.84,0,121.5
1998/05/28,127.5,2864.31,0,127.5
1998/05/27,126.5,5068.27,0,126.5
1998/05/26,132,6391.57,0,132
1998/05/25,137.5,4083.26,0,137.5
1998/05/22,141,2190.67,0,141
1998/05/21,141,1692.01,0,141
1998/05/20,142,1900.85,0,142
1998/05/19,141,2606.46,0,141
1998/05/18,141,1677.27,0,141
1998/05/16,143,1813.53,0,143
1998/05/15,145.5,3852.2,0,145.5
1998/05/14,144,3447.03,0,144
1998/05/13,141.5,1911.53,0,141.5
1998/05/12,141,1790.72,0,141
1998/05/11,143,3278.9,0,143
1998/05/08,139,2529.55,0,139
1998/05/07,139,2103.49,0,139
1998/05/06,141,4174.61,0,141
1998/05/05,139.5,4986.36,0,139.5
1998/05/04,143.5,1862.89,0,143.5
1998/05/02,142,2021.99,0,142
1998/04/30,142.5,2470.8,0,142.5
1998/04/29,142,2568.3,0,142
1998/04/28,142.5,3289.25,0,142.5
1998/04/27,142.5,2525.93,0,142.5
1998/04/24,147,3757.64,0,147
1998/04/23,147.5,7141.73,0,147.5
1998/04/22,145,3994.83,0,145
1998/04/21,142,4949.13,0,142
1998/04/20,140,4662.73,0,140
1998/04/18,146.5,4372.65,0,146.5
1998/04/17,140.5,4088.24,0,140.5
1998/04/16,146.5,2715.85,0,146.5
1998/04/15,148,2736.64,0,148
1998/04/14,145,4634.4,0,145
1998/04/13,147,5928.39,0,147
1998/04/10,153,8762.88,0,153
1998/04/09,157,4641.78,0,157
1998/04/08,161,2355.64,0,161
1998/04/07,161,1786.23,0,161
1998/04/04,163,2827.95,0,163
1998/04/03,163,2751.37,0,163
1998/04/02,161,2564.13,0,161
1998/04/01,161,3017.55,0,161
1998/03/31,162,2935.86,0,162
1998/03/30,161,2641.5,0,161
1998/03/27,163,3780.09,0,163
1998/03/26,160,5354.81,0,160
1998/03/25,162,6325.74,0,162
1998/03/24,156,2887.35,0,156
1998/03/23,153,4760.77,0,153
1998/03/21,157,3047.06,0,157
1998/03/20,160,3695.56,0,160
1998/03/19,159,4204.7,0,159
1998/03/18,157,6247.8,0,157
1998/03/17,161,8415.84,0,161
1998/03/16,161,6973.86,0,161
1998/03/13,156,3555.19,0,156
1998/03/12,154,6256.17,0,154
1998/03/11,156,7054.13,0,156
1998/03/10,152,5741.04,0,152
1998/03/09,148,5546.95,0,148
1998/03/07,150,7682.89,0,150
1998/03/06,154,11844.1,0,154
1998/03/05,150,14207.4,0,150
1998/03/04,157,10734.2,0,157
1998/03/03,164,8709.29,0,164
1998/03/02,166,5218.33,0,166
1998/02/27,167,11459.8,0,167
1998/02/26,169,13899.3,0,169
1998/02/25,163,9515.51,0,163
1998/02/24,165,18761.8,0,165
1998/02/23,157,8987.04,0,157
1998/02/21,160,7313.43,0,160
1998/02/20,161,12913.4,0,161
1998/02/19,160,14291.1,0,160
1998/02/18,154,11735.8,0,154
1998/02/17,150,18511,0,150
1998/02/16,146,8278.86,0,146
1998/02/13,143,12318.6,0,143
1998/02/12,148.5,14090.8,0,148.5
1998/02/11,146,13834.3,0,146
1998/02/10,142,8523.43,0,142
1998/02/09,140,14247.3,0,140
1998/02/07,142,10268.7,0,142
1998/02/06,137.5,11958.9,0,137.5
1998/02/05,142.5,12716.6,0,142.5
