date,close,volume,yield,adjclose
2006/05/16,17.6,217.922,6.81636,18.6951
2006/05/15,17.75,83.2472,6.75876,18.8451
2006/05/12,17.8,101.268,6.73978,18.8951
2006/05/11,18,55.8737,6.66489,19.0951
2006/05/10,18,100.51,6.66489,19.0951
2006/05/09,18.45,89.6324,5.42266,19.5451
2006/05/08,19.05,60.2526,5.25186,20.1451
2006/05/05,19,157.584,5.26568,20.0951
2006/05/04,18.65,126.649,5.3645,19.7451
2006/05/03,19,154.534,5.26568,20.0951
2006/05/02,19.3,222.657,5.18383,20.3951
2006/04/28,18.4,267.122,5.43739,19.4951
2006/04/27,17.8,242.766,5.62067,18.8951
2006/04/26,17.1,62.5482,5.85076,18.1951
2006/04/25,17.1,29.4159,5.85076,18.1951
2006/04/24,17.05,22.9017,5.86792,18.1451
2006/04/21,17.2,32.6117,5.81674,18.2951
2006/04/20,17.5,28.7017,5.71703,18.5951
2006/04/19,17.5,52.2358,5.71703,18.5951
2006/04/18,17.5,74.5651,5.71703,18.5951
2006/04/17,17.85,148.253,5.60493,18.9451
2006/04/14,17.3,73.1059,5.78312,18.3951
2006/04/13,17.05,48.6225,5.86792,18.1451
2006/04/12,17.05,62.744,5.86792,18.1451
2006/04/11,16.9,16.6775,5.92,17.9951
2006/04/10,17,24.4975,5.88518,18.0951
2006/04/07,17.1,43.7871,5.84781,18.1951
2006/04/06,17,32.1815,5.88221,18.0951
2006/04/04,16.9,16.6887,5.91701,17.9951
2006/04/03,16.9,17.0262,5.91701,17.9951
2006/03/31,16.9,37.873,5.91701,17.9951
2006/03/30,16.8,40.7879,5.95223,17.8951
2006/03/29,16.5,16.0046,6.06045,17.5951
2006/03/28,16.55,12.8893,6.04215,17.6451
2006/03/27,16.55,15.36,6.04215,17.6451
2006/03/24,16.45,16.8496,6.07888,17.5451
2006/03/23,16.4,24.1659,6.09741,17.4951
2006/03/22,16.4,19.1677,6.09741,17.4951
2006/03/21,16.6,15.8599,6.02395,17.6951
2006/03/20,16.65,26.9437,6.00586,17.7451
2006/03/17,16.6,21.2054,6.02395,17.6951
2006/03/16,16.55,130.301,6.04215,17.6451
2006/03/15,16.7,32.7298,5.98787,17.7951
2006/03/14,16.8,12.5518,5.95223,17.8951
2006/03/13,17,14.9961,5.88221,18.0951
2006/03/10,16.85,16.0853,5.93457,17.9451
2006/03/09,16.95,10.8341,5.89528,18.0451
2006/03/08,16.75,14.4202,5.96567,17.8451
2006/03/07,16.8,22.9359,5.94792,17.8951
2006/03/06,16.95,27.9467,5.89528,18.0451
2006/03/03,16.8,43.6141,5.94792,17.8951
2006/03/02,17,62.2279,5.87794,18.0951
2006/03/01,17.1,53.2579,5.84357,18.1951
2006/02/27,16.75,28.1699,5.96567,17.8451
2006/02/24,16.95,33.7906,5.89528,18.0451
2006/02/23,16.7,30.4053,5.98353,17.7951
2006/02/22,16.65,59.8428,6.0015,17.7451
2006/02/21,16.9,33.0775,5.91272,17.9951
2006/02/20,17.05,89.5975,5.8607,18.1451
2006/02/17,17.3,47.2021,5.77601,18.3951
2006/02/16,17.55,66.1729,5.69373,18.6451
2006/02/15,17.85,98.9588,5.59804,18.9451
2006/02/14,17.85,56.2561,5.59804,18.9451
2006/02/13,17.75,63.1084,5.62958,18.8451
2006/02/10,17.85,76.221,5.59804,18.9451
2006/02/09,17.9,106.696,5.59031,18.9951
2006/02/08,17.95,88.8472,5.57474,19.0451
2006/02/07,18.05,150.943,5.54385,19.1451
2006/02/06,17.7,119.332,5.65347,18.7951
2006/02/03,17.45,58.2733,5.73447,18.5451
2006/01/25,17.5,103.611,5.71809,18.5951
2006/01/24,17.4,100.617,5.75095,18.4951
2006/01/23,17.45,113.027,5.73447,18.5451
2006/01/20,17.45,115.182,5.73447,18.5451
2006/01/19,17.7,207.981,5.65347,18.7951
2006/01/18,17.3,255.402,5.78419,18.3951
2006/01/17,17.3,209.29,5.78419,18.3951
2006/01/16,16.9,88.0113,5.92109,17.9951
2006/01/13,16.7,89.7625,5.99201,17.7951
2006/01/12,16.95,91.8538,5.90363,18.0451
2006/01/11,17.05,190.146,5.869,18.1451
2006/01/10,16.85,101.875,5.93866,17.9451
2006/01/09,16.8,198.314,5.95312,17.8951
2006/01/06,16.55,77.9012,6.04305,17.6451
2006/01/05,16.7,91.9009,5.98877,17.7951
2006/01/04,16.7,98.0663,5.98877,17.7951
2006/01/03,16.8,129.639,5.95312,17.8951
2006/01/02,16.65,89.7233,6.00676,17.7451
2005/12/30,16.65,100.467,6.00676,17.7451
2005/12/29,16.7,176.034,5.98877,17.7951
2005/12/28,16.7,266.98,5.98877,17.7951
2005/12/27,16.65,258.542,6.00676,17.7451
2005/12/26,17.1,486.964,5.84868,18.1951
2005/12/23,16,37.105,6.25078,17.0951
2005/12/22,16.05,44.9042,6.23131,17.1451
2005/12/21,16.35,151.069,6.11697,17.4451
2005/12/20,16,79.6941,6.25078,17.0951
2005/12/19,16,94.119,6.25078,17.0951
2005/12/16,15.8,25.259,6.3299,16.8951
2005/12/15,15.65,7.8488,6.39057,16.7451
2005/12/14,15.7,15.3124,6.37022,16.7951
2005/12/13,15.7,15.9474,6.37022,16.7951
2005/12/12,15.7,15.8847,6.37022,16.7951
2005/12/09,15.7,31.8548,6.36688,16.7951
2005/12/08,15.8,43.8801,6.32658,16.8951
2005/12/07,15.8,26.9134,6.32658,16.8951
2005/12/06,15.7,28.3161,6.36688,16.7951
2005/12/05,15.75,25.6937,6.34667,16.8451
2005/12/02,15.75,72.6805,6.34667,16.8451
2005/12/01,15.7,42.0953,6.36688,16.7951
2005/11/30,15.75,42.1995,6.34667,16.8451
2005/11/29,15.95,93.9218,6.26708,17.0451
2005/11/28,15.8,104.227,6.32658,16.8951
2005/11/25,15,9.31903,6.664,16.0951
2005/11/24,14.9,11.2806,6.70872,15.9951
2005/11/23,14.9,8.77187,6.70872,15.9951
2005/11/22,14.85,11.828,6.73131,15.9451
2005/11/21,14.85,4.93892,6.73131,15.9451
2005/11/18,14.95,9.39332,6.68629,16.0451
2005/11/17,14.85,15.3743,6.73131,15.9451
2005/11/16,14.85,11.8561,6.73131,15.9451
2005/11/15,14.95,11.4915,6.68629,16.0451
2005/11/14,15.05,9.80207,6.64186,16.1451
2005/11/11,15.1,20.9582,6.61987,16.1951
2005/11/10,15,20.9296,6.664,16.0951
2005/11/09,15,25.2345,6.66733,16.0951
2005/11/08,14.9,21.2986,6.71208,15.9951
2005/11/07,14.75,11.4033,6.78034,15.8451
2005/11/04,14.75,11.4122,6.78034,15.8451
2005/11/03,14.7,58.1936,6.8034,15.7951
2005/11/02,14.6,51.5072,6.85,15.6951
2005/11/01,14.05,4.33101,7.11815,15.1451
2005/10/31,14,7.24526,7.14357,15.0951
2005/10/28,13.9,15.2109,7.19496,14.9951
2005/10/27,14.05,22.7058,7.11815,15.1451
2005/10/26,13.85,38.942,7.22094,14.9451
2005/10/25,13.85,10.1458,7.22094,14.9451
2005/10/24,13.85,19.0406,7.22094,14.9451
2005/10/21,13.9,9.92968,7.19496,14.9951
2005/10/20,14.1,35.7775,7.09291,15.1951
2005/10/19,14.05,17.3726,7.11815,15.1451
2005/10/18,14.3,8.25827,6.99371,15.3951
2005/10/17,14.3,26.7751,6.99371,15.3951
2005/10/14,14.55,10.9685,6.87354,15.6451
2005/10/13,14.55,17.2733,6.87354,15.6451
2005/10/12,14.6,16.8962,6.85,15.6951
2005/10/11,14.7,8.90863,6.8034,15.7951
2005/10/07,14.7,26.6049,6.8034,15.7951
2005/10/06,14.9,30.7984,6.71208,15.9951
2005/10/05,14.7,15.7624,6.8034,15.7951
2005/10/04,14.7,23.688,6.8034,15.7951
2005/10/03,14.85,25.6182,6.73468,15.9451
2005/09/30,14.6,21.3259,6.85,15.6951
2005/09/29,14.55,27.8877,6.87354,15.6451
2005/09/28,14.45,29.7151,6.92111,15.5451
2005/09/27,14.6,12.3476,6.85,15.6951
2005/09/26,14.6,7.91577,6.85,15.6951
2005/09/23,14.55,8.726,6.87354,15.6451
2005/09/22,14.65,22.3678,6.82662,15.7451
2005/09/21,14.8,6.80142,6.75743,15.8951
2005/09/20,14.65,7.86239,6.82662,15.7451
2005/09/19,14.6,6.30345,6.85,15.6951
2005/09/16,14.6,10.0899,6.85,15.6951
2005/09/15,14.65,6.31354,6.82662,15.7451
2005/09/14,14.7,2.72126,6.8034,15.7951
2005/09/13,14.7,5.2527,6.8034,15.7951
2005/09/12,14.75,3.09486,6.78034,15.8451
2005/09/09,14.85,14.1641,6.73724,15.9451
2005/09/08,14.75,3.44101,6.78292,15.8451
2005/09/07,14.7,11.3213,6.80599,15.7951
2005/09/06,14.85,7.19166,6.73724,15.9451
2005/09/05,14.85,3.83826,6.73724,15.9451
2005/09/02,14.85,15.8979,6.73724,15.9451
2005/08/31,14.6,10.2334,6.8526,15.6951
2005/08/30,14.7,9.90571,6.80599,15.7951
2005/08/29,14.7,17.5954,6.80599,15.7951
2005/08/26,14.7,4.04341,6.80599,15.7951
2005/08/25,14.6,4.19271,6.8526,15.6951
2005/08/24,14.65,7.96059,6.82922,15.7451
2005/08/23,14.7,7.17956,6.80599,15.7951
2005/08/22,14.7,6.54025,6.80599,15.7951
2005/08/19,14.7,11.2659,6.80599,15.7951
2005/08/18,14.85,13.3949,6.73724,15.9451
2005/08/17,14.85,20.2349,6.73724,15.9451
2005/08/16,14.95,7.80693,6.69217,16.0451
2005/08/15,14.95,15.3915,6.69217,16.0451
2005/08/12,15.2,18.253,6.58211,16.2951
2005/08/11,15.05,18.2946,6.64771,16.1451
2005/08/10,15.05,13.6026,6.64771,16.1451
2005/08/09,14.95,8.35246,6.68839,16.0451
2005/08/08,14.9,7.65652,6.71084,15.9951
2005/08/04,15.05,14.0459,6.64395,16.1451
2005/08/03,15.1,20.7843,6.62195,16.1951
2005/08/02,14.9,13.4233,6.71084,15.9951
2005/08/01,14.85,10.3304,6.73343,15.9451
2005/07/29,14.8,17.2357,6.75618,15.8951
2005/07/28,14.95,26.2322,6.68839,16.0451
2005/07/27,15.85,48.0692,6.30861,15.85
2005/07/26,16,32.556,6.24947,16
2005/07/25,16.15,21.0833,6.19142,16.15
2005/07/22,16,16.3413,6.24947,16
2005/07/21,15.95,37.2668,6.26906,15.95
2005/07/20,16.1,23.1293,6.21065,16.1
2005/07/19,16.1,17.815,6.21065,16.1
2005/07/15,16.1,16.5977,6.21065,16.1
2005/07/14,16.2,22.2256,6.17231,16.2
2005/07/13,16.15,22.0667,6.19142,16.15
2005/07/12,16.05,16.9921,6.23,16.05
2005/07/11,16.05,14.854,6.23,16.05
2005/07/08,15.8,3.93876,6.32459,15.8
2005/07/07,15.8,17.0208,6.32459,15.8
2005/07/06,15.8,24.5268,6.32459,15.8
2005/07/05,15.9,11.5859,6.28481,15.9
2005/07/04,16.05,7.70193,6.22608,16.05
2005/07/01,16.1,12.1993,6.20674,16.1
2005/06/30,16.05,21.6512,6.22608,16.05
2005/06/29,16.05,46.0923,6.22608,16.05
2005/06/28,16.05,35.5359,6.22608,16.05
2005/06/27,16,54.4174,6.24553,16
2005/06/24,16.15,13.826,6.18752,16.15
2005/06/23,16.05,36.5486,6.22608,16.05
2005/06/22,16.2,57.0036,6.16843,16.2
2005/06/21,16,23.1798,6.24553,16
2005/06/20,16,20.9458,6.24553,16
2005/06/17,15.95,25.8198,6.26511,15.95
2005/06/16,16.1,36.2116,6.20674,16.1
2005/06/15,16.1,26.5766,6.20674,16.1
2005/06/14,16.05,45.3686,6.22608,16.05
2005/06/13,15.9,41.8733,6.28481,15.9
2005/06/10,15.75,12.4217,6.34467,15.75
2005/06/09,15.7,26.2854,6.37,15.7
2005/06/08,15.65,15.6273,6.39035,15.65
2005/06/07,15.6,13.0536,6.41083,15.6
2005/06/06,15.7,18.7692,6.37,15.7
2005/06/03,15.65,33.5786,6.39035,15.65
2005/06/02,15.45,24.3504,6.47307,15.45
2005/06/01,15.25,22.5665,6.55797,15.25
2005/05/31,15.35,32.649,6.51524,15.35
2005/05/30,15.6,28.206,6.41083,15.6
2005/05/27,15.3,20.8536,6.53654,15.3
2005/05/26,15.45,11.6694,6.47307,15.45
2005/05/25,15.5,8.76994,6.45219,15.5
2005/05/24,15.7,7.9861,6.37,15.7
2005/05/23,15.4,10.688,6.49409,15.4
2005/05/20,15.5,18.4341,6.45219,15.5
2005/05/19,15.6,18.021,6.41083,15.6
2005/05/18,15.5,3.34981,6.45219,15.5
2005/05/17,15.5,13.4724,6.45219,15.5
2005/05/16,15.65,17.1578,6.39035,15.65
2005/05/13,15.85,17.4446,6.30972,15.85
2005/05/12,15.7,8.24686,6.37,15.7
2005/05/11,15.7,10.0575,6.37,15.7
2005/05/10,15.7,7.48075,6.37,15.7
2005/05/09,15.8,20.4826,6.33013,15.8
2005/05/06,15.9,20.1238,6.29032,15.9
2005/05/05,15.95,33.5734,6.2706,15.95
2005/05/04,15.75,14.8109,6.35022,15.75
2005/05/03,15.7,12.0749,6.37045,15.7
2005/04/29,15.7,10.6226,6.37045,15.7
2005/04/28,15.9,28.6682,6.29032,15.9
2005/04/27,15.7,8.14883,6.37045,15.7
2005/04/26,15.7,24.3625,6.37045,15.7
2005/04/25,15.6,10.0869,6.41128,15.6
2005/04/22,15.5,15.1102,6.45265,15.5
2005/04/21,15.5,42.141,6.45265,15.5
2005/04/20,15.55,19.8785,6.4319,15.55
2005/04/19,15.65,21.5329,6.3908,15.65
2005/04/18,15.6,39.2594,6.41128,15.6
2005/04/15,16,54.3537,6.251,16
2005/04/14,16.4,26.8212,6.09854,16.4
2005/04/13,16.25,32.5836,6.15483,16.25
2005/04/12,16.4,15.0777,6.09854,16.4
2005/04/11,16.4,12.9856,6.09854,16.4
2005/04/08,16.5,16.0189,4.84951,16.5
2005/04/07,16.55,25.4402,4.83486,16.55
2005/04/06,16.5,12.853,4.84951,16.5
2005/04/04,16.5,41.0694,4.84951,16.5
2005/04/01,16.45,22.0977,4.86425,16.45
2005/03/31,16.45,74.694,4.86425,16.45
2005/03/30,16.5,47.9625,4.84951,16.5
2005/03/29,16.55,36.8919,4.83486,16.55
2005/03/28,16.7,44.6508,4.79144,16.7
2005/03/25,16.6,24.5192,4.8203,16.6
2005/03/24,16.4,36.4931,4.87909,16.4
2005/03/23,16.55,23.4041,4.83486,16.55
2005/03/22,16.65,27.0848,4.80583,16.65
2005/03/21,16.8,55.7946,4.76292,16.8
2005/03/18,16.6,45.494,4.8203,16.6
2005/03/17,16.45,45.2539,4.86425,16.45
2005/03/16,16.55,23.9716,4.83486,16.55
2005/03/15,16.6,70.075,4.8203,16.6
2005/03/14,16.8,160.878,4.76292,16.8
2005/03/11,16.8,183.407,4.76292,16.8
2005/03/10,16.75,137.222,4.77713,16.75
2005/03/09,16.8,169.089,4.76357,16.8
2005/03/08,16.8,155.334,4.76357,16.8
2005/03/07,17,403.408,4.70753,17
2005/03/04,16.65,76.5614,4.80649,16.65
2005/03/03,16.45,48.2548,4.86492,16.45
2005/03/02,16.6,79.442,4.82096,16.6
2005/03/01,16.7,138.052,4.7921,16.7
2005/02/25,16.1,101.988,4.97068,16.1
2005/02/24,16.1,64.3884,4.97068,16.1
2005/02/23,16.1,20.0408,4.97068,16.1
2005/02/22,16.1,15.9626,4.97068,16.1
2005/02/21,16.3,16.7774,4.90969,16.3
2005/02/18,16.1,21.5144,4.97068,16.1
2005/02/17,16.2,33.616,4.94,16.2
2005/02/16,16.5,29.0431,4.85018,16.5
2005/02/15,16.5,20.4439,4.85018,16.5
2005/02/14,16.4,30.0117,4.87976,16.4
2005/02/03,16.2,19.1301,4.94031,16.2
2005/02/02,16.2,20.509,4.94031,16.2
2005/02/01,16.2,18.6863,4.94031,16.2
2005/01/31,16.2,19.1846,4.94031,16.2
2005/01/28,16,16.5703,5.00206,16
2005/01/27,16.1,21.8987,4.97099,16.1
2005/01/26,16,13.6573,5.00206,16
2005/01/25,16.1,36.6179,4.97099,16.1
2005/01/24,16.3,35.2726,4.91,16.3
2005/01/21,16.3,17.7835,4.91,16.3
2005/01/20,16.5,69.5125,4.85048,16.5
2005/01/19,16.8,255.204,4.76387,16.8
2005/01/18,16.8,137.36,4.76387,16.8
2005/01/17,16.6,85.9982,4.82126,16.6
2005/01/14,16.5,100.64,4.85048,16.5
2005/01/13,16.1,50.0358,4.97099,16.1
2005/01/12,15.8,41.3443,5.06538,15.8
2005/01/11,16.1,26.3247,4.97099,16.1
2005/01/10,16.1,27.6949,4.97099,16.1
2005/01/07,16,29.5371,5.00081,16
2005/01/06,16.1,37.958,4.96975,16.1
2005/01/05,16.1,39.8398,4.96975,16.1
2005/01/04,16.1,44.4532,4.96975,16.1
2005/01/03,16.6,126.458,4.82006,16.6
2004/12/31,16.3,56.826,4.90877,16.3
2004/12/30,16.3,42.5732,4.90877,16.3
2004/12/29,16.3,65.5232,4.90877,16.3
2004/12/28,16,20.5735,5.00081,16
2004/12/27,16.1,27.8244,4.96975,16.1
2004/12/24,16.1,18.8701,4.96975,16.1
2004/12/23,16.1,21.3334,4.96975,16.1
2004/12/22,16.3,30.6476,4.90877,16.3
2004/12/21,16.2,32.4091,4.93907,16.2
2004/12/20,16.2,49.3371,4.93907,16.2
2004/12/17,16,37.982,5.00081,16
2004/12/16,16,35.1076,5.00081,16
2004/12/15,16.1,44.37,4.96975,16.1
2004/12/14,16.1,52.5244,4.96975,16.1
2004/12/13,16,119.981,5.00081,16
2004/12/10,16.6,228.278,4.82006,16.6
2004/12/09,16.3,227.953,4.90445,16.3
2004/12/08,16,125.157,4.99641,16
2004/12/07,16,78.6085,4.99641,16
2004/12/06,15.9,107.314,5.02783,15.9
2004/12/03,15.8,284.291,5.05965,15.8
2004/12/02,15.7,199.027,5.09188,15.7
2004/12/01,14.95,48.0934,5.34732,14.95
2004/11/30,14.9,22.194,5.36527,14.9
2004/11/29,14.8,19.3435,5.40152,14.8
2004/11/26,14.8,26.2701,5.40152,14.8
2004/11/25,14.85,21.8579,5.38333,14.85
2004/11/24,15,13.8335,5.3295,15
2004/11/23,14.95,25.4421,5.34732,14.95
2004/11/22,15,31.2394,5.3295,15
2004/11/19,15.3,29.4358,5.225,15.3
2004/11/18,15.2,38.0276,5.25938,15.2
2004/11/17,15.4,38.5614,5.19107,15.4
2004/11/16,15.1,17.4946,5.29421,15.1
2004/11/15,15.2,23.9527,5.25938,15.2
2004/11/12,15.3,27.5929,5.225,15.3
2004/11/11,15.1,28.2446,5.29421,15.1
2004/11/10,15.4,52.5591,5.19107,15.4
2004/11/09,15.2,24.7597,5.26526,15.2
2004/11/08,15.1,60.0582,5.30013,15.1
2004/11/05,15,109.067,5.33547,15
2004/11/04,14.75,130.877,5.4259,14.75
2004/11/03,14.95,132.713,5.35331,14.95
2004/11/02,14.95,57.763,5.35331,14.95
2004/11/01,14.3,22.3693,5.59664,14.3
2004/10/29,14.25,66.6159,5.61628,14.25
2004/10/28,14.7,36.2229,5.44435,14.7
2004/10/27,14.7,40.8032,5.44435,14.7
2004/10/26,14.55,38.076,5.50048,14.55
2004/10/22,14.7,75.3459,5.44435,14.7
2004/10/21,15.1,49.6616,5.30013,15.1
2004/10/20,15.3,141.486,5.23085,15.3
2004/10/19,15.5,99.9252,5.16335,15.5
2004/10/18,15.2,52.5915,5.26526,15.2
2004/10/15,15.4,91.8725,5.19688,15.4
2004/10/14,15.1,172.541,5.30013,15.1
2004/10/13,16.1,60.1361,4.97093,16.1
2004/10/12,16.3,151.003,4.90994,16.3
2004/10/11,16.8,246.042,4.76381,16.8
2004/10/08,16.7,95.9918,4.78719,16.7
2004/10/07,16.8,240.68,4.75869,16.8
2004/10/06,16.9,414.826,4.73053,16.9
2004/10/05,16.7,193.119,4.78719,16.7
2004/10/04,16.9,325.801,4.73053,16.9
2004/10/01,17,551.118,4.70271,17
2004/09/30,16.4,422.892,4.87476,16.4
2004/09/29,16,306.077,4.99662,16
2004/09/27,15.8,75.657,5.05987,15.8
2004/09/24,15.8,61.864,5.05987,15.8
2004/09/23,15.9,82.3557,5.02805,15.9
2004/09/22,16.2,208.02,4.93494,16.2
2004/09/21,15.9,323.421,5.02805,15.9
2004/09/20,15.3,115.817,5.22523,15.3
2004/09/17,14.7,28.1196,5.4385,14.7
2004/09/16,14.75,24.2299,5.42007,14.75
2004/09/15,14.8,44.8354,5.40176,14.8
2004/09/14,15,183.252,5.32973,15
2004/09/13,14.75,39.315,5.42007,14.75
2004/09/10,14.5,24.8555,5.51352,14.5
2004/09/09,14.75,39.7736,5.42047,14.75
2004/09/08,14.85,134.467,5.38397,14.85
2004/09/07,14.6,44.5732,5.47616,14.6
2004/09/06,14.55,83.0106,5.49498,14.55
2004/09/03,14.25,41.9551,5.61067,14.25
2004/09/02,14.3,45.9135,5.59105,14.3
2004/09/01,14.25,67.1506,5.61067,14.25
2004/08/31,14.2,183.075,5.63042,14.2
2004/08/30,13.95,22.7523,5.73133,13.95
2004/08/27,14.05,18.6281,5.69053,14.05
2004/08/26,14,71.0137,5.71086,14
2004/08/23,13.8,31.3738,5.79362,13.8
2004/08/20,13.65,81.7338,5.85729,13.65
2004/08/19,13.4,34.0501,5.96657,13.4
2004/08/18,13.3,23.3149,6.01143,13.3
2004/08/17,13.1,3.70855,6.10321,13.1
2004/08/16,13.1,2.80783,6.10321,13.1
2004/08/13,13.15,6.5978,6.08,13.15
2004/08/12,13.15,6.33772,6.08,13.15
2004/08/11,13.05,5.34753,6.12659,13.05
2004/08/10,13.1,10.2742,6.10321,13.1
2004/08/09,13.1,5.403,6.10275,13.1
2004/08/06,13.05,33.5968,6.12613,13.05
2004/08/05,13.25,12.5818,6.03366,13.25
2004/08/04,13,9.83611,6.14969,13
2004/08/03,13.1,6.20472,6.10275,13.1
2004/08/02,13,9.04221,6.14969,13
2004/07/30,13.15,7.02746,6.07954,13.15
2004/07/29,13.05,8.48804,6.12613,13.05
2004/07/28,13.2,3.98503,6.05652,13.2
2004/07/27,13.2,8.932,6.05652,13.2
2004/07/26,13,10.8795,6.14969,13
2004/07/23,13.05,14.5569,6.12613,13.05
2004/07/22,13.15,12.2672,6.07954,13.15
2004/07/21,13.2,15.1671,6.05652,13.2
2004/07/20,13,29.8167,6.14969,13
2004/07/19,14.15,51.2252,5.64989,14.15
2004/07/16,14.15,16.7596,5.64989,14.15
2004/07/15,14.15,16.6158,5.64989,14.15
2004/07/14,14.25,28.8789,5.61025,14.25
2004/07/13,14.45,11.1351,5.5326,14.45
2004/07/12,14.5,15.6935,5.51352,14.5
2004/07/09,14.4,12.287,5.56,14.4
2004/07/08,14.35,17.2817,5.57937,14.35
2004/07/07,14.35,21.1928,5.57937,14.35
2004/07/06,14.15,6.33867,5.65823,14.15
2004/07/05,13.9,7.82033,5.76,13.9
2004/07/02,14.05,14.8546,5.69851,14.05
2004/07/01,14.3,53.4077,5.59888,14.3
2004/06/30,14.2,28.278,5.63831,14.2
2004/06/29,14.1,16.4402,5.6783,14.1
2004/06/28,13.85,7.68627,5.78079,13.85
2004/06/25,13.9,15.8411,5.76,13.9
2004/06/24,13.95,22.2314,5.73936,13.95
2004/06/23,14.05,37.1363,5.69851,14.05
2004/06/21,13.7,15.1318,5.84409,13.7
2004/06/18,13.55,10.7975,5.90878,13.55
2004/06/17,13.75,15.9025,5.82284,13.75
2004/06/16,13.55,19.1373,5.90878,13.55
2004/06/15,13.7,11.1566,5.84409,13.7
2004/06/14,13.5,14.7686,5.93067,13.5
2004/06/11,13.7,10.3744,5.84409,13.7
2004/06/10,13.85,9.55944,5.78079,13.85
2004/06/09,13.95,12.2943,5.72971,13.95
2004/06/08,14.05,23.7123,5.68893,14.05
2004/06/07,13.95,16.6969,5.72971,13.95
2004/06/04,13.55,12.7439,5.89886,13.55
2004/06/03,13.5,16.7139,5.9207,13.5
2004/06/02,13.85,11.3243,5.77108,13.85
2004/06/01,13.95,5.50162,5.72971,13.95
2004/05/31,13.9,20.1071,5.75032,13.9
2004/05/28,14.1,24.2999,5.66876,14.1
2004/05/27,14,15.0333,5.70925,14
2004/05/26,14,24.8465,5.70925,14
2004/05/25,14,27.6361,5.70925,14
2004/05/24,13.9,32.1716,5.75032,13.9
2004/05/21,14.1,33.8319,5.66876,14.1
2004/05/20,13.7,30.328,5.83427,13.7
2004/05/19,13.95,42.5312,5.72971,13.95
2004/05/18,13.3,15.9296,6.00974,13.3
2004/05/17,13,43.0388,6.14842,13
2004/05/14,13.6,30.8147,5.87717,13.6
2004/05/13,14,37.3904,5.70925,14
2004/05/12,14.05,24.7229,5.68893,14.05
2004/05/11,13.9,25.731,5.75032,13.9
2004/05/10,13.7,25.9996,5.83427,13.7
2004/05/07,14.2,32.8216,7.04334,14.2
2004/05/06,13.7,28.0733,7.3004,13.7
2004/05/05,13.5,49.235,7.40856,13.5
2004/05/04,14.4,35.0738,6.94552,14.4
2004/05/03,14.05,42.4675,7.11854,14.05
2004/04/30,14.35,61.654,6.96972,14.35
2004/04/29,15.1,45.9167,6.62354,15.1
2004/04/28,15.3,27.0287,6.53696,15.3
2004/04/27,15.5,31.4314,6.45261,15.5
2004/04/26,15.8,27.8134,6.33009,15.8
2004/04/23,16.1,55.1968,6.21214,16.1
2004/04/22,15.9,63.1554,6.29028,15.9
2004/04/21,16.1,29.5772,6.21214,16.1
2004/04/20,16.1,42.3469,6.21214,16.1
2004/04/19,15.8,52.3026,6.33009,15.8
2004/04/16,16.2,60.8393,6.1738,16.2
2004/04/15,16.4,127.465,6.09851,16.4
2004/04/14,16.5,97.9776,6.06155,16.5
2004/04/13,16.7,235.396,5.98895,16.7
2004/04/12,16.3,159.491,6.13592,16.3
2004/04/09,15.9,177.556,6.28931,15.9
2004/04/08,15.5,33.327,6.45161,15.5
2004/04/07,15.5,26.3924,6.45161,15.5
2004/04/06,15.4,67.8334,6.49351,15.4
2004/04/05,15.8,160.441,6.32911,15.8
2004/04/02,15.2,64.9934,6.57895,15.2
2004/04/01,14.85,44.5702,6.73401,14.85
2004/03/31,14.95,75.1026,6.68896,14.95
2004/03/30,14.8,58.8295,6.75676,14.8
2004/03/29,14.9,113.843,6.71141,14.9
2004/03/26,14.05,36.09,7.11744,14.05
2004/03/25,14.05,46.174,7.11744,14.05
2004/03/24,14.1,78.7411,7.0922,14.1
2004/03/23,14.1,223.349,7.0922,14.1
2004/03/22,15.1,14.8075,6.62252,15.1
2004/03/19,16.2,64.5993,6.17284,16.2
2004/03/18,16,135.642,6.25,16
2004/03/17,15.7,41.5401,6.36943,15.7
2004/03/16,15.7,93.8813,6.36943,15.7
2004/03/15,16.2,241.051,6.17284,16.2
2004/03/12,16.6,163.79,6.0241,16.6
2004/03/11,16.4,66.4215,6.09756,16.4
2004/03/10,16.6,127.375,6.0241,16.6
2004/03/09,17.1,112.597,5.85088,17.1
2004/03/08,17,395.049,5.88529,17
2004/03/05,16.7,705.261,5.99102,16.7
2004/03/04,16.5,462.357,6.06364,16.5
2004/03/03,16.1,178.789,6.21429,16.1
2004/03/02,16.1,164.814,6.21429,16.1
2004/03/01,16,138.619,6.25313,16
2004/02/27,16,279.604,6.25313,16
2004/02/26,16.1,160.093,6.21429,16.1
2004/02/25,15.7,265.553,6.37261,15.7
2004/02/24,15.6,64.2776,6.41346,15.6
2004/02/23,15.7,115.199,6.37261,15.7
2004/02/20,16,244.792,6.25313,16
2004/02/19,16,173.685,6.25313,16
2004/02/18,15.7,222.929,6.37261,15.7
2004/02/17,16.2,427.532,6.17593,16.2
2004/02/16,16.2,524.452,6.17593,16.2
2004/02/13,15.2,201.76,6.58224,15.2
2004/02/12,15,185.35,6.67,15
2004/02/11,15.6,343.056,6.41346,15.6
2004/02/10,15.7,217.96,6.37261,15.7
2004/02/09,15.5,230.771,6.44884,15.5
2004/02/06,15.2,167.151,6.57612,15.2
