date,close,volume,yield,adjclose
2010/03/15,63.2,456.665,5.70016,84.3742
2010/03/12,63.2,429.35,5.70016,84.3742
2010/03/11,63.6,440.417,5.66431,84.7742
2010/03/10,64,368.499,5.62891,85.1742
2010/03/09,64.4,412.155,5.58629,85.5742
2010/03/08,65,272.586,5.53472,86.1742
2010/03/05,65,731.431,5.53472,86.1742
2010/03/04,63.6,479.513,5.65656,84.7742
2010/03/03,64.8,283.315,5.55181,85.9742
2010/03/02,65.3,344.931,5.5093,86.4742
2010/03/01,65.4,504.884,5.50087,86.5742
2010/02/26,65.5,372.197,5.49247,86.6742
2010/02/25,64,600.082,5.6212,85.1742
2010/02/24,64,695.108,5.6212,85.1742
2010/02/23,63.8,636.502,5.63882,84.9742
2010/02/22,64.1,425.058,5.61243,85.2742
2010/02/10,64,306.066,5.6212,85.1742
2010/02/09,63.2,377.504,5.69354,84.3742
2010/02/08,61.2,408.296,5.87961,82.3742
2010/02/06,62,215.412,5.80374,83.1742
2010/02/05,61.4,598.84,5.86046,82.5742
2010/02/04,64.8,592.628,5.55296,85.9742
2010/02/03,66.4,722.133,5.41916,87.5742
2010/02/02,65.3,873.484,5.51044,86.4742
2010/02/01,64.4,655.17,5.58745,85.5742
2010/01/29,63.9,744.765,5.63117,85.0742
2010/01/28,64.5,1141.2,5.57879,85.6742
2010/01/27,64.2,457.961,5.60486,85.3742
2010/01/26,64.2,764.462,5.60486,85.3742
2010/01/25,65.7,541.513,5.4769,86.8742
2010/01/22,65.5,944.64,5.49362,86.6742
2010/01/21,67.7,656.308,5.3151,88.8742
2010/01/20,68.6,1226.62,5.24536,89.7742
2010/01/19,69.9,1118.36,5.14781,91.0742
2010/01/18,71.5,1288.82,5.03262,92.6742
2010/01/15,71.1,1529.52,5.06093,92.2742
2010/01/14,70.5,1530.18,5.104,91.6742
2010/01/13,68.7,584.056,5.23773,89.8742
2010/01/12,69.4,501.772,5.1849,90.5742
2010/01/11,69.3,712.104,5.19238,90.4742
2010/01/08,68.5,466.613,5.25693,89.6742
2010/01/07,68.8,858.462,5.23401,89.9742
2010/01/06,69.4,698.978,5.18876,90.5742
2010/01/05,68.4,717.237,5.26462,89.5742
2010/01/04,68.9,423.071,5.22642,90.0742
2009/12/31,69.6,413.995,5.17385,90.7742
2009/12/30,69.3,727.229,5.19625,90.4742
2009/12/29,69.5,708.907,5.18129,90.6742
2009/12/28,70.5,747.953,5.1078,91.6742
2009/12/25,69.6,348.653,5.17385,90.7742
2009/12/24,69.9,1236.27,5.15165,91.0742
2009/12/23,69.1,550.591,5.21129,90.2742
2009/12/22,69.4,559.431,5.18876,90.5742
2009/12/21,69,1279.76,5.21884,90.1742
2009/12/18,69.4,1777.09,5.18876,90.5742
2009/12/17,68.2,1915.94,5.28006,89.3742
2009/12/16,66.6,377.967,5.40691,87.7742
2009/12/15,67.4,516.374,5.34273,88.5742
2009/12/14,67.3,467.078,5.35067,88.4742
2009/12/11,66.9,717.682,5.38266,88.0742
2009/12/10,66.7,1094.95,5.3988,87.8742
2009/12/09,67.5,1197.99,5.33333,88.6742
2009/12/08,68,913.408,5.29412,89.1742
2009/12/07,68.6,2154.78,5.24781,89.7742
2009/12/04,65.2,399.621,5.52147,86.3742
2009/12/03,66,650.603,5.45455,87.1742
2009/12/02,66.1,1252.7,5.44629,87.2742
2009/12/01,65.1,611.889,5.52995,86.2742
2009/11/30,65,454.325,5.53846,86.1742
2009/11/27,63.1,891.483,5.70523,84.2742
2009/11/26,65.4,534.814,5.50459,86.5742
2009/11/25,65.2,1272.19,5.52147,86.3742
2009/11/24,64.7,932.219,5.56414,85.8742
2009/11/23,64.7,421.655,5.56414,85.8742
2009/11/20,64.6,1178.42,5.57276,85.7742
2009/11/19,66.3,836.458,5.42986,87.4742
2009/11/18,65.8,3426.59,5.47112,86.9742
2009/11/17,66.3,541.334,5.42986,87.4742
2009/11/16,67,910.514,5.37313,88.1742
2009/11/13,65.5,343.597,5.49618,86.6742
2009/11/12,65.7,1053.36,5.47945,86.8742
2009/11/11,66.4,951.451,5.42169,87.5742
2009/11/10,65.3,772.034,5.51302,86.4742
2009/11/09,65.3,521.641,5.50957,86.4742
2009/11/06,65.3,561.906,5.50957,86.4742
2009/11/05,65.5,662.514,5.49275,86.6742
2009/11/04,65.5,880.694,5.49275,86.6742
2009/11/03,65,1031.98,5.535,86.1742
2009/11/02,65,1437,5.535,86.1742
2009/10/30,62.5,631.344,5.7564,83.6742
2009/10/29,61.8,1460.73,5.8216,82.9742
2009/10/28,63.2,949.205,5.69264,84.3742
2009/10/27,64.6,795.113,5.56927,85.7742
2009/10/26,65.7,569.995,5.47603,86.8742
2009/10/23,66,796.483,5.45114,87.1742
2009/10/22,66.7,1078.29,5.39393,87.8742
2009/10/21,67.9,559.382,5.2986,89.0742
2009/10/20,69,1311.02,5.21413,90.1742
2009/10/19,67.2,510.312,5.35379,88.3742
2009/10/16,66.9,458.598,5.3778,88.0742
2009/10/15,67.2,882.725,5.35379,88.3742
2009/10/14,67.8,1391.91,5.30642,88.9742
2009/10/13,66.1,1091.23,5.44289,87.2742
2009/10/12,66,804.944,5.45114,87.1742
2009/10/09,66.1,1159.37,5.44775,87.2742
2009/10/08,65.5,1043.97,5.49765,86.6742
2009/10/07,67.8,1150.07,5.31115,88.9742
2009/10/06,68.8,2560.55,5.23395,89.9742
2009/10/05,65.2,1225.23,5.52295,86.3742
2009/10/02,65.7,1312.37,5.48091,86.8742
2009/10/01,65.7,2119.53,5.48091,86.8742
2009/09/30,67.5,1214.65,5.33476,88.6742
2009/09/29,67.3,1063.82,5.35061,88.4742
2009/09/28,67,918.113,5.37457,88.1742
2009/09/25,69,811.397,5.21878,90.1742
2009/09/24,68.4,634.726,5.26456,89.5742
2009/09/23,69.2,725.264,5.2037,90.3742
2009/09/22,71.2,579.295,5.05753,92.3742
2009/09/21,72.7,382.273,4.95318,93.8742
2009/09/18,73,501,4.93282,94.1742
2009/09/17,72.5,791.173,4.96684,93.6742
2009/09/16,74.4,1032.99,4.84,95.5742
2009/09/15,73,832.007,4.93282,94.1742
2009/09/14,71.7,691.036,5.02226,92.8742
2009/09/11,71.6,617.061,5.02927,92.7742
2009/09/10,71.2,1404.06,5.05753,92.3742
2009/09/09,69.2,519.872,5.20491,90.3742
2009/09/08,71.1,948.207,5.06582,92.2742
2009/09/07,70.9,865.477,5.08011,92.0742
2009/09/04,71.2,1578.22,5.05871,92.3742
2009/09/03,70,901.09,5.14543,91.1742
2009/09/02,70.8,902.783,5.08729,91.9742
2009/09/01,72,1298.55,5.0025,93.1742
2009/08/31,68.2,714.577,5.28123,89.3742
2009/08/28,69.1,957.779,5.21245,90.2742
2009/08/27,67.3,632.604,5.35186,88.4742
2009/08/26,69.2,1994.93,5.20491,90.3742
2009/08/25,67.1,2270.65,5.36781,88.2742
2009/08/24,62.8,1101.93,5.73535,83.9742
2009/08/21,59.6,875.622,6.04329,80.7742
2009/08/20,58.7,422.468,6.13595,79.8742
2009/08/19,59,355.847,6.10475,80.1742
2009/08/18,59.7,679.511,6.03317,80.8742
2009/08/17,60.5,561.78,5.95339,81.6742
2009/08/14,63,1188.6,5.71714,84.1742
2009/08/13,61,970.7,5.90459,82.1742
2009/08/12,59.3,761.318,6.07386,80.4742
2009/08/11,57.2,716.123,6.29685,78.3742
2009/08/10,58.1,491.446,6.19931,79.2742
2009/08/06,59.3,727.029,6.06863,80.4742
2009/08/05,57.3,458.232,6.28045,78.4742
2009/08/04,57.3,1204.55,6.28045,78.4742
2009/08/03,59.4,932.609,6.05842,80.5742
2009/07/31,62.1,777.1,5.79501,83.2742
2009/07/30,62.3,1242.97,5.7764,83.4742
2009/07/29,68.3,1211.54,5.26896,85.3326
2009/07/28,68.2,1072.4,5.27669,85.2326
2009/07/27,67.6,893.739,5.32352,84.6326
2009/07/24,67.6,1858.31,5.32352,84.6326
2009/07/23,64,837.549,5.62297,81.0326
2009/07/22,62.3,396.93,5.7764,79.3326
2009/07/21,62.5,731.395,5.75792,79.5326
2009/07/20,61.1,765.264,5.88985,78.1326
2009/07/17,62.4,896.781,5.76715,79.4326
2009/07/16,62.8,1910.45,5.73041,79.8326
2009/07/15,58.7,877.086,6.13066,75.7326
2009/07/14,58.5,662.849,6.15162,75.5326
2009/07/13,59,989.174,6.09949,76.0326
2009/07/10,59,492.247,6.09949,76.0326
2009/07/09,58.5,726.351,6.15111,75.5326
2009/07/08,58.5,754.899,6.15111,75.5326
2009/07/07,59,1914.06,6.09898,76.0326
2009/07/06,59,774.049,6.09898,76.0326
2009/07/03,59,1730.05,6.09898,76.0326
2009/07/02,57.9,2018.67,6.21485,74.9326
2009/07/01,56.7,1935.43,6.34638,73.7326
2009/06/30,53,628.79,6.78943,70.0326
2009/06/29,53,493.5,6.78943,70.0326
2009/06/26,53.2,546.415,6.76391,70.2326
2009/06/25,53.2,400.785,6.76391,70.2326
2009/06/24,53.4,797.398,6.73858,70.4326
2009/06/23,52.6,626.186,6.84106,69.6326
2009/06/22,53.4,783.973,6.73858,70.4326
2009/06/19,51.6,504.425,6.97364,68.6326
2009/06/18,51,905.224,7.05569,68.0326
2009/06/17,51,911.033,7.05569,68.0326
2009/06/16,49.6,864.256,7.25484,66.6326
2009/06/15,50.2,360.72,7.16813,67.2326
2009/06/12,51.2,456.299,7.02812,68.2326
2009/06/11,51.1,468.848,7.04188,68.1326
2009/06/10,50.5,450.595,7.12554,67.5326
2009/06/09,50.2,751.375,7.56745,67.2326
2009/06/08,49.7,710.778,7.64358,66.7326
2009/06/06,51.4,170.939,7.39078,68.4326
2009/06/05,51.2,698.887,7.41965,68.2326
2009/06/04,50.7,805.522,7.49282,67.7326
2009/06/03,51.5,823.568,7.37643,68.5326
2009/06/02,52.4,925.922,7.24973,69.4326
2009/06/01,53.1,756.967,7.15416,70.1326
2009/05/27,52,892.955,7.3055,69.0326
2009/05/26,51.1,934.451,7.43417,68.1326
2009/05/25,51,819.979,7.44875,68.0326
2009/05/22,51.2,788.638,7.41965,68.2326
2009/05/21,51.2,813.134,7.41965,68.2326
2009/05/20,51.2,959.003,7.41965,68.2326
2009/05/19,52,1211.54,7.3055,69.0326
2009/05/18,51,452.637,7.44875,68.0326
2009/05/15,51.3,893.943,7.40519,68.3326
2009/05/14,51.6,1457.48,7.36213,68.6326
2009/05/13,50.1,830.612,7.58256,67.1326
2009/05/12,50.6,844.713,7.50763,67.6326
2009/05/11,54,761.942,7.03493,71.0326
2009/05/08,54.4,1077.17,6.98675,71.4326
2009/05/07,53.8,968.07,7.06467,70.8326
2009/05/06,55,1201.82,6.91054,72.0326
2009/05/05,54.1,2199.91,7.0255,71.1326
2009/05/04,52.8,1171.22,7.19847,69.8326
2009/04/30,49.4,804.761,7.69392,66.4326
2009/04/29,46.2,509.454,8.22683,63.2326
2009/04/28,46.55,419.204,8.16497,63.5826
2009/04/27,47,741.309,8.0868,64.0326
2009/04/24,46.5,621.949,8.17375,63.5326
2009/04/23,46.7,666.008,8.13875,63.7326
2009/04/22,47,722.106,8.0868,64.0326
2009/04/21,45.5,616.977,8.35339,62.5326
2009/04/20,45.5,650.502,8.35339,62.5326
2009/04/17,44,2102.33,8.63817,61.0326
2009/04/16,44.5,1178.03,8.54111,61.5326
2009/04/15,43.75,620.332,8.68753,60.7826
2009/04/14,42.8,489.093,8.88036,59.8326
2009/04/13,43.35,607.583,8.76769,60.3826
2009/04/10,43.6,416.479,8.71742,60.6326
2009/04/09,43.35,434.887,8.76235,60.3826
2009/04/08,42.3,591.976,8.97986,59.3326
2009/04/07,43.25,260.657,8.78261,60.2826
2009/04/06,43.8,369.45,8.67233,60.8326
2009/04/03,44.25,332.956,8.58414,61.2826
2009/04/02,44.4,392.095,8.55514,61.4326
2009/04/01,43.95,363.561,8.64273,60.9826
2009/03/31,42.85,482.373,8.8646,59.8826
2009/03/30,42.8,273.022,8.87495,59.8326
2009/03/27,43.3,315.266,8.77247,60.3326
2009/03/26,44,722.943,8.63291,61.0326
2009/03/25,43.9,528.751,8.65257,60.9326
2009/03/24,42.3,587.781,8.97986,59.3326
2009/03/23,40.6,710.198,9.35586,57.6326
2009/03/20,39,422.185,9.73969,56.0326
2009/03/19,38.6,837.918,9.84062,55.6326
2009/03/18,39.25,504.273,9.67766,56.2826
2009/03/17,40.3,230.805,9.42551,57.3326
2009/03/16,40.1,263.631,9.47252,57.1326
2009/03/13,40.4,624.188,9.40218,57.4326
2009/03/12,39,383.27,9.73969,56.0326
2009/03/11,39,713.102,9.73969,56.0326
2009/03/10,37.6,418.021,10.1023,54.6326
2009/03/09,36,302.377,10.5597,53.0326
2009/03/06,36.8,315.857,10.3301,53.8326
2009/03/05,36.2,364.996,10.5013,53.2326
2009/03/04,36.1,377.362,10.5304,53.1326
2009/03/03,34.9,275.234,10.8925,51.9326
2009/03/02,35.25,179.127,10.7843,52.2826
2009/02/27,35.7,101.322,10.6484,52.7326
2009/02/26,35.95,117.098,10.5744,52.9826
2009/02/25,35.65,136.639,10.6633,52.6826
2009/02/24,35.65,109.775,10.6633,52.6826
2009/02/23,36,315.429,10.5597,53.0326
2009/02/20,35,228.01,10.8614,52.0326
2009/02/19,35.5,263.768,10.7084,52.5326
2009/02/18,35.5,442.693,10.7084,52.5326
2009/02/17,36.1,322.911,10.5304,53.1326
2009/02/16,37,195.315,10.2743,54.0326
2009/02/13,36.4,418.097,10.4436,53.4326
2009/02/12,35.1,327.356,10.8304,52.1326
2009/02/11,35.5,342.501,10.7084,52.5326
2009/02/10,35.5,407.522,10.7084,52.5326
2009/02/09,35.5,409.14,10.7016,52.5326
2009/02/06,35.75,431.188,10.6268,52.7826
2009/02/05,35,383.917,10.8545,52.0326
2009/02/04,34.25,387.739,11.0922,51.2826
2009/02/03,33.85,420.32,11.2233,50.8826
2009/02/02,33.4,862.961,11.3745,50.4326
2009/01/21,31.6,476.204,12.0224,48.6326
2009/01/20,30.05,249.282,12.6425,47.0826
2009/01/19,31.05,141.777,12.2354,48.0826
2009/01/17,31.2,148.802,12.1765,48.2326
2009/01/16,31,196.235,12.2551,48.0326
2009/01/15,30.7,419.158,12.3749,47.7326
2009/01/14,32,696.859,11.8721,49.0326
2009/01/13,30.2,582.893,12.5797,47.2326
2009/01/12,30,786.276,12.6636,47.0326
2009/01/10,31.1,247.707,12.2157,48.1326
2009/01/09,31.1,688.009,12.2238,48.1326
2009/01/08,33.4,359.332,11.382,50.4326
2009/01/07,35.35,291.944,10.7542,52.3826
2009/01/06,35.5,231.17,10.7087,52.5326
2009/01/05,35.3,217.821,10.7694,52.3326
2008/12/31,34.6,104.183,10.9873,51.6326
2008/12/30,34.6,147.364,10.9873,51.6326
2008/12/29,33.65,95.9641,11.2975,50.6826
2008/12/26,33.6,113.103,11.3143,50.6326
2008/12/25,33.75,133.176,11.264,50.7826
2008/12/24,34.1,210.517,11.1484,51.1326
2008/12/23,34.3,345.125,11.0834,51.3326
2008/12/22,35.5,287.227,10.7087,52.5326
2008/12/19,37.5,259.306,10.1376,54.5326
2008/12/18,38,192.185,10.0042,55.0326
2008/12/17,37.9,435.452,10.0306,54.9326
2008/12/16,37.95,359.623,10.0174,54.9826
2008/12/15,38,353.913,10.0042,55.0326
2008/12/12,38,366.735,10.0042,55.0326
2008/12/11,38,489.828,10.0042,55.0326
2008/12/10,38.65,527.002,9.83596,55.6826
2008/12/09,38.55,468.189,9.86044,55.5826
2008/12/08,37.95,380.595,10.0163,54.9826
2008/12/05,36.05,271.885,10.5442,53.0826
2008/12/04,36.1,348.013,10.5296,53.1326
2008/12/03,36.1,425.611,10.5296,53.1326
2008/12/02,36.1,342.225,10.5296,53.1326
2008/12/01,36.15,551.847,10.5151,53.1826
2008/11/28,36,393.741,10.5589,53.0326
2008/11/27,37.2,272.369,10.2183,54.2326
2008/11/26,37,739.176,10.2735,54.0326
2008/11/25,37,500.241,10.2735,54.0326
2008/11/24,35.45,275.577,10.7227,52.4826
2008/11/21,35.4,440.335,10.7379,52.4326
2008/11/20,33.75,562.872,11.2628,50.7826
2008/11/19,35.4,318.707,10.7379,52.4326
2008/11/18,35.3,436.559,10.7683,52.3326
2008/11/17,36.85,422.305,10.3153,53.8826
2008/11/14,37.35,490.834,10.1772,54.3826
2008/11/13,37.3,581.826,10.1909,54.3326
2008/11/12,37.3,361.53,10.1909,54.3326
2008/11/11,37.3,335.001,10.1909,54.3326
2008/11/10,37.2,350.698,10.2183,54.2326
2008/11/07,36,306.567,10.557,53.0326
2008/11/06,35.6,369.882,10.6756,52.6326
2008/11/05,37.8,317.478,10.0543,54.8326
2008/11/04,37.7,469.692,10.081,54.7326
2008/11/03,36.8,616.346,10.3275,53.8326
2008/10/31,34.4,441.663,11.048,51.4326
2008/10/30,34.15,442.767,11.1289,51.1826
2008/10/29,32,666.873,11.8766,49.0326
2008/10/28,31.8,496.479,11.9513,48.8326
2008/10/27,31.55,354.289,12.046,48.5826
2008/10/24,31.55,208.759,12.046,48.5826
2008/10/23,32.65,351.055,11.6402,49.6826
2008/10/22,33.8,552.184,11.2441,50.8326
2008/10/21,35,455.401,10.8586,52.0326
2008/10/20,34.8,274.163,10.921,51.8326
2008/10/17,34.4,445.522,11.048,51.4326
2008/10/16,34.4,341.238,11.048,51.4326
2008/10/15,35.6,340.843,10.6756,52.6326
2008/10/14,34.55,352.296,11.0001,51.5826
2008/10/13,32.3,278.574,11.7663,49.3326
2008/10/09,33.45,463.032,11.3605,50.4826
2008/10/08,34.15,457.37,11.1277,51.1826
2008/10/07,36.7,373.349,10.3545,53.7326
2008/10/06,37.6,531.556,10.1066,54.6326
2008/10/03,38.55,438.382,9.85759,55.5826
2008/10/02,37.65,574.576,10.0932,54.6826
2008/10/01,39.2,494.811,9.69413,56.2326
2008/09/30,39.1,484.307,9.71893,56.1326
2008/09/26,42,677.239,9.04786,59.0326
2008/09/25,42.6,541.479,8.92042,59.6326
2008/09/24,41.9,829.581,9.06945,58.9326
2008/09/23,43.4,434.861,8.75599,60.4326
2008/09/22,44,584.565,8.63659,61.0326
2008/09/19,42.55,1650.54,8.9309,59.5826
2008/09/18,39.8,834.42,9.54799,56.8326
2008/09/17,41.7,1101.92,9.11295,58.7326
2008/09/16,42,755.709,9.04786,59.0326
2008/09/15,40.5,551.331,9.38296,57.5326
2008/09/12,41.65,861.705,9.12389,58.6826
2008/09/11,40.5,1471.83,9.38296,57.5326
2008/09/10,42.75,1738.1,8.88912,59.7826
2008/09/09,45.95,721.86,8.27394,62.9826
2008/09/08,49.4,901.28,7.6961,66.4326
2008/09/05,47.2,677.358,8.05482,64.2326
2008/09/04,46.35,762.371,8.20253,63.3826
2008/09/03,45.3,458.088,8.39266,62.3326
2008/09/02,44.65,528.803,8.51484,61.6826
2008/09/01,44.65,926.978,8.51484,61.6826
2008/08/29,47.8,1311.41,7.95371,64.8326
2008/08/28,49.2,923.695,7.72739,66.2326
2008/08/27,48.9,580.1,7.77479,65.9326
2008/08/26,48.5,560.958,7.83892,65.5326
2008/08/25,48.7,621.152,7.80672,65.7326
2008/08/22,46.95,500.892,8.09771,63.9826
2008/08/21,47.65,420.44,7.97875,64.6826
2008/08/20,48.2,813.544,7.88771,65.2326
2008/08/19,46,336.619,8.26495,63.0326
2008/08/18,45.8,418.981,8.30104,62.8326
2008/08/15,46,708.957,8.26495,63.0326
2008/08/14,48.25,364.977,7.87953,65.2826
2008/08/13,48.9,650.959,7.77479,65.9326
2008/08/12,49.4,1527.05,7.6961,66.4326
2008/08/11,48.5,1975.68,7.83892,65.5326
2008/08/08,46.6,1067.5,8.15944,63.6326
2008/08/07,44.7,448.971,8.50626,61.7326
2008/08/06,44.7,728.139,8.50626,61.7326
2008/08/05,43.85,933.79,8.67115,60.8826
2008/08/04,44.7,657.226,8.50626,61.7326
2008/08/01,43.45,480.653,8.75098,60.4826
2008/07/31,43.75,593.1,8.69097,60.7826
2008/07/30,43.2,693.955,8.80162,60.2326
2008/07/29,42.6,470.857,8.92559,59.6326
2008/07/25,49.8,1525.04,7.63514,61.9841
2008/07/24,50.6,1281.03,7.51443,62.7841
2008/07/23,49,903.267,7.7598,61.1841
2008/07/22,48.4,663.755,7.85599,60.5841
2008/07/21,48.5,849.798,7.83979,60.6841
2008/07/18,45.8,483.48,8.30197,57.9841
2008/07/17,45.35,787.682,8.38434,57.5341
2008/07/16,44,306.508,8.64159,56.1841
2008/07/15,44,472.109,8.64159,56.1841
2008/07/14,44.7,311.613,8.50626,56.8841
2008/07/11,45,297.052,8.44956,57.1841
2008/07/10,45,414.275,8.44956,57.1841
2008/07/09,46.05,767.941,5.8684,58.2341
2008/07/08,45,531.303,6.00533,57.1841
2008/07/07,45.35,263.258,5.95899,57.5341
2008/07/04,44.75,407.294,6.03888,56.9341
2008/07/03,45,737.708,6.00533,57.1841
2008/07/02,45,843.37,6.00533,57.1841
2008/07/01,46.7,403.055,5.78672,58.8841
2008/06/30,47,312.768,5.74979,59.1841
2008/06/27,46.8,701.905,5.77436,58.9841
2008/06/26,48.5,574.235,5.57196,60.6841
2008/06/25,50,780.627,5.4048,62.1841
2008/06/24,48,509.123,5.63,60.1841
2008/06/23,47.8,320.924,5.65356,59.9841
2008/06/20,46.3,294.573,5.83672,58.4841
2008/06/19,46.8,456.044,5.77436,58.9841
2008/06/18,48.2,412.917,5.60664,60.3841
2008/06/17,49.6,381.019,5.44839,61.7841
2008/06/16,49.9,429.756,5.41563,62.0841
2008/06/13,47.9,264.073,5.64175,60.0841
2008/06/12,47,436.463,5.74979,59.1841
2008/06/11,48.5,209.359,5.57196,60.6841
2008/06/10,48.25,330.19,5.60083,60.4341
2008/06/09,49.5,305.026,5.45921,61.6841
2008/06/06,50,366.644,5.40462,62.1841
2008/06/05,49.1,503.573,5.50369,61.2841
2008/06/04,48.9,268.201,5.5262,61.0841
2008/06/03,48.5,255.835,5.57177,60.6841
2008/06/02,48.75,234.898,5.5432,60.9341
2008/05/30,48,518.288,5.62981,60.1841
2008/05/29,48,392.985,5.62981,60.1841
2008/05/28,48.3,529.351,5.59484,60.4841
2008/05/27,49.85,283.464,5.42088,62.0341
2008/05/26,51.3,336.197,5.26766,63.4841
2008/05/23,50.3,600.545,5.37239,62.4841
2008/05/22,51.2,405.221,5.27795,63.3841
2008/05/21,52,541.76,5.19675,64.1841
2008/05/20,51.4,407.526,5.25741,63.5841
2008/05/19,52.9,351.566,5.10834,65.0841
2008/05/16,52.5,563.194,5.14726,64.6841
2008/05/15,52.1,306.173,5.18678,64.284
2008/05/14,51.7,649.903,5.2269,63.8841
2008/05/13,52.1,396.505,5.18678,64.284
2008/05/12,51.3,163.872,5.26766,63.4841
2008/05/09,51.5,399.898,5.24579,63.6841
2008/05/08,51.8,469.505,5.21541,63.9841
2008/05/07,52,932.63,5.19535,64.1841
2008/05/06,51.6,384.708,5.23562,63.7841
2008/05/05,52,1233.69,5.19535,64.1841
2008/05/02,51,1340.92,5.29722,63.1841
2008/04/30,50.7,1890.45,5.32856,62.8841
2008/04/29,48.05,221.876,5.62244,60.2341
2008/04/28,48.95,331.17,5.51906,61.1341
2008/04/25,49,389.063,5.51343,61.1841
2008/04/24,48.5,384.576,5.57027,60.6841
2008/04/23,47.8,299.601,5.65184,59.9841
2008/04/22,47.35,337.324,5.70555,59.5341
2008/04/21,48.45,760.498,5.57602,60.6341
2008/04/18,48.2,506.603,5.60494,60.3841
2008/04/17,49,1145.35,5.51343,61.1841
2008/04/16,46.65,383.141,5.79117,58.8341
2008/04/15,45.9,127.455,5.8858,58.0841
2008/04/14,45.5,211.787,5.93754,57.6841
2008/04/11,46.45,413.885,5.8161,58.6341
2008/04/10,45.6,367.118,5.92452,57.7841
2008/04/09,44.75,252.348,6.03191,56.9341
2008/04/08,44.1,187.051,6.12082,56.2841
2008/04/07,45.2,368.326,5.97186,57.3841
2008/04/03,44.8,955.41,6.02518,56.9841
2008/04/02,43.5,507.887,6.20524,55.6841
2008/04/01,42.2,366.845,6.3964,54.3841
2008/03/31,41.95,126.881,6.43452,54.1341
2008/03/28,41.25,245.744,6.54371,53.4341
2008/03/27,41.1,292.899,6.56759,53.2841
2008/03/26,42.3,294.776,6.38128,54.4841
2008/03/25,42.95,378.396,6.2847,55.1341
2008/03/24,42.3,424.361,6.38128,54.4841
2008/03/21,41.1,250.418,6.56759,53.2841
2008/03/20,40.1,192.186,6.73137,52.2841
2008/03/19,40,215.013,6.7482,52.1841
2008/03/18,39.2,204.29,6.88592,51.3841
2008/03/17,39,266.927,6.92123,51.1841
2008/03/14,39.85,139.42,6.7736,52.0341
2008/03/13,40.4,196.531,6.68139,52.5841
2008/03/12,40.95,257.579,6.59165,53.1341
2008/03/11,40.65,261.21,6.6403,52.8341
2008/03/10,40.2,193.098,6.71463,52.3841
2008/03/07,40.8,203.906,6.61765,52.9841
2008/03/06,41.2,337.16,6.5534,53.3841
2008/03/05,40.2,314.312,6.71642,52.3841
2008/03/04,40.5,278.865,6.66667,52.6841
2008/03/03,40.2,282.852,6.71642,52.3841
2008/02/29,41.4,419.616,6.52174,53.5841
2008/02/27,41,509.644,6.58537,53.1841
2008/02/26,40.3,313.793,6.69975,52.4841
2008/02/25,40.5,300.512,6.66667,52.6841
2008/02/22,40,157.003,6.75,52.1841
2008/02/21,40.1,269.145,6.73317,52.2841
2008/02/20,39.2,245.886,6.88775,51.3841
2008/02/19,39.5,259.978,6.83544,51.6841
2008/02/18,39.15,226.915,6.89655,51.3341
2008/02/15,38.7,181.668,6.97674,50.8841
2008/02/14,38.75,368.262,6.96774,50.9341
2008/02/13,37,147.807,7.2973,49.1841
2008/02/12,37,210.745,7.2973,49.1841
2008/02/01,37.7,191.83,7.1579,49.8841
2008/01/31,37.5,211.778,7.19608,49.6841
2008/01/30,37.9,323.551,7.12013,50.0841
2008/01/29,38.65,241.619,6.98197,50.8341
2008/01/28,38,285.589,7.10139,50.1841
2008/01/25,38.7,289.492,6.97295,50.8841
2008/01/24,36.8,427.405,7.33296,48.9841
2008/01/23,36.8,777.601,7.33296,48.9841
2008/01/22,38.3,721.378,7.04577,50.4841
2008/01/21,41.15,279.825,6.55779,53.3341
2008/01/18,41.4,303.618,6.51819,53.5841
2008/01/17,40.9,745.075,6.59787,53.0841
2008/01/16,40.8,665.354,6.61404,52.9841
2008/01/15,42.3,493.42,6.3795,54.4841
2008/01/14,41.95,383.543,6.43273,54.1341
2008/01/11,41.65,382.076,6.47906,53.8341
2008/01/10,41.1,378.027,6.56577,53.2841
2008/01/09,41.3,517.361,6.54104,53.4841
2008/01/08,41.3,246.384,6.54104,53.4841
2008/01/07,40.8,594.858,6.6212,52.9841
2008/01/04,43.6,718.977,6.19599,55.7841
2008/01/03,44.4,265.785,6.08435,56.5841
2008/01/02,45.05,360.14,5.99656,57.2341
2007/12/31,46.05,278.249,5.86634,58.2341
2007/12/28,46.3,403.462,5.83467,58.4841
2007/12/27,45.85,224.33,5.89193,58.0341
2007/12/26,44.75,195.43,6.03676,56.9341
2007/12/25,45.25,141.913,5.97006,57.4341
2007/12/24,45.5,332.126,5.93725,57.6841
2007/12/21,43.35,654.346,6.23172,55.5341
2007/12/20,43.7,295.811,6.18181,55.8841
2007/12/19,44.55,436.026,6.06386,56.7341
2007/12/18,43.9,526.933,6.15365,56.0841
2007/12/17,44.5,280.046,6.07067,56.6841
2007/12/14,45.6,868.573,5.92423,57.7841
2007/12/13,46.5,430.563,5.80957,58.6841
2007/12/12,48,440.563,5.62802,60.1841
2007/12/11,48.95,200.614,5.5188,61.1341
2007/12/10,48.5,319.705,5.57,60.6841
2007/12/07,49,906.804,5.50937,61.1841
2007/12/06,48.5,770.621,5.56616,60.6841
2007/12/05,48.25,466.9,5.59501,60.4341
2007/12/04,48.45,310.51,5.57191,60.6341
