date,close,volume,yield,adjclose
2009/11/13,25.3,118.639,0,35.6876
2009/11/12,25.65,141.339,0,36.0376
2009/11/11,26.2,106.935,0,36.5876
2009/11/10,26,147.945,0,36.3876
2009/11/09,25.5,114.244,0,35.8876
2009/11/06,25.5,236.79,0,35.8876
2009/11/05,25.95,574.101,0,36.3376
2009/11/04,24.6,107.431,0,34.9876
2009/11/03,23,45.3761,0,33.3876
2009/11/02,22.5,76.1313,0,32.8876
2009/10/30,23.5,76.8176,0,33.8876
2009/10/29,23,104.861,0,33.3876
2009/10/28,23,98.0395,0,33.3876
2009/10/27,22.4,58.1223,0,32.7876
2009/10/26,22,48.0084,0,32.3876
2009/10/23,21.9,61.3252,0,32.2876
2009/10/22,21.7,48.2105,0,32.0876
2009/10/21,21.7,64.8387,0,32.0876
2009/10/20,21.65,45.0617,0,32.0376
2009/10/19,21.8,23.4221,0,32.1876
2009/10/16,21.75,21.2763,0,32.1376
2009/10/15,21.75,41.2191,0,32.1376
2009/10/14,21.5,27.0679,0,31.8876
2009/10/13,21.1,25.2439,0,31.4876
2009/10/12,21.6,23.4507,0,31.9876
2009/10/09,21.2,16.291,0,31.5876
2009/10/08,21.6,30.013,0,31.9876
2009/10/07,21.2,17.2652,0,31.5876
2009/10/06,21.5,23.3998,0,31.8876
2009/10/05,20.7,27.746,0,31.0876
2009/10/02,20.6,27.866,0,30.9876
2009/10/01,20.6,30.6368,0,30.9876
2009/09/30,20.5,23.392,0,30.8876
2009/09/29,20.1,40.7161,0,30.4876
2009/09/28,20.7,24.6769,0,31.0876
2009/09/25,21.25,19.0966,0,31.6376
2009/09/24,21.65,20.6748,0,32.0376
2009/09/23,21.45,78.9947,0,31.8376
2009/09/22,22.5,224.365,0,32.8876
2009/09/21,23,118.688,0,33.3876
2009/09/18,21.5,76.7294,0,31.8876
2009/09/17,20.1,41.0442,0,30.4876
2009/09/16,20,80.3444,0,30.3876
2009/09/15,20.5,103.573,0,30.8876
2009/09/14,21,83.9726,0,31.3876
2009/09/11,20.1,65.1387,0,30.4876
2009/09/10,19.35,77.1797,0,29.7376
2009/09/09,19,46.5647,0,29.3876
2009/09/08,18.75,38.3377,0,29.1376
2009/09/07,18.7,26.9585,0,29.0876
2009/09/04,18.75,102.946,0,29.1376
2009/09/03,18.2,71.9899,0,28.5876
2009/09/02,17.95,31.8687,0,28.3376
2009/09/01,17.7,67.3251,0,28.0876
2009/08/31,17,46.9461,0,27.3876
2009/08/28,16,46.8084,0,26.3876
2009/08/27,15.85,50.5318,0,26.2376
2009/08/26,16.5,56.0891,0,26.8876
2009/08/25,NULL,0,0,NULL
2009/08/24,NA,NA,0,NA
2009/08/21,NA,NA,0,NA
2009/08/20,NA,NA,0,NA
2009/08/19,NA,NA,0,NA
2009/08/18,NA,NA,0,NA
2009/08/17,NA,NA,0,NA
2009/08/14,NA,NA,0,NA
2009/08/13,NA,NA,0,NA
2009/08/12,5.95,56.8851,0,16.3376
2009/08/11,5.87,45.6722,0,16.2576
2009/08/10,6,37.5195,0,16.3876
2009/08/06,5.77,35.2935,0,16.1576
2009/08/05,6.06,37.7626,0,16.4476
2009/08/04,6.19,77.0233,0,16.5776
2009/08/03,5.95,42.9789,0,16.3376
2009/07/31,5.86,26.0348,0,16.2476
2009/07/30,5.98,42.4244,0,16.3676
2009/07/29,6.23,78.7016,0,16.6176
2009/07/28,6.69,64.6598,0,17.0776
2009/07/27,6.36,42.7348,0,16.7476
2009/07/24,5.95,19.2079,0,16.3376
2009/07/23,5.6,32.5208,0,15.9876
2009/07/22,5.89,25.5462,0,16.2776
2009/07/21,5.65,23.1806,0,16.0376
2009/07/20,5.56,12.5787,0,15.9476
2009/07/17,5.53,9.37924,0,15.9176
2009/07/16,5.48,16.6684,0,15.8676
2009/07/15,5.3,13.8921,0,15.6876
2009/07/14,5.2,8.68659,0,15.5876
2009/07/13,5.06,15.9784,0,15.4476
2009/07/10,5.4,10.8496,0,15.7876
2009/07/09,5.5,9.88552,0,15.8876
2009/07/08,5.48,10.3696,0,13.8692
2009/07/07,5.72,12.5629,0,14.1092
2009/07/06,6,14.2301,0,14.3892
2009/07/03,5.94,15.0046,0,14.3292
2009/07/02,5.86,28.265,0,14.2492
2009/07/01,5.48,8.25064,0,13.8692
2009/06/30,5.13,15.0859,0,13.5192
2009/06/29,5.36,15.2598,0,13.7492
2009/06/26,5.62,42.2739,0,14.0092
2009/06/25,5.62,20.453,0,14.0092
2009/06/24,5.26,23.1252,0,13.6492
2009/06/23,4.92,12.278,0,13.3092
2009/06/22,4.6,12.3405,0,12.9892
2009/06/19,4.5,42.3447,0,12.8892
2009/06/18,4.42,29.9689,0,12.8092
2009/06/17,4.75,22.3322,0,13.1392
2009/06/16,5.1,19.6568,0,13.4892
2009/06/15,5.4,21.3363,0,13.7892
2009/06/12,5.8,14.0057,0,14.1892
2009/06/11,5.95,19.5871,0,14.3392
2009/06/10,5.65,19.5568,0,14.0392
2009/06/09,5.86,24.9247,0,14.2492
2009/06/08,6,17.3591,0,14.3892
2009/06/06,6.11,17.1433,0,14.4992
2009/06/05,6.13,36.3756,0,14.5192
2009/06/04,6.1,40.8431,0,14.4892
2009/06/03,5.87,36.4028,0,14.2592
2009/06/02,5.9,49.2607,0,14.2892
2009/06/01,5.8,56.0575,0,14.1892
2009/05/27,6.05,74.1992,0,14.4392
2009/05/26,6.1,58.5574,0,14.4892
2009/05/25,6.11,85.8347,0,14.4992
2009/05/22,6.14,72.8282,0,14.5292
2009/05/21,6.15,67.7365,0,14.5392
2009/05/20,6.25,52.6135,0,14.6392
2009/05/19,6.3,116.879,0,14.6892
2009/05/18,6.05,50.2025,0,14.4392
2009/05/15,6.26,122.99,0,14.6492
2009/05/14,6.22,102.05,0,14.6092
2009/05/13,6.29,94.8331,0,14.6792
2009/05/12,6.38,101.728,0,14.7692
2009/05/11,6.17,161.679,0,14.5592
2009/05/08,6.25,198.345,0,14.6392
2009/05/07,6.07,672.377,0,14.4592
2009/05/06,6.51,19.2964,0,14.8992
2009/05/05,7,110.226,0,15.3892
2009/05/04,7.52,869.394,0,15.9092
2009/04/30,7.44,258.269,0,15.8292
2009/04/29,6.96,340.751,0,15.3492
2009/04/28,7.27,455.96,0,15.6592
2009/04/27,7.81,499.56,0,16.1992
2009/04/24,8.39,1116.35,0,16.7792
2009/04/23,8.94,1000.7,0,17.3292
2009/04/22,8.36,681.979,0,16.7492
2009/04/21,7.82,548.363,0,16.2092
2009/04/20,7.78,479.201,0,16.1692
2009/04/17,8.36,987.744,0,16.7492
2009/04/16,8.94,719.146,0,17.3292
2009/04/15,8.36,570.715,0,16.7492
2009/04/14,8.61,782.821,0,16.9992
2009/04/13,8.17,559.33,0,16.5592
2009/04/10,8.02,557.729,0,16.4092
2009/04/09,8.26,546.891,0,16.6492
2009/04/08,7.81,564.078,0,16.1992
2009/04/07,7.88,508.058,0,16.2692
2009/04/06,7.43,414.809,0,15.8192
2009/04/03,7.93,849.574,0,16.3192
2009/04/02,7.95,773.842,0,16.3392
2009/04/01,8.29,375.035,0,16.6792
2009/03/31,7.75,280.725,0,16.1392
2009/03/30,8.33,768.531,0,16.7192
2009/03/27,7.81,82.4631,0,16.1992
2009/03/26,7.3,136.995,0,15.6892
2009/03/25,6.83,277.707,0,15.2192
2009/03/24,6.39,131.281,0,14.7792
2009/03/23,6.32,104.025,0,14.7092
2009/03/20,6.18,87.2959,0,14.5692
2009/03/19,6.29,169.057,0,14.6792
2009/03/18,6.44,210.083,0,14.8292
2009/03/17,6.28,243.21,0,14.6692
2009/03/16,6.07,73.0935,0,14.4592
2009/03/13,5.99,110.293,0,14.3792
2009/03/12,5.82,62.3972,0,14.2092
2009/03/11,5.82,147.364,0,14.2092
2009/03/10,5.96,70.4027,0,14.3492
2009/03/09,5.82,121.895,0,14.2092
2009/03/06,6.03,174.298,0,14.4192
2009/03/05,6.4,155.32,0,14.7892
2009/03/04,6.36,78.0034,0,14.7492
2009/03/03,5.98,97.3389,0,14.3692
2009/03/02,6,140.805,0,14.3892
2009/02/27,6.41,94.7947,0,14.7992
2009/02/26,6.39,109.814,0,14.7792
2009/02/25,6.55,131.83,0,14.9392
2009/02/24,6.67,184.334,0,15.0592
2009/02/23,6.9,152.993,0,15.2892
2009/02/20,6.52,160.286,0,14.9092
2009/02/19,6.35,71.2166,0,14.7392
2009/02/18,6.35,139.17,0,14.7392
2009/02/17,6.38,151.539,0,14.7692
2009/02/16,6.85,160.959,0,15.2392
2009/02/13,7.05,203.539,0,15.4392
2009/02/12,6.85,233.641,0,15.2392
2009/02/11,7.18,656.139,0,15.5692
2009/02/10,6.75,160.967,0,15.1392
2009/02/09,6.31,134.064,0,14.6992
2009/02/06,6.51,137.116,0,14.8992
2009/02/05,6.23,122.731,0,14.6192
2009/02/04,6.15,119.059,0,14.5392
2009/02/03,6.38,199.383,0,14.7692
2009/02/02,6.01,163.146,0,14.3992
2009/01/21,5.62,112.222,0,14.0092
2009/01/20,5.62,66.8031,0,14.0092
2009/01/19,5.86,78.4123,0,14.2492
2009/01/17,5.58,31.0296,0,13.9692
2009/01/16,5.52,72.2346,0,13.9092
2009/01/15,5.47,102.081,0,13.8592
2009/01/14,5.88,96.3824,0,14.2692
2009/01/13,5.5,39.2555,0,13.8892
2009/01/12,5.55,67.6724,0,13.9392
2009/01/10,5.7,76.7922,0,14.0892
2009/01/09,6.1,107.902,0,14.4892
2009/01/08,6.04,83.1818,0,14.4292
2009/01/07,6.49,128.691,0,14.8792
2009/01/06,6.41,113.405,0,14.7992
2009/01/05,6.13,106.016,0,14.5192
2008/12/31,6.04,82.2982,0,14.4292
2008/12/30,6.09,126.709,0,14.4792
2008/12/29,5.7,27.6891,0,14.0892
2008/12/26,5.78,54.3027,0,14.1692
2008/12/25,5.9,96.7333,0,14.2892
2008/12/24,5.78,114.515,0,14.1692
2008/12/23,5.96,60.151,0,14.3492
2008/12/22,6.4,551.086,0,14.7892
2008/12/19,6.4,158.314,0,14.7892
2008/12/18,5.99,239.911,0,14.3792
2008/12/17,5.6,212.704,0,13.9892
2008/12/16,5.39,119.225,0,13.7792
2008/12/15,5.04,46.0538,0,13.4292
2008/12/12,4.8,48.6145,0,13.1892
2008/12/11,5.09,77.2105,0,13.4792
2008/12/10,5.05,93.1917,0,13.4392
2008/12/09,4.72,53.8394,0,13.1092
2008/12/08,4.7,62.477,0,13.0892
2008/12/05,4.4,38.357,0,12.7892
2008/12/04,4.31,36.9767,0,12.6992
2008/12/03,4.38,39.0688,0,12.7692
2008/12/02,4.63,66.3972,0,13.0192
2008/12/01,4.97,93.5404,0,13.3592
2008/11/28,4.79,98.9924,0,13.1792
2008/11/27,4.48,67.5522,0,12.8692
2008/11/26,4.19,76.7063,0,12.5792
2008/11/25,3.92,42.8341,0,12.3092
2008/11/24,3.83,51.9322,0,12.2192
2008/11/21,3.96,49.5969,0,12.3492
2008/11/20,3.71,29.9224,0,12.0992
2008/11/19,3.98,43.9902,0,12.3692
2008/11/18,3.75,58.3731,0,12.1392
2008/11/17,4.03,53.2819,0,12.4192
2008/11/14,4.33,57.8344,0,12.7192
2008/11/13,4.63,47.7326,0,13.0192
2008/11/12,4.96,46.6491,0,13.3492
2008/11/11,5.26,46.5394,0,13.6492
2008/11/10,5.65,50.2359,0,14.0392
2008/11/07,5.35,67.1855,0,13.7392
2008/11/06,5.45,29.6554,0,13.8392
2008/11/05,5.85,86.7883,0,14.2392
2008/11/04,5.81,126.192,0,14.1992
2008/11/03,6.24,64.95,0,14.6292
2008/10/31,5.87,80.7979,0,14.2592
2008/10/30,5.49,80.4354,0,13.8792
2008/10/29,5.14,98.8497,0,13.5292
2008/10/28,5.52,58.3797,0,13.9092
2008/10/27,5.93,9.41582,0,14.3192
2008/10/24,6.37,20.3596,0,14.7592
2008/10/23,6.6,53.8283,0,14.9892
2008/10/22,6.83,56.3041,0,15.2192
2008/10/21,7.03,52.0406,0,15.4192
2008/10/20,7.06,56.7363,0,15.4492
2008/10/17,7.23,81.2578,0,15.6192
2008/10/16,7.49,13.1557,0,15.8792
2008/10/15,7.76,67.3722,0,16.1492
2008/10/14,7.68,59.7885,0,16.0692
2008/10/13,7.18,102.777,0,15.5692
2008/10/09,7.44,92.4083,0,15.8292
2008/10/08,7.56,101.15,0,15.9492
2008/10/07,8.08,61.6906,0,16.4692
2008/10/06,8.1,113.308,0,16.4892
2008/10/03,8.7,201.169,0,17.0892
2008/10/02,8.19,120.498,0,16.5792
2008/10/01,7.83,78.1783,0,16.2192
2008/09/30,7.32,117.465,0,15.7092
2008/09/26,7.86,157.11,0,16.2492
2008/09/25,8.45,339.358,0,16.8392
2008/09/24,7.97,166.148,0,16.3592
2008/09/23,8.05,228.877,0,16.4392
2008/09/22,7.75,126.186,0,16.1392
2008/09/19,7.25,135.802,0,15.6392
2008/09/18,6.78,74.2991,0,15.1692
2008/09/17,7.28,158.586,0,15.6692
2008/09/16,7.82,72.8107,0,16.2092
2008/09/15,8.4,113.809,0,16.7892
2008/09/12,9.03,122.996,0,17.4192
2008/09/11,8.69,242.999,0,17.0792
2008/09/10,8.93,242.796,0,17.3192
2008/09/09,8.72,90.1948,0,17.1092
2008/09/08,9.19,117.259,0,17.5792
2008/09/05,8.6,122.969,0,16.9892
2008/09/04,9.1,162.407,0,17.4892
2008/09/03,9.08,194.083,0,17.4692
2008/09/02,9.32,216.182,0,17.7092
2008/09/01,10,136.398,0,18.3892
2008/08/29,10.7,53.6238,0,19.0892
2008/08/28,10.85,89.2079,0,19.2392
2008/08/27,10.75,94.0739,0,19.1392
2008/08/26,10.4,46.8871,0,18.7892
2008/08/25,10.7,56.4161,0,19.0892
2008/08/22,10.4,78.1,0,18.7892
2008/08/21,10.55,97.2587,0,18.9392
2008/08/20,10.95,101.048,0,19.3392
2008/08/19,10.85,131.489,0,19.2392
2008/08/18,11,208.404,0,19.3892
2008/08/15,11.7,291.128,0,20.0892
2008/08/14,11.7,102.33,0,20.0892
2008/08/13,11.6,149.426,0,19.9892
2008/08/12,11.85,198.13,0,20.2392
2008/08/11,11.5,204.85,0,19.8892
2008/08/08,11.8,381.776,0,20.1892
2008/08/07,11.75,398.878,0,20.1392
2008/08/06,11,164.756,0,19.3892
2008/08/05,10.7,248.306,0,19.0892
2008/08/04,10.8,285.142,0,19.1892
2008/08/01,10.1,195.461,0,18.4892
2008/07/31,10.5,244.118,0,18.8892
2008/07/30,10.35,133.343,0,18.7392
2008/07/29,10.5,121.389,0,18.8892
2008/07/25,11.15,89.8659,0,19.5392
2008/07/24,11.65,156.535,0,20.0392
2008/07/23,11.45,161.034,0,19.8392
2008/07/22,11.2,134.564,0,19.5892
2008/07/21,10.65,185.759,0,19.0392
2008/07/18,10.65,270.153,0,19.0392
2008/07/17,11.45,136.959,0,19.8392
2008/07/16,11.45,174.306,0,19.8392
2008/07/15,12.15,166.589,0,20.5392
2008/07/14,13.05,58.1813,0,21.4392
2008/07/11,13.2,113.529,0,21.5892
2008/07/10,12.75,113.843,0,21.1392
2008/07/09,12.65,123.609,0,21.0392
2008/07/08,12.95,182.793,0,19.3408
2008/07/07,13.9,71.2782,0,20.2908
2008/07/04,13.6,144.188,0,19.9908
2008/07/03,14.1,346.6,0,20.4908
2008/07/02,14.45,225.835,0,20.8408
2008/07/01,13.65,109.08,0,20.0408
2008/06/30,13.65,160.111,0,20.0408
2008/06/27,13.7,192.139,0,20.0908
2008/06/26,14.15,122.124,0,20.5408
2008/06/25,14.35,202.798,0,20.7408
2008/06/24,13.7,217.612,0,20.0908
2008/06/23,14.5,111.866,0,20.8908
2008/06/20,14.8,183.358,0,21.1908
2008/06/19,14.9,318.324,0,21.2908
2008/06/18,15.65,131.063,0,22.0408
2008/06/17,15.75,148.59,0,22.1408
2008/06/16,15.75,184.692,0,22.1408
2008/06/13,15.8,317.268,0,22.1908
2008/06/12,15.8,375.85,0,22.1908
2008/06/11,16.7,351.485,0,23.0908
2008/06/10,17.3,204.792,0,23.6908
2008/06/09,17.45,102.854,0,23.8408
2008/06/06,17.85,75.4054,0,24.2408
2008/06/05,17.8,153.166,0,24.1908
2008/06/04,17.9,309.427,0,24.2908
2008/06/03,17.3,217.323,0,23.6908
2008/06/02,17.65,126.849,0,24.0408
2008/05/30,17.6,162.135,0,23.9908
2008/05/29,18,106.295,0,24.3908
2008/05/28,18,137.226,0,24.3908
2008/05/27,18.55,104.213,0,24.9408
2008/05/26,18.4,152.533,0,24.7908
2008/05/23,18.6,222.253,0,24.9908
2008/05/22,18.95,235.04,0,25.3408
2008/05/21,19.4,267.692,0,25.7908
2008/05/20,19.3,421.037,0,25.6908
2008/05/19,19.45,131.563,0,25.8408
2008/05/16,19.6,195.207,0,25.9908
2008/05/15,19.6,163.561,0,25.9908
2008/05/14,19.25,161.553,0,25.6408
2008/05/13,19.45,159.782,0,25.8408
2008/05/12,19.35,81.1751,0,25.7408
2008/05/09,19.15,164.079,18.7711,25.5408
2008/05/08,19.5,196.821,18.4342,25.8908
2008/05/07,19.7,207.584,18.247,26.0908
2008/05/06,19.7,251.048,18.247,26.0908
2008/05/05,19.1,157.691,18.8202,25.4908
2008/05/02,19.55,158.972,18.387,25.9408
2008/04/30,19.5,163.216,18.4342,25.8908
2008/04/29,19.55,384.919,18.387,25.9408
2008/04/28,20.05,453.159,17.9285,26.4408
2008/04/25,20.4,1385.65,17.6209,26.7908
2008/04/24,19.3,411.753,18.6252,25.6908
2008/04/23,19.7,322.313,18.247,26.0908
2008/04/22,19.3,207.279,18.6252,25.6908
2008/04/21,19.2,223.848,18.7222,25.5908
2008/04/18,19.3,319.771,18.6252,25.6908
2008/04/17,19.35,710.224,18.5771,25.7408
2008/04/16,18.75,173.951,19.1715,25.1408
2008/04/15,18.5,265.51,19.4306,24.8908
2008/04/14,18.25,170.905,19.6968,24.6408
2008/04/11,18.55,167.893,19.3782,24.9408
2008/04/10,18.6,371.888,19.3261,24.9908
2008/04/09,18.3,191.324,19.643,24.6908
2008/04/08,18.35,345.958,19.5894,24.7408
2008/04/07,18.8,222.115,19.1205,25.1908
2008/04/03,19.05,810.409,18.8696,25.4408
2008/04/02,18.7,546.515,19.2228,25.0908
2008/04/01,18,359.601,19.9703,24.3908
2008/03/31,18.1,186.797,19.86,24.4908
2008/03/28,17.65,175.095,20.3663,24.0408
2008/03/27,17.65,96.6635,20.3663,24.0408
2008/03/26,18,150.824,19.9703,24.3908
2008/03/25,18.1,166.889,19.86,24.4908
2008/03/24,17.9,321.003,20.0819,24.2908
2008/03/21,17.5,158.798,20.5409,23.8908
2008/03/20,17.35,92.2181,20.7185,23.7408
2008/03/19,17.35,118.771,20.7185,23.7408
2008/03/18,17.15,151.241,20.9601,23.5408
2008/03/17,16.9,268.697,21.2702,23.2908
2008/03/14,17.55,119.337,20.4824,23.9408
2008/03/13,17.75,120.601,20.2516,24.1408
2008/03/12,18.15,216.155,19.8053,24.5408
2008/03/11,18,88.2731,19.9703,24.3908
2008/03/10,17.85,162.685,20.1382,24.2408
2008/03/07,18.1,183.075,19.8612,24.4908
2008/03/06,18.5,362.953,19.4317,24.8908
2008/03/05,17.85,144.725,20.1393,24.2408
2008/03/04,18.15,245.341,19.8064,24.5408
2008/03/03,17.7,240.914,20.31,24.0908
2008/02/29,18.1,181.608,19.8612,24.4908
2008/02/27,18.2,438.223,19.752,24.5908
2008/02/26,17.8,186.481,20.1959,24.1908
2008/02/25,17.55,229.697,20.4836,23.9408
2008/02/22,17.35,184.359,20.7197,23.7408
2008/02/21,17.65,177.294,20.3675,24.0408
2008/02/20,17.4,208.973,20.6602,23.7908
2008/02/19,17.6,162.201,20.4254,23.9908
2008/02/18,17.4,141.397,20.6602,23.7908
2008/02/15,17.5,83.16,20.5421,23.8908
2008/02/14,17.65,213.593,20.3675,24.0408
2008/02/13,17.05,155.308,21.0843,23.4408
2008/02/12,17.1,193.208,21.0226,23.4908
2008/02/01,17.7,156.101,20.3058,24.0908
2008/01/31,17.7,185.533,20.3058,24.0908
2008/01/30,17.4,286.245,20.6559,23.7908
2008/01/29,17.25,313.429,20.8355,23.6408
2008/01/28,17.2,308.558,20.896,23.5908
2008/01/25,18,301.99,19.9673,24.3908
2008/01/24,17.85,526.944,20.1351,24.2408
2008/01/23,17.7,366.844,20.3058,24.0908
2008/01/22,17.4,470.45,20.6559,23.7908
2008/01/21,18.6,381.205,19.3232,24.9908
2008/01/18,18.4,867.37,19.5333,24.7908
2008/01/17,18.6,511.362,19.3232,24.9908
2008/01/16,17.4,149.609,20.6559,23.7908
2008/01/15,18,356.295,19.9673,24.3908
2008/01/14,17.65,138.594,20.3633,24.0408
2008/01/11,17.35,122.216,20.7154,23.7408
2008/01/10,17.5,162.031,20.5378,23.8908
2008/01/09,17.7,262.58,20.3104,24.0908
2008/01/08,17.15,99.6123,20.9617,23.5408
2008/01/07,17.05,304.731,21.0847,23.4408
2008/01/04,17.9,147.937,20.0835,24.2908
2008/01/03,18,350.817,19.9719,24.3908
2008/01/02,18,273.237,19.9719,24.3908
2007/12/31,18.3,220.107,19.6445,24.6908
2007/12/28,18.6,444.81,19.3276,24.9908
2007/12/27,17.8,294.12,20.1963,24.1908
2007/12/26,17.7,187.556,20.3104,24.0908
2007/12/25,17.5,65.1371,20.5425,23.8908
2007/12/24,17.55,130.808,20.484,23.9408
2007/12/21,17.25,151.575,20.8402,23.6408
2007/12/20,17.5,197.331,20.5425,23.8908
2007/12/19,17.8,281.51,20.1963,24.1908
2007/12/18,17.75,419.516,20.2532,24.1408
2007/12/17,17.4,259.322,20.6606,23.7908
2007/12/14,17.45,301.497,20.6014,23.8408
2007/12/13,17,154.02,21.1467,23.3908
2007/12/12,17.8,181.371,20.1963,24.1908
2007/12/11,18.1,92.7447,19.8615,24.4908
2007/12/10,18,227.317,19.9719,24.3908
2007/12/07,18.6,238.091,19.3252,24.9908
2007/12/06,18.35,779.216,19.5884,24.7408
2007/12/05,18.85,840.845,19.0689,25.2408
2007/12/04,17.65,149.933,20.3653,24.0408
2007/12/03,17.9,270.117,20.0809,24.2908
2007/11/30,17.3,514.524,20.7773,23.6908
2007/11/29,17.1,396.355,21.0203,23.4908
2007/11/28,16.5,168.831,21.7847,22.8908
2007/11/27,16.65,195.199,21.5885,23.0408
2007/11/26,17,169.784,21.144,23.3908
2007/11/23,16.9,251.593,21.2691,23.2908
2007/11/22,17.3,159.689,20.7773,23.6908
2007/11/21,17.3,413.249,20.7773,23.6908
2007/11/20,17.85,221.054,20.1371,24.2408
2007/11/19,17.55,316.275,20.4814,23.9408
2007/11/16,17.55,259.619,20.4814,23.9408
2007/11/15,17.9,174.973,20.0809,24.2908
2007/11/14,18.25,242.531,19.6958,24.6408
2007/11/13,18.1,408.539,19.859,24.4908
2007/11/12,18.3,660.915,19.642,24.6908
2007/11/09,17.9,743.587,20.0827,24.2908
2007/11/08,18.6,769.432,19.3269,24.9908
2007/11/07,20,273.256,17.974,26.3908
2007/11/06,20.2,167.635,17.796,26.5908
2007/11/05,20.2,326.78,17.796,26.5908
2007/11/02,20.4,460.758,17.6216,26.7908
2007/11/01,20.35,307.838,17.6649,26.7408
2007/10/31,20.4,525.427,17.6216,26.7908
2007/10/30,20.3,430.229,17.7084,26.6908
2007/10/29,20.95,339.59,17.1589,27.3408
2007/10/26,20.9,345.147,17.2,27.2908
2007/10/25,20.3,460.951,17.7084,26.6908
2007/10/24,20.3,958.31,17.7084,26.6908
2007/10/23,20.8,546.45,17.2827,27.1908
2007/10/22,21.25,421.148,16.9167,27.6408
2007/10/19,22.1,306.658,16.2661,28.4908
2007/10/18,22.3,424.602,16.1202,28.6908
2007/10/17,22.1,287.896,16.2661,28.4908
2007/10/16,22.45,698.159,16.0125,28.8408
2007/10/15,21.3,169.833,16.877,27.6908
2007/10/12,21.75,236.53,16.5278,28.1408
2007/10/11,21.8,322.852,16.4899,28.1908
2007/10/09,21.7,513.52,16.5621,28.0908
2007/10/08,21.7,401.779,16.5621,28.0908
2007/10/05,22.15,221.709,16.2256,28.5408
2007/10/04,22.35,377.55,16.0804,28.7408
2007/10/03,22.6,628.406,15.9025,28.9908
2007/10/02,22.25,517.444,16.1527,28.6408
2007/10/01,21.8,296.93,16.4861,28.1908
2007/09/29,22,360.887,16.3362,28.3908
2007/09/28,22,586.744,16.3362,28.3908
2007/09/27,22.5,843.866,15.9732,28.8908
2007/09/26,21.1,599.111,17.033,27.4908
2007/09/21,20.25,854.8,17.748,26.6408
2007/09/20,21,400.258,17.1141,27.3908
2007/09/19,21.2,819.371,16.9527,27.5908
2007/09/17,22,237.897,16.3362,28.3908
2007/09/14,22.55,270.517,15.9378,28.9408
2007/09/13,22.45,342.466,16.0088,28.8408
2007/09/12,22.8,308.754,15.763,29.1908
2007/09/11,23,449.816,15.626,29.3908
2007/09/10,23.3,248.266,15.4248,29.6908
2007/09/07,23.7,670.817,15.1641,30.0908
2007/09/06,22.95,251.475,15.6596,29.3408
2007/09/05,23,399.501,15.6256,29.3908
2007/09/04,23.05,545.235,15.5917,29.4408
2007/09/03,23.45,999.496,15.3257,29.8408
2007/08/31,24.3,465.451,14.7896,30.6908
2007/08/30,23.8,328.18,15.1003,30.1908
2007/08/29,23.9,313.366,15.0372,30.2908
2007/08/28,24.4,465.493,14.729,30.7908
2007/08/27,24.3,591.584,14.7896,30.6908
2007/08/24,24.3,929.092,14.7896,30.6908
2007/08/23,25.4,756.504,14.1491,31.7908
2007/08/22,25,228.071,14.3755,31.3908
2007/08/21,24.75,182.778,14.5207,31.1408
2007/08/20,24.85,346.654,14.4623,31.2408
2007/08/17,23.85,538.584,15.0687,30.2408
2007/08/16,23.3,620.032,15.4244,29.6908
2007/08/15,24.3,583.2,14.7896,30.6908
2007/08/14,25.3,512.196,14.2051,31.6908
2007/08/13,25.5,517.749,14.0936,31.8908
2007/08/10,25.9,625.188,13.876,32.2908
2007/08/09,26.4,497.981,13.6363,32.7908
2007/08/08,26.4,418.002,13.6363,32.7908
2007/08/07,26.5,363.09,13.5849,32.8908
2007/08/06,26.7,529.804,13.4831,33.0908
2007/08/03,26.4,648.199,13.6363,32.7908
2007/08/02,25.8,491.755,13.9535,32.1908
2007/08/01,25.7,574.578,14.0077,32.0908
2007/07/31,26.8,417.686,13.4328,33.1908
2007/07/30,26,750.554,13.8461,32.3908
2007/07/27,26.5,935.703,13.5849,32.8908
2007/07/26,27.4,959.501,13.1387,33.7908
2007/07/25,28.1,869.304,12.8114,34.4908
2007/07/24,28.4,1026.35,12.676,34.7908
2007/07/23,28.9,934.335,12.4567,35.2908
2007/07/20,29.5,736.903,12.2034,35.8908
2007/07/19,29.1,904.084,12.3711,35.4908
2007/07/18,28.9,1049.25,12.4567,35.2908
2007/07/17,28.6,856.829,12.5874,34.9908
2007/07/16,28.85,1343.89,12.4783,35.2408
2007/07/13,29.6,1059.31,12.1621,35.9908
2007/07/12,30,2385.3,12,36.3908
2007/07/11,33.1,3344.47,10.8761,35.3294
2007/07/10,33.45,1906.59,10.7623,35.6794
2007/07/09,33.55,2514.6,10.7283,35.7794
2007/07/06,31.75,1244.68,11.3366,33.9794
2007/07/05,31.6,1039.67,11.3904,33.8294
2007/07/04,31.25,1091.88,11.518,33.4794
2007/07/03,30.75,875.588,11.7052,32.9794
2007/07/02,30.1,394.132,11.958,32.3294
2007/06/29,29.95,455.708,12.0179,32.1794
2007/06/28,30,443.672,11.9979,32.2294
2007/06/27,29.85,310.866,12.0582,32.0794
2007/06/26,29.75,691.662,12.0987,31.9794
2007/06/25,30.25,893.242,11.8987,32.4794
2007/06/23,30.35,580.005,11.8595,32.5794
2007/06/22,30.55,1631.01,11.7819,32.7794
2007/06/21,29.8,2079.47,12.0784,32.0294
2007/06/20,28.8,738.912,12.4978,31.0294
