date,close,volume,yield,adjclose
2014/12/25,43.15,187.223,5.32971,62.1185
2014/12/24,42.95,285.158,5.35453,61.9185
2014/12/23,42.9,236.892,5.36077,61.8685
2014/12/22,42.45,430.798,5.4176,61.4185
2014/12/19,42.3,500.423,5.43681,61.2685
2014/12/18,42,599.785,5.47564,60.9685
2014/12/17,41.55,845.192,5.53495,60.5185
2014/12/16,43.4,452.618,5.29901,62.3685
2014/12/15,43.45,499.453,5.29291,62.4185
2014/12/12,44.2,470.184,5.2031,63.1685
2014/12/11,44.5,523.14,5.16802,63.4685
2014/12/10,44.85,379.291,5.12769,63.8185
2014/12/09,45.25,285.997,5.08127,64.2185
2014/12/08,45.6,105.295,5.04227,64.5685
2014/12/05,45.35,124.122,5.07007,64.3185
2014/12/04,45.15,336.599,5.09252,64.1185
2014/12/03,45.2,285.873,5.08689,64.1685
2014/12/02,45.35,249.314,5.07007,64.3185
2014/12/01,45.2,240.407,5.08689,64.1685
2014/11/28,45.45,188.206,5.05891,64.4185
2014/11/27,45.35,177.213,5.07007,64.3185
2014/11/26,45.3,242.537,5.07566,64.2685
2014/11/25,45.5,247.243,5.05335,64.4685
2014/11/24,46.15,390.993,4.98218,65.1185
2014/11/21,45.3,370.648,5.07566,64.2685
2014/11/20,46,240.186,4.99842,64.9685
2014/11/19,44.8,451.443,5.13231,63.7685
2014/11/18,44.95,379.896,5.11518,63.9185
2014/11/17,44.6,250.32,5.15532,63.5685
2014/11/14,45,316.748,5.1095,63.9685
2014/11/13,45.65,186.85,5.03675,64.6185
2014/11/12,45.65,299.569,5.03675,64.6185
2014/11/11,45.95,278.523,5.00386,64.9185
2014/11/10,46.2,258.262,4.97679,65.1685
2014/11/07,45.65,294.058,5.04105,64.6185
2014/11/06,46.05,197.578,4.99726,65.0185
2014/11/05,46.3,159.829,4.97028,65.2685
2014/11/04,46.3,186.524,4.97028,65.2685
2014/11/03,46.8,131.864,4.91718,65.7685
2014/10/31,46.45,173.219,4.95423,65.4185
2014/10/30,46.45,236.613,4.95423,65.4185
2014/10/29,46.75,227.164,4.92244,65.7185
2014/10/28,47.1,355.162,4.88586,66.0685
2014/10/27,45.85,125.096,5.01906,64.8185
2014/10/24,45.75,113.97,5.03003,64.7185
2014/10/23,45.75,134.867,5.03003,64.7185
2014/10/22,45.55,184.283,5.05212,64.5185
2014/10/21,45.4,125.922,5.06881,64.3685
2014/10/20,45.55,83.237,5.05212,64.5185
2014/10/17,45.25,368.459,5.08561,64.2185
2014/10/16,45.5,256.268,5.05767,64.4685
2014/10/15,45.5,422.233,5.05767,64.4685
2014/10/14,45.15,151.115,5.09688,64.1185
2014/10/13,44.8,217.506,5.1367,63.7685
2014/10/09,46,311.265,4.99783,64.9685
2014/10/08,45.35,290.501,5.06946,64.3185
2014/10/07,44.75,259.927,5.13743,63.7185
2014/10/06,44.8,227.924,5.1317,63.7685
2014/10/03,45.1,181.101,5.09756,64.0685
2014/10/02,44.7,303.246,5.14318,63.6685
2014/10/01,44.8,311.762,5.1317,63.7685
2014/09/30,45.3,287.238,5.07506,64.2685
2014/09/29,45,394.068,5.10889,63.9685
2014/09/26,45.3,374.688,5.07506,64.2685
2014/09/25,45.85,293.051,5.01418,64.8185
2014/09/24,46.7,469.439,4.92291,65.6685
2014/09/23,45.45,287.08,5.05831,64.4185
2014/09/22,45.8,353.457,5.01965,64.7685
2014/09/19,46.95,326.51,4.8967,65.9185
2014/09/18,46.7,283.465,4.92291,65.6685
2014/09/17,47.3,412.962,4.86047,66.2685
2014/09/16,46.3,182.69,4.96544,65.2685
2014/09/15,46.75,305.488,4.91765,65.7185
2014/09/12,46.1,328.758,4.98699,65.0685
2014/09/11,47.15,203.457,4.87593,66.1185
2014/09/10,47.1,347.968,4.8811,66.0685
2014/09/09,47.65,237.038,4.82855,66.6185
2014/09/05,47.3,278.927,4.86428,66.2685
2014/09/04,47.9,161.618,4.80335,66.8685
2014/09/03,47.75,313.03,4.81844,66.7185
2014/09/02,47.1,326.5,4.88494,66.0685
2014/09/01,48.5,291.571,4.74393,67.4685
2014/08/29,47.5,280.269,4.8438,66.4685
2014/08/28,48.2,254.628,4.77345,67.1685
2014/08/27,48.3,405.519,4.76357,67.2685
2014/08/26,48.4,253.084,4.75373,67.3685
2014/08/25,48.3,539.339,4.76357,67.2685
2014/08/22,49.55,1251.22,4.6434,68.5185
2014/08/21,47.5,687.507,4.8438,66.4685
2014/08/20,47,513.654,4.89533,65.9685
2014/08/19,46.3,572.961,4.96934,65.2685
2014/08/18,45.6,387.496,5.04562,64.5685
2014/08/15,45.95,277.596,5.00719,64.9185
2014/08/14,45.95,411.909,5.00719,64.9185
2014/08/13,45.5,327.072,5.05671,64.4685
2014/08/12,45,200.122,5.1129,63.9685
2014/08/11,44.9,274.108,5.12429,63.8685
2014/08/08,44.8,288.675,5.13545,63.7685
2014/08/07,44.6,368.852,5.15848,63.5685
2014/08/06,44.2,358.357,5.20516,63.1685
2014/08/05,44.3,530.205,5.19341,63.2685
2014/08/04,45.55,474.091,5.05089,64.5185
2014/08/01,44.45,286.256,5.17588,63.4185
2014/07/31,44.85,396.416,5.12972,63.8185
2014/07/30,45.7,810.818,5.03431,64.6685
2014/07/29,45.5,768.239,5.05644,64.4685
2014/07/28,44.05,311.715,5.22288,63.0185
2014/07/25,44,252.193,5.22882,62.9685
2014/07/24,44,330.202,5.22882,62.9685
2014/07/22,44,220.083,5.22882,62.9685
2014/07/21,44.2,190.507,5.20516,63.1685
2014/07/18,43.8,196.114,5.25269,62.7685
2014/07/17,43.7,979.834,5.26471,62.6685
2014/07/16,46.2,1192.64,4.97983,62.8685
2014/07/15,45.3,690.583,5.07876,61.9685
2014/07/14,45.2,445.984,5.09,61.8685
2014/07/11,45.5,496.385,5.05644,62.1685
2014/07/10,45.7,658.119,5.03431,62.3685
2014/07/09,45.7,369.868,5.0358,62.3685
2014/07/08,45.7,240.388,5.0358,62.3685
2014/07/07,45.7,284.002,5.0358,62.3685
2014/07/04,45.7,532.058,5.0358,62.3685
2014/07/03,45.4,562.293,5.06907,62.0685
2014/07/02,45.4,549.157,5.06907,62.0685
2014/07/01,46.2,574.505,4.9813,62.8685
2014/06/30,45.2,220.378,5.0915,61.8685
2014/06/27,44.75,186.56,5.1427,61.4185
2014/06/26,44.65,354.652,5.15422,61.3185
2014/06/25,44.65,285.933,5.15422,61.3185
2014/06/24,45,164.15,5.11413,61.6685
2014/06/23,44.4,337.722,5.18324,61.0685
2014/06/20,44.8,362.361,5.13696,61.4685
2014/06/19,45,306.16,5.11413,61.6685
2014/06/18,45.05,617.607,5.10846,61.7185
2014/06/17,44.7,514.612,5.14846,61.3685
2014/06/16,44.75,265.956,5.1427,61.4185
2014/06/13,44.85,388.741,5.13124,61.5185
2014/06/12,45.45,181.648,5.0635,62.1185
2014/06/11,45.8,305.113,5.0248,62.4685
2014/06/10,46.15,558.811,4.9867,62.8185
2014/06/09,46.3,482.763,4.96588,62.9685
2014/06/06,46,434.941,4.99826,62.6685
2014/06/05,45,486.623,5.10933,61.6685
2014/06/04,44.5,362.972,5.16674,61.1685
2014/06/03,44.35,475.059,5.18422,61.0185
2014/05/30,44.6,484.648,5.15516,61.2685
2014/05/29,44.75,418.995,5.13788,61.4185
2014/05/28,44.7,569.772,5.14362,61.3685
2014/05/27,45.1,394.766,5.098,61.7685
2014/05/26,44.15,621.449,5.2077,60.8185
2014/05/23,44.2,760.739,5.20181,60.8685
2014/05/22,44.1,834.592,5.21361,60.7685
2014/05/21,44,644.281,5.22545,60.6685
2014/05/20,44.4,686.141,5.17838,61.0685
2014/05/19,44.5,691.174,5.16674,61.1685
2014/05/16,45.9,566.227,5.00915,62.5685
2014/05/15,45.3,470.06,5.0755,61.9685
2014/05/14,44.3,792.634,5.19007,60.9685
2014/05/13,44,926.367,5.22545,60.6685
2014/05/12,44.2,606.761,5.20181,60.8685
2014/05/09,45.3,599.689,5.07351,61.9685
2014/05/08,45.7,573.23,5.0291,62.3685
2014/05/07,46,687.831,4.9963,62.6685
2014/05/06,46.8,279.876,4.9109,63.4685
2014/05/05,46.95,231.175,4.89521,63.6185
2014/05/02,47.45,253.256,4.84362,64.1185
2014/04/30,47.9,343.166,4.79812,64.5685
2014/04/29,47.85,336.641,4.80313,64.5185
2014/04/28,47.6,499.172,4.82836,64.2685
2014/04/25,46.5,445.86,4.94258,63.1685
2014/04/24,48.15,269.481,4.77321,64.8185
2014/04/23,48.55,320.821,4.73388,65.2185
2014/04/22,48.75,181.673,4.71446,65.4185
2014/04/21,49.1,114.67,4.68086,65.7685
2014/04/18,49,104.75,4.69041,65.6685
2014/04/17,48.45,248.76,4.74365,65.1185
2014/04/16,48.4,425.762,4.74855,65.0685
2014/04/15,48.55,513.974,4.73388,65.2185
2014/04/14,48.3,471.5,4.75838,64.9685
2014/04/11,49.5,478.372,4.64303,66.1685
2014/04/10,49.5,891.434,4.64303,66.1685
2014/04/09,47.8,295.121,3.97111,64.4685
2014/04/08,46.9,550.523,4.04731,63.5685
2014/04/07,47.3,765.303,4.01309,63.9685
2014/04/03,47.2,605.084,4.02159,63.8685
2014/04/02,47.05,439.507,4.03441,63.7185
2014/04/01,47.8,324.72,3.97111,64.4685
2014/03/31,47,308.791,4.0387,63.6685
2014/03/28,47.2,366.017,4.02159,63.8685
2014/03/27,47,225.788,4.0387,63.6685
2014/03/26,47.45,273.845,4.0004,64.1185
2014/03/25,47.6,384.176,3.98779,64.2685
2014/03/24,46,290.322,4.1265,62.6685
2014/03/21,45.95,326.17,4.13099,62.6185
2014/03/20,46.7,322.31,4.06465,63.3685
2014/03/19,46.7,190.551,4.06465,63.3685
2014/03/18,47,204.611,4.0387,63.6685
2014/03/17,47.4,187.9,4.00462,64.0685
2014/03/14,47,202.781,4.0387,63.6685
2014/03/13,47.1,176.061,4.03013,63.7685
2014/03/12,47.25,247.186,4.01733,63.9185
2014/03/11,46.55,365.762,4.07774,63.2185
2014/03/10,47.5,357.195,3.99619,64.1685
2014/03/07,47,268.695,4.04355,63.6685
2014/03/06,47.15,276.798,4.03069,63.8185
2014/03/05,47.6,323.195,3.99258,64.2685
2014/03/04,46.5,399.355,4.08703,63.1685
2014/03/03,47.65,562.034,3.98839,64.3185
2014/02/27,48.3,372.28,3.93472,64.9685
2014/02/26,47.55,426.255,3.99678,64.2185
2014/02/25,47.8,563.396,3.97588,64.4685
2014/02/24,46.65,261.121,4.07389,63.3185
2014/02/21,46.95,579.807,4.04786,63.6185
2014/02/20,45.85,277.778,4.14497,62.5185
2014/02/19,45.8,238.201,4.1495,62.4685
2014/02/18,46.05,220.429,4.12697,62.7185
2014/02/17,46,482.517,4.13146,62.6685
2014/02/14,45.75,606.819,4.15403,62.4185
2014/02/13,45.45,324.873,4.18145,62.1185
2014/02/12,45.3,365.085,4.1953,61.9685
2014/02/11,44.65,320.654,4.25637,61.3185
2014/02/10,44.3,447.97,4.29,60.9685
2014/02/07,43.6,467.496,4.35981,60.2685
2014/02/06,43.4,521.363,4.3799,60.0685
2014/02/05,42.6,858.697,4.46215,59.2685
2014/01/27,44.3,611.544,4.29091,60.9685
2014/01/24,45.35,435.094,4.19157,62.0185
2014/01/23,45.45,593.526,4.18234,62.1185
2014/01/22,45.2,479.053,4.20548,61.8685
2014/01/21,44.9,479.415,4.23357,61.5685
2014/01/20,44.15,319.243,4.30549,60.8185
2014/01/17,43.8,700.47,4.3399,60.4685
2014/01/16,44,721.969,4.32017,60.6685
2014/01/15,44.75,715.073,4.24777,61.4185
2014/01/14,44.1,368.094,4.31037,60.7685
2014/01/13,43.8,454.241,4.3399,60.4685
2014/01/10,43.8,523.315,4.3399,60.4685
2014/01/09,42.9,934.475,4.43382,59.5685
2014/01/08,43.9,818.016,4.33282,60.5685
2014/01/07,44.15,510.158,4.30829,60.8185
2014/01/06,43.6,516.192,4.36264,60.2685
2014/01/03,44.55,446.523,4.26961,61.2185
2014/01/02,45.4,371.442,4.18967,62.0685
2013/12/31,46.25,269.6,4.11267,62.9185
2013/12/30,46.6,482.911,4.08178,63.2685
2013/12/27,45.7,288.236,4.16217,62.3685
2013/12/26,45.65,169.12,4.16672,62.3185
2013/12/25,45.5,204.655,4.18046,62.1685
2013/12/24,45.4,260.947,4.18967,62.0685
2013/12/23,45.85,407.351,4.14855,62.5185
2013/12/20,45.65,383.035,4.16672,62.3185
2013/12/19,45.45,338.317,4.18506,62.1185
2013/12/18,44.95,330.299,4.23161,61.6185
2013/12/17,44.8,289.997,4.24578,61.4685
2013/12/16,44.95,392.744,4.23161,61.6185
2013/12/13,45.9,357.471,4.14403,62.5685
2013/12/12,46.4,766.473,4.09937,63.0685
2013/12/11,45.3,400.08,4.19892,61.9685
2013/12/10,45,307.286,4.22691,61.6685
2013/12/09,44.8,434.559,4.23683,61.4685
2013/12/06,44.35,668.022,4.27982,61.0185
2013/12/05,46.05,456.797,4.12182,62.7185
2013/12/04,46.05,334.934,4.12182,62.7185
2013/12/03,46.55,629.647,4.07755,63.2185
2013/12/02,46.35,357.853,4.09515,63.0185
2013/11/29,46.85,623.677,4.05144,63.5185
2013/11/28,46,642.532,4.1263,62.6685
2013/11/27,45,1154.78,4.218,61.6685
2013/11/26,43.6,1513.83,4.35344,60.2685
2013/11/25,43.65,708.889,4.34845,60.3185
2013/11/22,42.6,452.075,4.45563,59.2685
2013/11/21,42.1,428.478,4.50855,58.7685
2013/11/20,42.55,624.093,4.46087,59.2185
2013/11/19,43.9,782.331,4.32369,60.5685
2013/11/18,43,422.394,4.41419,59.6685
2013/11/15,42.45,417.994,4.47138,59.1185
2013/11/14,41,193.769,4.62951,57.6685
2013/11/13,41,300.159,4.62951,57.6685
2013/11/12,41.6,367.163,4.56274,58.2685
2013/11/11,41,211.49,4.62951,57.6685
2013/11/08,41.05,199.573,4.62928,57.7185
2013/11/07,41.05,259.552,4.62928,57.7185
2013/11/06,40.8,288.999,4.65765,57.4685
2013/11/05,41,217.373,4.63493,57.6685
2013/11/04,41.55,222.393,4.57357,58.2185
2013/11/01,42.4,211,4.48189,59.0685
2013/10/31,42.75,272.623,4.44519,59.4185
2013/10/30,42.75,212.318,4.44519,59.4185
2013/10/29,42.5,152.235,4.47134,59.1685
2013/10/28,42.65,185.072,4.45562,59.3185
2013/10/25,42.1,205.531,4.51382,58.7685
2013/10/24,42.8,167.759,4.44,59.4685
2013/10/23,42.9,193.354,4.42965,59.5685
2013/10/22,43.2,208.394,4.39889,59.8685
2013/10/21,43.2,117.744,4.39889,59.8685
2013/10/18,43.65,216.106,4.35354,60.3185
2013/10/17,43.95,133.956,4.32382,60.6185
2013/10/16,43.85,154.118,4.33368,60.5185
2013/10/15,43.9,319.647,4.32875,60.5685
2013/10/14,43.2,316.901,4.39889,59.8685
2013/10/11,43,296.294,4.41935,59.6685
2013/10/09,43.2,358.463,4.39803,59.8685
2013/10/08,43.6,405.368,4.35768,60.2685
2013/10/07,42.75,339.168,4.44433,59.4185
2013/10/04,43,380.549,4.41849,59.6685
2013/10/03,42.6,344.296,4.45998,59.2685
2013/10/02,42.3,445.781,4.49161,58.9685
2013/10/01,41.7,366.617,4.55623,58.3685
2013/09/30,42.8,644.976,4.43914,59.4685
2013/09/27,43,916.992,4.41849,59.6685
2013/09/26,41.7,464.901,4.55623,58.3685
2013/09/25,41.7,456.03,4.55623,58.3685
2013/09/24,41.5,372.547,4.57819,58.1685
2013/09/23,41.9,693.101,4.53449,58.5685
2013/09/18,40.65,353.778,4.67392,57.3185
2013/09/17,40.8,405.311,4.65674,57.4685
2013/09/16,41.15,539.965,4.61713,57.8185
2013/09/14,39.4,165.194,4.82221,56.0685
2013/09/13,40.2,305.602,4.72624,56.8685
2013/09/12,40.7,526.809,4.66818,57.3685
2013/09/11,40,451.646,4.74988,56.6685
2013/09/10,40,453.509,4.74988,56.6685
2013/09/09,39.75,263.217,4.77603,56.4185
2013/09/06,39.75,302.882,4.77603,56.4185
2013/09/05,39.7,329.43,4.78204,56.3685
2013/09/04,39.5,312.397,4.80625,56.1685
2013/09/03,39.2,233.322,4.84304,55.8685
2013/09/02,39.45,337.349,4.81234,56.1185
2013/08/30,39.5,739.677,4.80625,56.1685
2013/08/29,38.8,185.341,4.89296,55.4685
2013/08/28,38.45,242.462,4.9375,55.1185
2013/08/27,38.05,213.339,4.98941,54.7185
2013/08/26,38.95,146.957,4.87412,55.6185
2013/08/23,38.75,169.756,4.89928,55.4185
2013/08/22,39,565.153,4.86787,55.6685
2013/08/20,38.3,237.29,4.95684,54.9685
2013/08/19,38.8,326.19,4.89296,55.4685
2013/08/16,38.95,478.151,4.87412,55.6185
2013/08/15,38.7,338.916,4.90561,55.3685
2013/08/14,38.6,355.293,4.91832,55.2685
2013/08/13,38.9,630.226,4.88039,55.5685
2013/08/12,38.35,711.977,4.95038,55.0185
2013/08/09,36.55,259.879,5.19932,53.2185
2013/08/08,37,236.868,5.13608,53.6685
2013/08/07,36.9,275.375,5.15,53.5685
2013/08/06,36.4,260.465,5.22074,53.0685
2013/08/05,36.95,151.679,5.14303,53.6185
2013/08/02,37.2,166.804,5.10847,53.8685
2013/08/01,37,157.498,5.13608,53.6685
2013/07/31,36.65,263.902,5.18513,53.3185
2013/07/30,37.15,259.706,5.11534,53.8185
2013/07/29,36.35,185.865,5.22792,53.0185
2013/07/26,36.75,289.054,5.17102,53.4185
2013/07/25,36.8,510.513,5.164,53.4685
2013/07/24,38.5,437.44,4.93597,53.2685
2013/07/23,39.1,586.894,4.86023,53.8685
2013/07/22,38.8,335.975,4.89781,53.5685
2013/07/19,38.6,339.136,4.92319,53.3685
2013/07/18,38.35,316.888,4.95528,53.1185
2013/07/17,38.25,276.077,4.96824,53.0185
2013/07/16,38.1,205.683,4.9878,52.8685
2013/07/15,38,273.826,5.00092,52.7685
2013/07/12,37.85,348.732,5.02074,52.6185
2013/07/11,37.2,333.12,5.10847,51.9685
2013/07/10,36.95,344.666,5.14303,51.7185
2013/07/09,36.3,209.165,5.23827,51.0685
2013/07/08,36.15,164.648,5.26,50.9185
2013/07/05,36.4,234.915,5.22387,51.1685
2013/07/04,36.3,156.47,5.23827,51.0685
2013/07/03,36.05,477.638,5.27459,50.8185
2013/07/02,35.6,557.771,5.34126,50.3685
2013/07/01,37,284.082,5.13916,51.7685
2013/06/28,36.9,466.554,5.15309,51.6685
2013/06/27,35.5,348.928,5.35631,50.2685
2013/06/26,34.8,599.981,5.46405,49.5685
2013/06/25,33.75,663.567,5.63405,48.5185
2013/06/24,34.6,662.317,5.49564,49.3685
2013/06/21,35.15,938.072,5.40964,49.9185
2013/06/20,37.3,397.895,5.09783,52.0685
2013/06/19,37.55,313.548,5.06389,52.3185
2013/06/18,37.55,340.568,5.06389,52.3185
2013/06/17,37.8,183.38,5.0304,52.5685
2013/06/14,37.4,256.549,5.0842,52.1685
2013/06/13,37.35,471.829,5.091,52.1185
2013/06/11,38.1,251.924,4.99079,52.8685
2013/06/10,38.45,199.363,4.94536,53.2185
2013/06/07,37.85,159.816,5.02299,52.6185
2013/06/06,37.5,223.86,5.06987,52.2685
2013/06/05,37.6,408.612,5.05638,52.3685
2013/06/04,38.1,238.027,4.99003,52.8685
2013/06/03,38.4,326.592,4.95104,53.1685
2013/05/31,39.45,572.149,4.81926,54.2185
2013/05/30,38.75,244.994,4.90632,53.5185
2013/05/29,39.85,155.782,4.77089,54.6185
2013/05/28,39.3,104.767,4.83766,54.0685
2013/05/27,39.3,145.343,4.83766,54.0685
2013/05/24,39.15,194.322,4.85619,53.9185
2013/05/23,39.35,252.1,4.83151,54.1185
2013/05/22,39.7,134.877,4.78892,54.4685
2013/05/21,39.5,149.089,4.81316,54.2685
2013/05/20,39.25,157.921,4.84382,54.0185
2013/05/17,39.5,272.737,4.81316,54.2685
2013/05/16,39.7,347.473,4.78892,54.4685
2013/05/15,39.45,192.718,4.81926,54.2185
2013/05/14,39.1,161.454,4.8624,53.8685
2013/05/13,38.65,74.2667,4.91902,53.4185
2013/05/10,39.2,126.815,4.85,53.9685
2013/05/09,39.15,334.799,4.85632,53.9185
2013/05/08,38.7,317.91,4.91279,53.4685
2013/05/07,38.4,137.962,4.95117,53.1685
2013/05/06,38.45,146.45,4.94473,53.2185
2013/05/03,38.3,302.745,4.9641,53.0685
2013/05/02,38.5,234.46,4.93831,53.2685
2013/04/30,39.2,182.023,4.85013,53.9685
2013/04/29,38.7,115.427,4.91279,53.4685
2013/04/26,38.9,122.928,4.88753,53.6685
2013/04/25,39,166.735,4.875,53.7685
2013/04/24,39.3,185.171,4.83779,54.0685
2013/04/23,38.75,129.871,4.90645,53.5185
2013/04/22,39.35,439.327,4.83164,54.1185
2013/04/19,38.4,202.077,4.95117,53.1685
2013/04/18,38.05,302.214,4.99672,52.8185
2013/04/17,38.4,269.955,4.95117,53.1685
2013/04/16,38.45,207.005,4.94473,53.2185
2013/04/15,38.4,221.491,4.95117,53.1685
2013/04/12,38,230.645,5.00329,52.7685
2013/04/11,38,231.332,5.00329,52.7685
2013/04/10,37.75,251.986,5.03642,52.5185
2013/04/09,37.75,252.051,5.02966,52.5185
2013/04/08,37.5,283.146,5.06319,52.2685
2013/04/03,38.4,179.801,4.94452,53.1685
2013/04/02,37.85,196.473,5.01637,52.6185
2013/04/01,37.55,127.108,5.05644,52.3185
2013/03/29,37.5,133.051,5.06319,52.2685
2013/03/28,36.8,173.197,5.1595,51.5685
2013/03/27,37.1,227.75,5.11778,51.8685
2013/03/26,36.85,220.893,5.1525,51.6185
2013/03/25,36.45,154.836,5.20904,51.2185
2013/03/22,36.45,272.722,5.20904,51.2185
2013/03/21,36.5,333.408,5.2019,51.2685
2013/03/20,36.5,339.98,5.2019,51.2685
2013/03/19,36.75,262.782,5.16652,51.5185
2013/03/18,36.2,416.081,5.24501,50.9685
2013/03/15,36.65,374.935,5.18061,51.4185
2013/03/14,37.4,437.91,5.07672,52.1685
2013/03/13,38.5,127.26,4.93167,53.2685
2013/03/12,38.15,173.419,4.97692,52.9185
2013/03/11,38.3,217.726,4.95743,53.0685
2013/03/08,38.95,183.026,4.8761,53.7185
2013/03/07,38.3,183.647,4.95885,53.0685
2013/03/06,38.6,248.265,4.92031,53.3685
2013/03/05,38.6,249.466,4.92031,53.3685
2013/03/04,38.6,428.404,4.92031,53.3685
2013/03/01,38.85,312.334,4.88865,53.6185
2013/02/27,38.05,306.932,4.99143,52.8185
2013/02/26,37.85,236.876,5.01781,52.6185
2013/02/25,38.2,322.822,4.97183,52.9685
2013/02/23,38.45,154.374,4.93951,53.2185
2013/02/22,38.25,498.119,4.96533,53.0185
2013/02/21,37.4,769.666,5.07818,52.1685
2013/02/20,38.25,757.946,4.96533,53.0185
2013/02/19,38.95,354.818,4.8761,53.7185
2013/02/18,38.95,507.766,4.8761,53.7185
2013/02/06,39.15,362.505,4.84884,53.9185
2013/02/05,39.75,491.422,4.77565,54.5185
2013/02/04,40.45,466.396,4.693,55.2185
2013/02/01,40.05,256.872,4.73988,54.8185
2013/01/31,39.9,284.733,4.75769,54.6685
2013/01/30,39.8,317.969,4.76965,54.5685
2013/01/29,39.6,261.493,4.79374,54.3685
2013/01/28,39.25,283.578,4.83648,54.0185
2013/01/25,39.1,335.834,4.85504,53.8685
2013/01/24,39,225.967,4.86749,53.7685
2013/01/23,38.95,144.482,4.87374,53.7185
2013/01/22,39,168.964,4.86749,53.7685
2013/01/21,38.85,214.942,4.88628,53.6185
2013/01/18,38.75,629.968,4.89889,53.5185
2013/01/17,37.8,359.789,5.02201,52.5685
2013/01/16,38.95,189.538,4.87374,53.7185
2013/01/15,39,234.054,4.86749,53.7685
2013/01/14,39.5,447.455,4.80587,54.2685
2013/01/11,39.65,305.787,4.78769,54.4185
2013/01/10,39.65,614.085,4.78769,54.4185
2013/01/09,38.55,223.868,4.92528,53.3185
2013/01/08,38.5,249.593,4.93167,53.2685
2013/01/07,38.9,196.594,4.88096,53.6685
2013/01/04,39,338.672,4.86845,53.7685
2013/01/03,38.85,378.361,4.88725,53.6185
2013/01/02,39,248.394,4.86845,53.7685
2012/12/28,38.9,186.591,4.88096,53.6685
2012/12/27,38.85,240.93,4.88725,53.6185
2012/12/26,38.7,317.969,4.90619,53.4685
2012/12/25,38,176.173,4.99657,52.7685
2012/12/24,37.5,174.769,5.06319,52.2685
2012/12/22,36.7,168.949,5.17356,51.4685
2012/12/21,37.5,383.891,5.06319,52.2685
2012/12/20,38.5,281.95,4.93167,53.2685
2012/12/19,38.5,294.933,4.93167,53.2685
2012/12/18,38.75,324.693,4.89986,53.5185
2012/12/17,38.85,175.233,4.88725,53.6185
2012/12/14,39.05,264.753,4.86222,53.8185
2012/12/13,39.05,302.812,4.86222,53.8185
2012/12/12,39,477.264,4.86845,53.7685
2012/12/11,38.9,487.906,4.88096,53.6685
2012/12/10,39,494.364,4.86845,53.7685
2012/12/07,39.4,995.166,4.81907,54.1685
2012/12/06,37.9,297.125,5.0098,52.6685
2012/12/05,38.2,404.065,4.97046,52.9685
2012/12/04,37.7,258.119,5.03638,52.4685
2012/12/03,38,250.292,4.99662,52.7685
2012/11/30,38.05,694.795,4.99005,52.8185
2012/11/29,37.3,659.573,5.09039,52.0685
2012/11/28,36,407.344,5.27421,50.7685
2012/11/27,36.4,333.189,5.21625,51.1685
2012/11/26,36.8,331.4,5.15955,51.5685
2012/11/23,36.8,360.996,5.15955,51.5685
2012/11/22,36.15,271.697,5.25232,50.9185
2012/11/21,36.8,183.397,5.15955,51.5685
2012/11/20,36.8,216.472,5.15955,51.5685
2012/11/19,36.6,179.242,5.18775,51.3685
2012/11/16,36.4,144.787,5.21625,51.1685
2012/11/15,36.35,186.513,5.22343,51.1185
2012/11/14,36.8,355.926,5.15955,51.5685
2012/11/13,36.95,312.293,5.13861,51.7185
2012/11/12,37.65,155.778,5.04307,52.4185
2012/11/09,37.65,297.404,5.04247,52.4185
2012/11/08,38,294.209,4.99603,52.7685
2012/11/07,38.5,448.911,4.93114,53.2685
2012/11/06,38.35,463.85,4.95043,53.1185
2012/11/05,38.1,649.122,4.98291,52.8685
2012/11/02,37.35,461.227,5.08297,52.1185
2012/11/01,36.6,311.44,5.18713,51.3685
2012/10/31,37.45,195.485,5.0694,52.2185
2012/10/30,37.4,424.658,5.07618,52.1685
2012/10/29,36.95,213.116,5.138,51.7185
2012/10/26,36.45,424.019,5.20848,51.2185
2012/10/25,37.95,489.922,5.00261,52.7185
2012/10/24,37.65,462.03,5.04247,52.4185
2012/10/23,37.6,296.644,5.04918,52.3685
2012/10/22,37.8,415.366,5.02246,52.5685
2012/10/19,37.6,1167.52,5.04918,52.3685
2012/10/18,36.8,224.465,5.15894,51.5685
2012/10/17,36.9,337.561,5.14496,51.6685
2012/10/16,36.65,387.649,5.18005,51.4185
2012/10/15,36.2,314.457,5.24445,50.9685
2012/10/12,35.4,289.357,5.36297,50.1685
2012/10/11,35.95,272.634,5.28092,50.7185
2012/10/09,36.7,407.189,5.17962,51.4685
2012/10/08,36.3,440.197,5.23669,51.0685
2012/10/05,36.3,217.404,5.23669,51.0685
2012/10/04,36.2,228.454,5.25116,50.9685
2012/10/03,35.6,79.8355,5.33966,50.3685
2012/10/02,35.75,219.29,5.31726,50.5185
2012/10/01,35.95,223.49,5.28768,50.7185
2012/09/28,36.3,327.122,5.23669,51.0685
2012/09/27,36.05,265.754,5.27301,50.8185
2012/09/26,35.8,116.751,5.30983,50.5685
2012/09/25,36,274.186,5.28033,50.7685
2012/09/24,36.3,220.674,5.23669,51.0685
2012/09/21,35.9,336.411,5.29504,50.6685
2012/09/20,35.25,390.777,5.39268,50.0185
2012/09/19,35.95,368.015,5.28768,50.7185
2012/09/18,35.9,342.553,5.29504,50.6685
2012/09/17,36.7,363.998,5.17962,51.4685
