date,close,volume,yield,adjclose
2002/05/09,122,1315.46,4.10246,122
2002/05/08,122,1501.3,4.10246,122
2002/05/07,120.5,1380.23,4.15353,120.5
2002/05/06,113,1017.62,4.4292,113
2002/05/03,119.5,1430.53,4.18828,119.5
2002/05/02,117,3075.07,4.27778,117
2002/04/30,125.5,2481.87,3.98805,125.5
2002/04/29,134.5,1335.11,3.72119,134.5
2002/04/26,137.5,1580.95,3.64,137.5
2002/04/25,139,2507.9,3.60072,139
2002/04/24,149,637.27,3.35906,149
2002/04/23,151,522.834,3.31457,151
2002/04/22,154,1139.16,3.25,154
2002/04/19,150,927.811,3.33667,150
2002/04/18,148.5,1857.42,3.37037,148.5
2002/04/17,147,2083.13,3.40476,147
2002/04/16,142,732.006,3.52465,142
2002/04/15,142,824.314,3.52465,142
2002/04/12,142,1086.44,3.52465,142
2002/04/11,139.5,1109.08,3.58781,139.5
2002/04/10,140.5,1563.86,3.56228,140.5
2002/04/09,139,1267,3.59568,139
2002/04/08,139.5,2194.75,3.5828,139.5
2002/04/04,144.5,3010.83,3.45882,144.5
2002/04/03,151,1282.84,3.30993,151
2002/04/02,154,2024.17,3.24545,154
2002/04/01,154,537.52,3.24545,154
2002/03/29,154,976.808,3.24545,154
2002/03/28,156,1190.29,3.20385,156
2002/03/27,154,2143.59,3.24545,154
2002/03/26,160,578.614,3.12375,160
2002/03/25,162,718.934,3.08519,162
2002/03/22,157,1250.26,3.18344,157
2002/03/21,155,661.9,3.22452,155
2002/03/20,158,945.304,3.16329,158
2002/03/19,155,885.091,3.22452,155
2002/03/18,158,645.62,3.16329,158
2002/03/15,160,1115.85,3.12375,160
2002/03/14,163,1447.83,3.06626,163
2002/03/13,165,1058.76,3.02909,165
2002/03/12,168,1376.19,2.975,168
2002/03/11,168,1260.4,2.975,168
2002/03/08,163,1410.16,3.06331,163
2002/03/07,165,2010.68,3.02618,165
2002/03/06,168,1511.05,2.97214,168
2002/03/05,169,1699.89,2.95456,169
2002/03/04,168,1574.16,2.97214,168
2002/03/01,166,1501.64,3.00795,166
2002/02/27,170,963.638,2.93718,170
2002/02/26,164,1016.6,3.04463,164
2002/02/25,163,632.684,3.06331,163
2002/02/22,167,1034.07,2.98994,167
2002/02/21,170,1205.61,2.93718,170
2002/02/20,169,1348.88,2.95456,169
2002/02/19,175,1633.02,2.85326,175
2002/02/18,183,2717.67,2.72852,183
2002/02/06,180,2388.82,2.7795,180
2002/02/05,177,1164.83,2.82661,177
2002/02/04,175,2064.08,2.85891,175
2002/02/01,171,1281.26,2.92579,171
2002/01/31,171,1037.47,2.92579,171
2002/01/30,169,899.869,2.96041,169
2002/01/29,171,1071.33,2.92579,171
2002/01/28,173,1695.95,2.89197,173
2002/01/25,172,2134.32,2.90878,172
2002/01/24,170,1517.62,2.943,170
2002/01/23,170,3127.27,2.943,170
2002/01/22,170,2482.3,2.943,170
2002/01/21,173,3332.75,2.89197,173
2002/01/18,162,1251.19,3.08833,162
2002/01/17,162,875.23,3.08833,162
2002/01/16,160,1119.4,3.12694,160
2002/01/15,164,1100.85,3.05067,164
2002/01/14,163,971.467,3.06939,163
2002/01/11,161,1635.11,3.10752,161
2002/01/10,170,1872.2,2.943,170
2002/01/09,173,2201.38,2.89306,173
2002/01/08,172,2739.21,2.90988,172
2002/01/07,171,3043.67,2.9269,171
2002/01/04,161,2931.34,3.1087,161
2002/01/03,157,2572.7,3.1879,157
2002/01/02,163,4651.22,3.07055,163
2001/12/31,153,1547.03,3.27124,153
2001/12/28,150,1374.72,3.33667,150
2001/12/27,151,2165.34,3.31457,151
2001/12/26,160,4774.56,3.12812,160
2001/12/25,153,1698.74,3.27124,153
2001/12/24,145.5,946.02,3.43986,145.5
2001/12/21,145.5,1449.95,3.43986,145.5
2001/12/20,154,977.917,3.25,154
2001/12/19,152,1422.35,3.29276,152
2001/12/18,155,2623.23,3.22903,155
2001/12/17,157,1841.46,3.1879,157
2001/12/14,164,4084.56,3.05183,164
2001/12/13,154,4713.79,3.25,154
2001/12/12,157,3125.81,3.1879,157
2001/12/11,147.5,1990.49,3.39322,147.5
2001/12/10,145.5,1403.39,3.43986,145.5
2001/12/07,149.5,2367.15,3.34662,149.5
2001/12/06,154,2709.81,3.24883,154
2001/12/05,147,3013.8,3.40354,147
2001/12/04,144,1973.47,3.47444,144
2001/12/03,144,1979.37,3.47444,144
2001/11/30,137.5,1371.46,3.63869,137.5
2001/11/29,137.5,1075.49,3.63869,137.5
2001/11/28,134,1705.6,3.73373,134
2001/11/27,139.5,3629.94,3.58652,139.5
2001/11/26,137.5,3089.93,3.63869,137.5
2001/11/23,136,4196.95,3.67882,136
2001/11/22,127.5,1064.69,3.92408,127.5
2001/11/21,127.5,1054.86,3.92408,127.5
2001/11/20,125,2233.7,4.00256,125
2001/11/19,127.5,1711.07,3.92408,127.5
2001/11/16,123,1518.2,4.06764,123
2001/11/15,125,1977.31,4.00256,125
2001/11/14,121.5,1958.63,4.11786,121.5
2001/11/13,115,817.302,4.35061,115
2001/11/12,117,1014.73,4.27624,117
2001/11/09,115.5,1267.3,4.32818,115.5
2001/11/08,118,1762.25,4.23648,118
2001/11/07,122,2221.29,4.09758,122
2001/11/06,124,1303.34,4.03149,124
2001/11/05,125,749.368,3.99924,125
2001/11/02,121.5,945.855,4.11444,121.5
2001/11/01,121,922.561,4.13145,121
2001/10/31,118,1095.54,4.23648,118
2001/10/30,117,703.694,4.27269,117
2001/10/29,123.5,766.378,4.04781,123.5
2001/10/26,124,1376.46,4.03149,124
2001/10/25,125,893.928,3.99924,125
2001/10/24,126,1744.85,3.9675,126
2001/10/23,118.5,581.125,4.21861,118.5
2001/10/22,118,702.41,4.23648,118
2001/10/19,116.5,685.229,4.29103,116.5
2001/10/18,114.5,954.141,4.36598,114.5
2001/10/17,116.5,833.548,4.29103,116.5
2001/10/16,119,602.086,4.20088,119
2001/10/15,115.5,609.215,4.32818,115.5
2001/10/12,121,2333.77,4.13145,121
2001/10/11,117.5,1327.18,4.25451,117.5
2001/10/09,110,883.004,4.54745,110
2001/10/08,109,1119.78,4.58917,109
2001/10/05,107,2040.73,4.67495,107
2001/10/04,100,1405,5.0022,100
2001/10/03,97.5,727.123,5.13046,97.5
2001/10/02,100,1040.88,5.0022,100
2001/09/28,103.5,1782.73,4.83304,103.5
2001/09/27,97.5,769.648,5.13046,97.5
2001/09/26,100.5,2494.86,4.97731,100.5
2001/09/25,95,1671.44,5.26547,95
2001/09/24,96.5,1316.48,5.18363,96.5
2001/09/21,102.5,24.3442,4.8802,102.5
2001/09/20,106,651.853,4.71906,106
2001/09/19,109.5,253.239,4.56822,109.5
2001/09/14,113,1581.83,4.42673,113
2001/09/13,121,192.473,4.13405,121
2001/09/11,130,603.548,3.84785,130
2001/09/10,132,523.299,3.78955,132
2001/09/07,131.5,518.651,3.80289,131.5
2001/09/06,130.5,595.377,3.83203,130.5
2001/09/05,134.5,1544.41,3.71807,134.5
2001/09/04,135.5,1980.7,3.69063,135.5
2001/09/03,127,973.024,3.93764,127
2001/08/31,126,1028.03,3.96889,126
2001/08/30,130.5,1612.29,3.83203,130.5
2001/08/29,133,2350.62,3.76,133
2001/08/28,125,746.699,4.00064,125
2001/08/27,127,1198.67,3.93764,127
2001/08/24,127,1542.2,3.93764,127
2001/08/23,136,1628.7,3.67706,136
2001/08/22,139,1003.75,3.5977,139
2001/08/21,143,667.157,3.49706,143
2001/08/20,147,479.137,3.4019,147
2001/08/17,148.5,1029.61,3.36754,148.5
2001/08/16,151,640.958,3.31179,151
2001/08/15,151,891.416,3.31179,151
2001/08/14,150,432.691,3.33387,150
2001/08/13,149,312.216,3.35624,149
2001/08/10,149,783.651,3.35624,149
2001/08/09,152,402.707,3.2929,152
2001/08/08,153,628.051,3.27137,153
2001/08/07,153,485.294,3.27137,153
2001/08/06,150,422.233,3.3368,150
2001/08/03,155,635.187,3.22916,155
2001/08/02,155,1563.7,3.22916,155
2001/08/01,151,743.151,3.3147,151
2001/07/31,152,1364.74,3.2929,152
2001/07/27,148,881.114,3.38189,148
2001/07/26,151,1634.35,3.3147,151
2001/07/25,146.5,1622.34,3.41652,146.5
2001/07/24,137,729.771,3.65343,137
2001/07/23,139.5,424.799,3.58796,139.5
2001/07/20,141,877.44,3.54979,141
2001/07/19,142,1360.34,3.52479,142
2001/07/18,142,1150.03,3.52479,142
2001/07/17,151,735.922,3.3147,151
2001/07/16,153,918.661,3.27137,153
2001/07/13,151,1365.09,3.3147,151
2001/07/12,154,1293.71,3.25013,154
2001/07/11,153,830.821,3.27137,153
2001/07/10,154,1597.76,3.25013,154
2001/07/09,154,1602.36,3.24643,154
2001/07/06,146,1104.74,3.42431,146
2001/07/05,142,451.075,3.52077,142
2001/07/04,142.5,736.65,3.50842,142.5
2001/07/03,145,1062.45,3.44793,145
2001/07/02,149.5,944.026,3.34415,149.5
2001/06/29,145.5,2265.11,3.43608,145.5
2001/06/28,174,1852.88,2.87328,174
2001/06/27,170,734.918,2.94088,170
2001/06/26,166,509.831,3.01175,166
2001/06/22,174,909.337,2.87328,174
2001/06/21,175,1086.7,2.85686,175
2001/06/20,173,566.923,2.88988,173
2001/06/19,170,341.738,2.94088,170
2001/06/18,171,546.917,2.92368,171
2001/06/15,175,433.693,2.85686,175
2001/06/14,175,1014.6,2.85686,175
2001/06/13,177,1118.7,2.82458,177
2001/06/12,178,1653.77,2.80871,178
2001/06/11,175,754.899,2.85686,175
2001/06/08,175,1288.78,2.85331,175
2001/06/07,173,878.653,2.8863,173
2001/06/06,174,1960.04,2.86971,174
2001/06/05,171,723.502,2.92006,171
2001/06/04,170,902.628,2.93724,170
2001/06/01,168,1055.94,2.9722,168
2001/05/31,165,1197.75,3.02624,165
2001/05/30,170,1319.6,2.93724,170
2001/05/29,170,2592.48,2.93724,170
2001/05/28,168,1616.62,2.9722,168
2001/05/25,166,4041.19,3.00801,166
2001/05/24,161,2897.04,3.10143,161
2001/05/23,161,2852.52,3.10143,161
2001/05/22,152,752.958,3.28507,152
2001/05/21,149.5,676.003,3.34,149.5
2001/05/18,151,1191.77,3.30682,151
2001/05/17,151,885.408,3.30682,151
2001/05/16,148,503.619,3.37385,148
2001/05/15,151,924.827,3.30682,151
2001/05/14,151,898.841,3.30682,151
2001/05/11,149,1348.1,3.35121,149
2001/05/10,148,870.708,3.37385,148
2001/05/09,151,1542.73,3.30993,151
2001/05/08,149,1231.99,3.35436,149
2001/05/07,144.5,1063.25,3.45882,144.5
2001/05/04,143.5,1365.5,3.48293,143.5
2001/05/03,151,1093.06,3.30993,151
2001/05/02,150,1544.69,3.332,150
2001/04/30,149.5,1311.88,3.34314,149.5
2001/04/27,148,966.712,3.37703,148
2001/04/26,151,1406.28,3.30993,151
2001/04/25,153,1833.5,3.26667,153
2001/04/24,160,2159.11,3.12375,160
2001/04/23,160,978.982,3.12375,160
2001/04/20,161,1583.9,3.10435,161
2001/04/19,164,3826.19,3.04756,164
2001/04/18,160,3106.18,3.12375,160
2001/04/17,150,681.49,3.332,150
2001/04/16,151,731.735,3.30993,151
2001/04/13,150,1455.21,3.332,150
2001/04/12,153,1957.82,3.26667,153
2001/04/11,149.5,2277.94,3.34314,149.5
2001/04/10,149.5,2439.26,3.34314,149.5
2001/04/09,152,830.895,3.94625,152
2001/04/06,158,1221.73,3.79639,158
2001/04/04,153,1258.8,3.92046,153
2001/04/03,156,1584.08,3.84506,156
2001/04/02,164,1504.33,3.6575,164
2001/03/30,170,1186.31,3.52841,170
2001/03/29,171,1319.29,3.50778,171
2001/03/28,170,1674.73,3.52841,170
2001/03/27,177,3219.4,3.38887,177
2001/03/26,174,1254.93,3.4473,174
2001/03/23,170,1492.27,3.52841,170
2001/03/22,171,1625.78,3.50778,171
2001/03/21,165,1817.14,3.63533,165
2001/03/20,172,2767.87,3.48738,172
2001/03/19,170,1521.1,3.52841,170
2001/03/16,175,4482.06,3.4276,175
2001/03/15,176,5080.51,3.40812,176
2001/03/14,165,3086.77,3.63533,165
2001/03/13,157,2529.87,3.82057,157
2001/03/12,152,950.297,3.94625,152
2001/03/09,155,956.598,3.86887,155
2001/03/08,158,1901.64,3.79541,158
2001/03/07,157,2057.16,3.81959,157
2001/03/06,147,1867.5,4.07942,147
2001/03/05,147,1679.89,4.07942,147
2001/03/02,138,1425.99,4.34547,138
2001/03/01,139.5,1652.86,4.29875,139.5
2001/02/27,143.5,1258.33,4.17892,143.5
2001/02/26,145.5,1270.95,4.12148,145.5
2001/02/23,149,1206.04,4.02466,149
2001/02/22,155,1432.53,3.86887,155
2001/02/21,164,1282.85,3.65655,164
2001/02/20,168,1782.68,3.56949,168
2001/02/19,163,1528.45,3.67899,163
2001/02/16,171,3010.83,3.50687,171
2001/02/15,167,2590.9,3.59087,167
2001/02/14,161,3363.87,3.72469,161
2001/02/13,159,2157.4,3.77154,159
2001/02/12,149.5,2306.99,4.0112,149.5
2001/02/09,140,914.182,4.28879,140
2001/02/08,143,1715.63,4.19881,143
2001/02/07,141,707.7,4.25837,141
2001/02/06,141,1241.39,4.25837,141
2001/02/05,151,1243.02,3.97636,151
2001/02/02,154,1955.22,3.8989,154
2001/02/01,146,1385.75,4.11253,146
2001/01/31,144.5,2601.18,4.15522,144.5
2001/01/30,140,1404.63,4.28879,140
2001/01/29,131,933.583,4.58344,131
2001/01/18,138.5,2476.55,4.33523,138.5
2001/01/17,138.5,2665.86,4.33523,138.5
2001/01/16,134.5,1727.41,4.46416,134.5
2001/01/15,126,555.828,4.76532,126
2001/01/12,127,1148.31,4.7278,127
2001/01/11,129.5,1911,4.63653,129.5
2001/01/10,133.5,2456.87,4.4976,133.5
2001/01/09,125,1707.26,4.7988,125
2001/01/08,117,2406.37,5.12692,117
2001/01/05,116.5,2291.57,5.14893,116.5
2001/01/04,109,1222.56,5.50321,109
2001/01/03,102,812.372,5.88088,102
2001/01/02,102,627.361,5.88088,102
2000/12/30,97,454.174,6.18402,97
2000/12/29,99.5,547.125,6.02864,99.5
2000/12/28,103,1252.21,5.82379,103
2000/12/27,96.5,524.159,6.21606,96.5
2000/12/26,100,518.575,5.9985,100
2000/12/22,103.5,657.334,5.79565,103.5
2000/12/21,106,187.21,5.65896,106
2000/12/20,109.5,530.879,5.47808,109.5
2000/12/19,113,522.822,5.30841,113
2000/12/18,117,416.132,5.12692,117
2000/12/16,120,638.803,4.99875,120
2000/12/15,120,599.971,4.99875,120
2000/12/14,122,313.236,4.9168,122
2000/12/13,124.5,521.108,4.81807,124.5
2000/12/12,126,1071.5,4.76071,126
2000/12/11,124.5,1118.39,4.81807,124.5
2000/12/08,121.5,992.814,4.93827,121.5
2000/12/07,125.5,821.23,4.78088,125.5
2000/12/06,130,1293.41,4.61538,130
2000/12/05,131.5,659.583,4.56274,131.5
2000/12/04,135,328.721,4.44444,135
2000/12/02,138,457.143,4.34783,138
2000/12/01,140.5,839.028,4.27046,140.5
2000/11/30,139.5,671,4.30108,139.5
2000/11/29,139,564.65,4.31655,139
2000/11/28,143,393.748,4.1958,143
2000/11/27,146.5,567.903,4.09556,146.5
2000/11/24,148,1235.9,4.05405,148
2000/11/23,140.5,662.129,4.27046,140.5
2000/11/22,143,1407.73,4.1958,143
2000/11/21,147,1372.14,4.08163,147
2000/11/20,138.5,738.419,4.33213,138.5
2000/11/18,148.5,947.674,4.0404,148.5
2000/11/17,149,790.7,4.02685,149
2000/11/16,157,1110.85,3.82166,157
2000/11/15,168,1423.18,3.57143,168
2000/11/14,170,1468.67,3.52941,170
2000/11/13,171,1160.09,3.50877,171
2000/11/10,176,723.721,3.40909,176
2000/11/09,178,1515.12,3.36994,178
2000/11/08,177,2357.92,3.38898,177
2000/11/07,177,1890.8,3.38898,177
2000/11/06,168,1102.86,3.57054,168
2000/11/04,166,1301.58,3.61355,166
2000/11/03,168,1704.65,3.57054,168
2000/11/02,167,2098.55,3.59192,167
2000/11/01,160,1247.95,3.74906,160
2000/10/31,161,2677.14,3.72578,161
2000/10/30,161,78.1462,3.72578,161
2000/10/27,166,1560.1,3.61355,166
2000/10/26,166,1164.28,3.61355,166
2000/10/25,171,2119.74,3.50789,171
2000/10/24,168,2545.74,3.57054,168
2000/10/23,162,2218.13,3.70278,162
2000/10/21,155,1984.79,3.87,155
2000/10/20,145.5,570.904,4.12268,145.5
2000/10/19,136,1177.77,4.41066,136
2000/10/18,146,1335.74,4.10856,146
2000/10/17,154,1912.98,3.89513,154
2000/10/16,148.5,1333.7,4.03939,148.5
2000/10/13,155,2047.58,3.87,155
2000/10/12,145,1251.61,4.1369,145
2000/10/11,150,562.43,3.999,150
2000/10/09,155,579.838,3.87097,155
2000/10/07,160,1088.24,3.75,160
2000/10/06,163,1580.8,3.68098,163
2000/10/05,155,2824.87,3.87097,155
2000/10/04,149,196.939,4.02685,149
2000/10/03,154,1775.69,3.8961,154
2000/10/02,146,947.601,4.10959,146
2000/09/30,155,1164.03,3.87097,155
2000/09/29,166,911.68,3.61446,166
2000/09/28,174,930.635,3.44828,174
2000/09/27,177,563.116,3.38983,177
2000/09/26,181,1300.6,3.31492,181
2000/09/25,180,1170.82,3.33333,180
2000/09/22,175,1473.19,3.42857,175
2000/09/21,186,1310.84,3.22581,186
2000/09/20,187,2673.48,3.20856,187
2000/09/19,178,1330.47,3.37079,178
2000/09/18,174,729.932,3.44828,174
2000/09/16,176,1303.04,3.40909,176
2000/09/15,174,1134.7,3.44828,174
2000/09/14,170,1217.48,3.52941,170
2000/09/13,173,1071.49,3.46821,173
2000/09/11,172,724.77,3.48837,172
2000/09/08,172,1569.22,4.06884,172
2000/09/07,180,1527.92,3.888,180
2000/09/06,192,938.945,3.645,192
2000/09/05,195,1095.3,3.58892,195
2000/09/04,195,1002.25,3.58892,195
2000/09/02,199,1012.61,3.51678,199
2000/09/01,193,1208.67,3.62611,193
2000/08/31,191,1226.58,3.66408,191
2000/08/30,194,1176.97,3.60742,194
2000/08/29,202,845.172,3.46455,202
2000/08/28,197,586.277,3.55249,197
2000/08/25,199,618.445,3.51678,199
2000/08/24,202,636.784,3.46455,202
2000/08/22,203,811.011,3.44749,203
2000/08/21,209,1639.95,3.34852,209
2000/08/19,206,1372.19,3.39728,206
2000/08/18,205,1857.96,3.41385,205
2000/08/17,204,1859.69,3.43059,204
2000/08/16,198,990.176,3.53455,198
2000/08/15,195,1392.1,3.58892,195
2000/08/14,195,1005.64,3.58892,195
2000/08/11,203,1170.31,3.44749,203
2000/08/10,207,1473.46,3.38087,207
2000/08/09,206,1911.2,3.40311,206
2000/08/08,201,1558.97,3.48776,201
2000/08/07,200,1655.32,3.5052,200
2000/08/05,207,2366.2,3.38667,207
2000/08/04,222,2730.89,3.15784,222
2000/08/03,233,1124.13,3.00876,233
2000/08/02,238,630.347,2.94555,238
2000/08/01,243,573.86,2.88494,243
2000/07/31,243,709.795,2.88494,243
2000/07/29,244,708.448,2.87311,244
2000/07/28,248,1359.88,2.82677,248
2000/07/27,249,2533.2,2.81542,249
2000/07/26,242,1562.18,2.89686,242
2000/07/25,240,1309.12,2.921,240
2000/07/24,240,1008.53,2.921,240
2000/07/21,244,1174.36,2.87311,244
2000/07/20,244,626.617,2.87311,244
2000/07/19,246,677.99,2.84976,246
2000/07/18,245,817.935,2.86139,245
2000/07/17,252,1034.68,2.7819,252
2000/07/15,253,1407.8,2.77091,253
2000/07/14,256,3034.61,2.73844,256
2000/07/13,247,1787.57,2.83822,247
2000/07/12,241,637.643,2.90888,241
2000/07/11,242,624.975,2.89686,242
2000/07/10,239,1038.71,2.93322,239
2000/07/07,240,1160.82,2.91563,240
2000/07/06,240,846.511,2.91563,240
2000/07/05,246,2293.78,2.84451,246
2000/07/04,236,1582.98,2.96504,236
2000/07/03,248,1374.47,2.82157,248
2000/06/30,254,1966.3,2.75492,254
2000/06/29,252,1795.72,2.77679,252
2000/06/28,256,2030.46,2.7334,256
2000/06/27,252,1457.24,2.77679,252
2000/06/26,256,1200.41,2.7334,256
2000/06/23,253,1262.84,2.76581,253
2000/06/22,258,2026.64,2.71221,258
2000/06/21,251,1672.33,2.78785,251
2000/06/20,258,2600.98,2.71221,258
2000/06/19,264,2275.92,2.65057,264
2000/06/17,253,2380.81,2.76581,253
2000/06/16,248,1261.93,2.82157,248
2000/06/15,246,1295.85,2.84451,246
2000/06/14,250,3218.87,2.799,250
2000/06/13,250,7292.99,2.799,250
2000/06/12,326,6152.1,2.14647,326
2000/06/09,319,1854.96,2.19216,319
2000/06/08,322,2228.71,2.17174,322
2000/06/07,329,3167.14,2.12553,329
2000/06/05,308,1093.83,2.27045,308
2000/06/03,311,1832.71,2.24855,311
2000/06/02,315,2921.07,2.22,315
2000/06/01,307,1359.73,2.27785,307
2000/05/31,311,3572.56,2.24855,311
2000/05/30,296,2137.48,2.3625,296
2000/05/29,284,1080.49,2.46232,284
2000/05/26,282,1210.83,2.47979,282
2000/05/25,274,946.362,2.55219,274
2000/05/24,273,1261.8,2.56154,273
2000/05/23,280,1175.27,2.4975,280
2000/05/22,288,2226.53,2.42812,288
2000/05/20,284,2541.25,2.46232,284
2000/05/19,283,1115.48,2.47102,283
2000/05/18,286,2145.71,2.4451,286
2000/05/17,295,3543.68,2.37051,295
2000/05/16,279,2445.81,2.50645,279
2000/05/15,270,1196.05,2.59,270
2000/05/12,278,3058.06,2.51547,278
2000/05/11,276,3360.11,2.5337,276
2000/05/10,296,2526.31,2.3625,296
2000/05/09,301,1138.82,2.32904,301
2000/05/08,309,1036.09,2.26874,309
2000/05/06,306,1065.87,2.29098,306
2000/05/05,309,2401.96,2.26874,309
2000/05/04,308,2047.03,2.2761,308
2000/05/03,318,1612.38,2.20453,318
2000/05/02,329,1197.67,2.13082,329
2000/04/29,333,1785.25,2.10523,333
2000/04/28,339,1986.24,2.06796,339
2000/04/27,330,1284.11,2.12436,330
2000/04/26,330,1773.45,2.12436,330
2000/04/25,344,2175.21,2.03791,344
2000/04/24,342,1269.63,2.04982,342
2000/04/21,340,1509.57,2.06188,340
2000/04/20,340,3480.73,2.06188,340
2000/04/19,343,4111.54,2.04385,343
2000/04/18,360,3683.81,1.94733,360
2000/04/17,355,2247.3,1.97476,355
2000/04/15,344,3484.72,2.03791,344
2000/04/14,360,3075.88,1.94733,360
2000/04/13,373,4123.42,1.87946,373
2000/04/12,381,3174.03,1.84,381
2000/04/11,393,3703.35,1.78382,393
2000/04/10,395,3847.8,1.77478,395
2000/04/08,393,4218.46,1.78344,393
2000/04/07,392,5555.89,1.78798,392
2000/04/06,396,11401.1,1.76992,396
2000/04/05,410,9901.3,1.70949,410
2000/04/02,421,1710.1,1.66482,421
2000/04/01,394,6136.86,1.77891,394
2000/03/31,381,5374.05,1.83961,381
2000/03/30,380,3397.72,1.84445,380
2000/03/29,370,1631.77,1.8943,370
2000/03/28,375,2344.48,1.86904,375
2000/03/27,384,3624.66,1.82523,384
2000/03/24,367,2657.66,1.90978,367
2000/03/23,371,4560.78,1.88919,371
2000/03/22,357,3021.44,1.96328,357
2000/03/21,357,3588.74,1.96328,357
2000/03/20,336,256.603,2.08598,336
2000/03/17,348,3431.25,2.01405,348
2000/03/16,355,3183.24,1.97434,355
2000/03/15,340,2190.15,2.06144,340
2000/03/14,348,3315.36,2.01405,348
2000/03/13,347,4708.03,2.01986,347
2000/03/10,373,2286.93,1.87906,373
2000/03/09,380,3068.01,1.84513,380
2000/03/08,375,1413.81,1.86973,375
2000/03/07,370,1262.03,1.895,370
2000/03/06,374,1040.63,1.87473,374
2000/03/04,376,1307.57,1.86476,376
2000/03/03,380,859.158,1.84513,380
2000/03/02,380,1030.54,1.84513,380
2000/03/01,386,1954.37,1.81645,386
2000/02/29,383,2130.06,1.83068,383
2000/02/25,376,1334.39,1.86476,376
2000/02/24,375,2190.03,1.86973,375
2000/02/23,373,1464.57,1.87976,373
2000/02/22,374,2791.34,1.87473,374
2000/02/21,372,2771.12,1.88481,372
2000/02/19,381,2139.98,1.84029,381
2000/02/18,388,2876.24,1.80709,388
2000/02/17,391,3125.25,1.79322,391
2000/02/16,395,2328.35,1.77506,395
2000/02/15,398,2896.6,1.76168,398
2000/02/14,400,5296.4,1.75288,400
2000/02/11,399,11294,1.75727,399
2000/02/10,387,3989.97,1.81176,387
2000/02/09,391,7966.52,1.78621,391
2000/02/01,377,3071,1.85255,377
2000/01/31,379,4404.71,1.84277,379
2000/01/29,369,1507.04,1.89271,369
2000/01/28,367,3227.02,1.90302,367
2000/01/27,365,1808.43,1.91345,365
2000/01/26,369,2614.45,1.89271,369
2000/01/25,362,1985.42,1.92931,362
2000/01/24,367,1952.14,1.90302,367
2000/01/21,370,2441.18,1.88759,370
2000/01/20,370,3266.69,1.88759,370
2000/01/19,371,4956.31,1.88251,371
2000/01/18,385,5461.16,1.81405,385
2000/01/17,378,8338,1.84765,378
2000/01/15,366,4880.16,1.90822,366
2000/01/14,361,6152.73,1.93465,361
2000/01/13,373,13817.2,1.87241,373
2000/01/12,365,9028.07,1.91345,365
2000/01/11,342,6474.9,2.04213,342
2000/01/10,347,5359.97,2.01271,347
2000/01/07,330,2044.04,2.12545,330
2000/01/06,337,2892.93,2.08131,337
2000/01/05,338,2691.63,2.07515,338
2000/01/04,346,5904.51,2.02717,346
1999/12/28,331,2955.53,2.11903,331
1999/12/27,328,1593.84,2.13841,328
1999/12/24,328,1578.75,2.13841,328
1999/12/23,322,1213.95,2.17826,322
1999/12/22,325,2254.95,2.15815,325
1999/12/21,315,1217.72,2.22667,315
1999/12/20,310,1331.33,2.26258,310
1999/12/18,315,1493.86,2.22667,315
1999/12/17,310,1484.58,2.26258,310
1999/12/16,317,1295.99,2.21262,317
1999/12/15,318,1459.24,2.20566,318
1999/12/14,320,1260.06,2.19187,320
1999/12/13,326,969.43,2.15153,326
1999/12/10,321,1332.37,2.18505,321
1999/12/09,321,1610.21,2.18411,321
1999/12/08,323,1768,2.17059,323
1999/12/07,320,1563.39,2.19094,320
1999/12/06,326,1277.39,2.15061,326
1999/12/04,329,1716.13,2.131,329
1999/12/03,329,2206.42,2.131,329
1999/12/02,331,1000.19,2.11813,331
1999/12/01,336,758.763,2.08661,336
1999/11/30,334,1283.35,2.0991,334
1999/11/29,339,1606.09,2.06814,339
1999/11/26,335,3229.93,2.09284,335
1999/11/25,349,1721.94,2.00888,349
1999/11/24,350,2452.69,2.00314,350
1999/11/23,355,5444.08,1.97493,355
1999/11/22,355,3196.77,1.97493,355
1999/11/20,350,4061.27,2.00314,350
1999/11/19,345,3002.25,2.03217,345
1999/11/18,342,1468.14,2.05,342
1999/11/17,341,1370.02,2.05601,341
1999/11/16,345,2522.98,2.03217,345
1999/11/15,339,1143.57,2.06814,339
1999/11/11,336,955.517,2.08661,336
1999/11/10,332,1048.29,2.11175,332
1999/11/09,334,690.003,2.10036,334
1999/11/08,337,1028.36,2.08166,337
1999/11/06,333,800.732,2.10667,333
1999/11/05,335,722.887,2.09409,335
1999/11/04,333,1210.17,2.10667,333
1999/11/03,335,1156.91,2.09409,335
1999/11/02,338,1164.38,2.0755,338
1999/11/01,340,1381.24,2.06329,340
1999/10/30,342,2969.78,2.05123,342
1999/10/29,333,2696.96,2.10667,333
1999/10/28,325,990.728,2.15852,325
1999/10/27,323,1451.56,2.17189,323
1999/10/26,321,704.299,2.18542,321
1999/10/25,320,481.054,2.19225,320
1999/10/22,315,738.327,2.22705,315
1999/10/21,319,552.664,2.19912,319
1999/10/20,318,778.676,2.20604,318
1999/10/19,319,545.403,2.19912,319
1999/10/18,320,518.051,2.19225,320
1999/10/16,322,1569.01,2.17863,322
1999/10/15,325,1005.44,2.15852,325
1999/10/14,328,920.097,2.13878,328
1999/10/13,326,1162.76,2.1519,326
1999/10/12,326,2074.07,2.1519,326
1999/10/11,318,917.061,2.20604,318
