date,close,volume,yield,adjclose
2002/08/06,27.9,10.5345,1.78968,27.9
2002/08/05,28.6,4.57253,1.74587,28.6
2002/08/02,30.7,1.99291,1.62645,30.7
2002/08/01,30.8,4.60989,1.62117,30.8
2002/07/31,30.8,5.3869,1.62117,30.8
2002/07/30,30.6,20.5227,1.63176,30.6
2002/07/29,30,7.79312,1.6644,30
2002/07/26,30,12.3009,1.6644,30
2002/07/25,31,14.8312,1.61071,31
2002/07/24,31.4,5.25385,1.59019,31.4
2002/07/23,31.5,6.597,1.58514,31.5
2002/07/22,30.6,4.25245,1.63176,30.6
2002/07/19,31.2,3.83291,1.60038,31.2
2002/07/18,31.8,8.71964,1.57019,31.8
2002/07/17,32,5.4691,1.56038,32
2002/07/16,32.3,7.28037,1.54588,32.3
2002/07/15,33.4,10.5365,1.49497,33.4
2002/07/12,34,28.9231,1.46859,34
2002/07/11,32.6,9.6072,1.53166,32.6
2002/07/10,33.6,7.17295,1.48607,33.6
2002/07/09,34.5,8.79332,1.45038,34.5
2002/07/08,35.3,28.4969,1.41751,35.3
2002/07/05,33.9,28.7558,1.47605,33.9
2002/07/04,33.3,21.7862,1.50264,33.3
2002/07/03,31.2,10.4982,1.60378,31.2
2002/07/02,31.5,10.3735,1.58851,31.5
2002/07/01,32,13.53,1.56369,32
2002/06/28,34.2,7.90511,1.4631,34.2
2002/06/27,34.6,11.3729,1.44619,34.6
2002/06/26,35.1,29.354,1.42558,35.1
2002/06/25,36.8,27.8984,1.35973,36.8
2002/06/24,36.8,31.9327,1.35973,36.8
2002/06/21,38,21.1676,1.31679,38
2002/06/20,38.2,12.5314,1.3099,38.2
2002/06/19,38.4,19.4699,1.30307,38.4
2002/06/18,39,18.7929,1.28303,39
2002/06/17,38.4,20.4606,1.30307,38.4
2002/06/14,38.8,11.6141,1.28964,38.8
2002/06/13,38.8,24.3388,1.28964,38.8
2002/06/12,36.4,6.1663,1.37467,36.4
2002/06/11,38.2,20.4507,1.3099,38.2
2002/06/10,38.3,5.6038,1.30648,38.3
2002/06/07,38.6,19.1388,0,38.6
2002/06/06,38.8,11.9351,0,38.8
2002/06/05,38.8,12.3379,0,38.8
2002/06/04,38.6,6.7558,0,38.6
2002/06/03,38.8,6.65834,0,38.8
2002/05/31,39.4,2.80412,0,39.4
2002/05/30,39.5,11.8276,0,39.5
2002/05/29,39.9,7.05018,0,39.9
2002/05/28,40.5,9.268,0,40.5
2002/05/27,40.5,9.0655,0,40.5
2002/05/24,40.5,12.4448,0,40.5
2002/05/23,39.2,16.3605,0,39.2
2002/05/22,38.5,21.4712,0,38.5
2002/05/21,38.1,19.2805,0,38.1
2002/05/20,38.7,14.3107,0,38.7
2002/05/17,40.3,12.1322,0,40.3
2002/05/16,40.6,17.3376,0,40.6
2002/05/15,41.8,35.8747,0,41.8
2002/05/14,40.8,17.514,0,40.8
2002/05/13,40.8,9.73875,0,40.8
2002/05/10,40.9,17.4079,0,40.9
2002/05/09,40,26.3958,0,40
2002/05/08,39.3,16.3383,0,39.3
2002/05/07,39.2,26.9986,0,39.2
2002/05/06,38.2,20.1229,0,38.2
2002/05/03,39.9,33.1045,0,39.9
2002/05/02,38.2,27.7365,0,38.2
2002/04/30,41,12.7917,0,41
2002/04/29,41.9,18.5337,0,41.9
2002/04/26,43,10.9735,0,43
2002/04/25,42.5,16.8292,0,42.5
2002/04/24,43,22.7306,0,43
2002/04/23,42.7,7.49182,0,42.7
2002/04/22,43.3,21.8101,0,43.3
2002/04/19,42.9,23.1023,0,42.9
2002/04/18,43.7,27.8713,0,43.7
2002/04/17,43.5,35.4795,0,43.5
2002/04/16,44,23.089,0,44
2002/04/15,44.5,48.5673,0,44.5
2002/04/12,44.2,38.1357,0,44.2
2002/04/11,43.6,75.9253,0,43.6
2002/04/10,43.8,111.278,0,43.8
2002/04/09,41.7,28.03,0,41.7
2002/04/08,42.9,24.5657,0,42.9
2002/04/04,45,31.5458,0,45
2002/04/03,46.4,49.3733,0,46.4
2002/04/02,46.5,66.1973,0,46.5
2002/04/01,46.8,67.0017,0,46.8
2002/03/29,45.8,49.2957,0,45.8
2002/03/28,46.4,63.6889,0,46.4
2002/03/27,45.5,112.89,0,45.5
2002/03/26,48.6,87.0354,0,48.6
2002/03/25,50,268.981,0,50
2002/03/22,49.2,410.072,0,49.2
2002/03/21,46,56.0312,0,46
2002/03/20,46.7,70.0865,0,46.7
2002/03/19,45.6,39.4214,0,45.6
2002/03/18,45.8,46.9723,0,45.8
2002/03/15,45.8,82.9578,0,45.8
2002/03/14,47,75.8979,0,47
2002/03/13,47.4,124.162,0,47.4
2002/03/12,47.1,111.511,0,47.1
2002/03/11,48.3,266.76,0,48.3
2002/03/08,47,169.648,0,47
2002/03/07,46,181.78,0,46
2002/03/06,47.7,340.162,0,47.7
2002/03/05,45.3,237.432,0,45.3
2002/03/04,43.1,124.542,0,43.1
2002/03/01,40.3,56.6113,0,40.3
2002/02/27,40.5,60.8739,0,40.5
2002/02/26,38.3,48.0455,0,38.3
2002/02/25,38.7,49.8151,0,38.7
2002/02/22,38.7,52.5675,0,38.7
2002/02/21,39.6,45.6223,0,39.6
2002/02/20,40.6,70.6377,0,40.6
2002/02/19,42.2,82.1544,0,42.2
2002/02/18,43.5,114.485,0,43.5
2002/02/06,43.9,186.459,0,43.9
2002/02/05,43.2,151.096,0,43.2
2002/02/04,44.7,319.015,0,44.7
2002/02/01,44.7,209.61,0,44.7
2002/01/31,41.8,213.972,0,41.8
2002/01/30,42.8,287.669,0,42.8
2002/01/29,42.6,223.537,0,42.6
2002/01/28,44.1,405.195,0,44.1
2002/01/25,41.3,444.041,0,41.3
2002/01/24,39,190.071,0,39
2002/01/23,39.3,72.3872,0,39.3
2002/01/22,36.8,87.3745,0,36.8
2002/01/21,37.4,90.964,0,37.4
2002/01/18,35,73.2134,0,35
2002/01/17,35.3,38.4697,0,35.3
2002/01/16,35.1,91.7688,0,35.1
2002/01/15,36,70.0451,0,36
2002/01/14,35.4,56.959,0,35.4
2002/01/11,37.7,142.704,0,37.7
2002/01/10,40.5,313.01,0,40.5
2002/01/09,40,349.212,0,40
2002/01/08,40.7,355.114,0,40.7
2002/01/07,38.1,150.942,0,38.1
2002/01/04,37.3,245.217,0,37.3
2002/01/03,37,162.522,0,37
2002/01/02,37.2,120.404,0,37.2
2001/12/31,37.2,144.692,0,37.2
2001/12/28,36.8,123.115,0,36.8
2001/12/27,37.1,262.371,0,37.1
2001/12/26,35.5,131.242,0,35.5
2001/12/25,35.2,87.4717,0,35.2
2001/12/24,32.9,41.1355,0,32.9
2001/12/21,32.5,48.6481,0,32.5
2001/12/20,33.9,81.9289,0,33.9
2001/12/19,32.2,80.2781,0,32.2
2001/12/18,33.8,93.0611,0,33.8
2001/12/17,36.3,71.2985,0,36.3
2001/12/14,39,132.696,0,39
2001/12/13,38.5,247.819,0,38.5
2001/12/12,40.6,202.606,0,40.6
2001/12/11,38.2,122.179,0,38.2
2001/12/10,38.4,276.439,0,38.4
2001/12/07,37.6,46.3557,0,37.6
2001/12/06,35.2,51.8502,0,35.2
2001/12/05,32.9,134.48,0,32.9
2001/12/04,33.9,165.32,0,33.9
2001/12/03,33.1,63.4488,0,33.1
2001/11/30,31,34.2322,0,31
2001/11/29,31.6,22.2407,0,31.6
2001/11/28,32.6,75.798,0,32.6
2001/11/27,32.2,52.733,0,32.2
2001/11/26,33.1,76.2003,0,33.1
2001/11/23,32,46.9631,0,32
2001/11/22,31.1,45.084,0,31.1
2001/11/21,32.9,85.1227,0,32.9
2001/11/20,32.6,124.138,0,32.6
2001/11/19,34.1,118.075,0,34.1
2001/11/16,32.7,103.186,0,32.7
2001/11/15,32.5,103.664,0,32.5
2001/11/14,32.5,130.959,0,32.5
2001/11/13,31,76.8856,0,31
2001/11/12,31.7,136.739,0,31.7
2001/11/09,31.5,162.624,0,31.5
2001/11/08,29.7,187.847,0,29.7
2001/11/07,29.4,61.3329,0,29.4
2001/11/06,27.5,76.9245,0,27.5
2001/11/05,28.4,85.5272,0,28.4
2001/11/02,27.2,78.8156,0,27.2
2001/11/01,27.3,100.145,0,27.3
2001/10/31,27,91.1084,0,27
2001/10/30,25.5,37.4566,0,25.5
2001/10/29,26.3,44.8828,0,26.3
2001/10/26,26.6,75.2222,0,26.6
2001/10/25,26.5,111.882,0,26.5
2001/10/24,26.7,58.1976,0,26.7
2001/10/23,25,44.6086,0,25
2001/10/22,25.9,59.2722,0,25.9
2001/10/19,26,94.0065,0,26
2001/10/18,25,22.7891,0,25
2001/10/17,25.2,70.5066,0,25.2
2001/10/16,25.8,58.9668,0,25.8
2001/10/15,24.2,51.8119,0,24.2
2001/10/12,26,13.6842,0,26
2001/10/11,24.3,4.31868,0,24.3
2001/10/09,22.8,15.3635,0,22.8
2001/10/08,21.4,11.8621,0,21.4
2001/10/05,22.1,31.1812,0,22.1
2001/10/04,23.1,52.3919,0,23.1
2001/10/03,24.8,33.3298,0,24.8
2001/10/02,26.6,9.91428,0,26.6
2001/09/28,28.5,34.7759,0,28.5
2001/09/27,28.5,19.0365,0,28.5
2001/09/26,29.1,66.6412,0,29.1
2001/09/25,27.2,56.54,0,27.2
2001/09/24,25.8,37.6119,0,25.8
2001/09/21,24.2,13.8779,0,24.2
2001/09/20,25,52.2439,0,25
2001/09/19,25,16.6588,0,25
2001/09/14,24.6,28.7687,0,24.6
2001/09/13,26.4,1.12287,0,26.4
2001/09/11,28.3,64.0341,0,28.3
2001/09/10,28.8,23.0401,0,28.8
2001/09/07,29.3,53.7966,0,29.3
2001/09/06,31.5,16.5286,0,31.5
2001/09/05,33.8,36.5155,0,33.8
2001/09/04,36.3,42.4941,0,36.3
2001/09/03,35.4,45.7771,0,35.4
2001/08/31,35.4,29.2269,0,35.4
2001/08/30,36.2,58.8776,0,36.2
2001/08/29,36.6,121.005,0,36.6
2001/08/28,37.1,70.4936,0,37.1
2001/08/27,35.4,57.6778,0,35.4
2001/08/24,36.2,49.7154,0,36.2
2001/08/23,38.9,130.124,0,38.9
2001/08/22,38.8,138.269,0,38.8
2001/08/21,37.6,71.1767,0,37.6
2001/08/20,36.9,150.797,0,36.9
2001/08/17,36.2,103.27,0,36.2
2001/08/16,33.9,43.66,0,33.9
2001/08/15,31.7,43.0172,0,31.7
2001/08/14,31.3,13.7993,0,31.3
2001/08/13,30.6,16.8421,0,30.6
2001/08/10,31,30.4344,0,31
2001/08/09,31,28.9599,0,31
2001/08/08,32.3,64.6064,0,32.3
2001/08/07,31.8,45.8817,0,31.8
2001/08/06,30.7,28.9991,0,30.7
2001/08/03,31.7,102.326,0,31.7
2001/08/02,30.5,87.3214,0,30.5
2001/08/01,29.8,98.4617,0,29.8
2001/07/31,29.8,107.518,0,29.8
2001/07/27,27.9,19.2537,0,27.9
2001/07/26,26.1,37.4818,0,26.1
2001/07/25,24.4,47.683,0,24.4
2001/07/24,23.1,22.9684,0,23.1
2001/07/23,24.8,23.4014,0,24.8
2001/07/20,26.4,22.1954,0,26.4
2001/07/19,27.7,36.3592,0,27.7
2001/07/18,28.3,28.6035,0,28.3
2001/07/17,30.4,55.9761,0,30.4
2001/07/16,30,33.3808,0,30
2001/07/13,31.2,58.7865,0,31.2
2001/07/12,33.5,74.9065,0,33.5
2001/07/11,31.7,42.2918,0,31.7
2001/07/10,31.4,104.472,0,31.4
2001/07/09,31,183.49,0,31
2001/07/06,30,77.1743,0,30
2001/07/05,31.4,54.9128,0,31.4
2001/07/04,33.7,101.272,0,33.7
2001/07/03,33.5,46.0044,0,33.5
2001/07/02,35.9,34.6289,0,35.9
2001/06/29,38.6,128.661,0,38.6
2001/06/28,37.8,62.4184,0,37.8
2001/06/27,38,59.0108,0,38
2001/06/26,39.8,53.5763,0,39.8
2001/06/22,42.7,117.556,0,42.7
2001/06/21,44.2,423.857,0,44.2
2001/06/20,47.5,46.6203,0,47.5
2001/06/19,48.1,63.7049,0,48.1
2001/06/18,47.8,42.8905,0,47.8
2001/06/15,49.7,127.489,0,49.7
2001/06/14,51.5,251.276,0,51.5
2001/06/13,50.5,141.026,0,50.5
2001/06/12,48.3,87.706,0,48.3
2001/06/11,48.7,238.547,0,48.7
2001/06/08,47,108.078,0,47
2001/06/07,45.5,28.9742,0,45.5
2001/06/06,46.7,40.9943,0,46.7
2001/06/05,43.7,18.1756,0,43.7
2001/06/04,43.3,13.4259,0,43.3
2001/06/01,44.6,39.3587,0,44.6
2001/05/31,42.9,6.74608,0,42.9
2001/05/30,42.8,7.25567,0,42.8
2001/05/29,42.8,13.1863,0,42.8
2001/05/28,42,6.2652,0,42
2001/05/25,43,9.3975,0,43
2001/05/24,44.3,24.5872,0,44.3
2001/05/23,44.9,19.942,0,44.9
2001/05/22,42,8.58057,0,42
2001/05/21,42.4,12.3113,0,42.4
2001/05/18,43.7,11.6371,0,43.7
2001/05/17,45.2,11.4632,0,45.2
2001/05/16,45,9.21927,0,45
2001/05/15,45.6,15.8017,0,45.6
2001/05/14,44.4,12.533,0,44.4
2001/05/11,47,19.583,0,47
2001/05/10,44.1,10.4303,0,44.1
2001/05/09,46,25.5022,0,46
2001/05/08,44.2,15.7492,0,44.2
2001/05/07,44.5,34.2833,0,44.5
2001/05/04,46.1,31.5293,0,46.1
2001/05/03,49.5,25.6468,0,49.5
2001/05/02,46.5,46.9189,0,46.5
2001/04/30,49.5,34.4976,0,49.5
2001/04/27,53,47.7993,0,53
2001/04/26,53.5,59.7014,0,53.5
2001/04/25,52.5,71.9728,0,52.5
2001/04/24,55.5,138.632,0,55.5
2001/04/23,54,120.069,0,54
2001/04/20,50.5,85.3967,0,50.5
2001/04/19,47.2,30.6471,0,47.2
2001/04/18,44.5,14.8481,0,44.5
2001/04/17,43.3,12.5344,0,43.3
2001/04/16,44.1,31.2385,0,44.1
2001/04/13,47,25.0974,0,47
2001/04/12,47.5,28.8495,0,47.5
2001/04/11,46.1,44.6732,0,46.1
2001/04/10,47,12.8852,0,47
2001/04/09,49,14.7147,0,49
2001/04/06,50.5,25.5959,0,50.5
2001/04/04,49.5,18.6555,0,49.5
2001/04/03,46.7,19.1817,0,46.7
2001/04/02,49.8,29.976,0,49.8
2001/03/30,53.5,30.8117,0,53.5
2001/03/29,54,27.2221,0,54
2001/03/28,52.5,30.775,0,52.5
2001/03/27,52.5,52.9035,0,52.5
2001/03/26,54,85.1267,0,54
2001/03/23,54,85.3734,0,54
2001/03/22,50.5,65.059,0,50.5
2001/03/21,51,53.474,0,51
2001/03/20,54,57.7312,0,54
2001/03/19,52.5,87.407,0,52.5
2001/03/16,56,152.772,0,56
2001/03/15,54.5,183.16,0,54.5
2001/03/14,51,133.863,0,51
2001/03/13,48,75.0026,0,48
2001/03/12,44.9,18.8907,0,44.9
2001/03/09,43.2,12.9359,0,43.2
2001/03/08,43.2,24.4378,0,43.2
2001/03/07,44.4,26.0816,0,44.4
2001/03/06,41.5,29.0121,0,41.5
2001/03/05,40.9,16.6966,0,40.9
2001/03/02,39.2,14.5061,0,39.2
2001/03/01,41.3,15.7206,0,41.3
2001/02/27,44.4,30.1828,0,44.4
2001/02/26,44,38.9551,0,44
2001/02/23,45,38.2777,0,45
2001/02/22,44,80.1362,0,44
2001/02/21,46.3,59.4175,0,46.3
2001/02/20,43.3,31.3061,0,43.3
2001/02/19,40.5,67.3635,0,40.5
2001/02/16,38.1,19.856,0,38.1
2001/02/15,37.7,14.5509,0,37.7
2001/02/14,37,21.8775,0,37
2001/02/13,39.6,35.2693,0,39.6
2001/02/12,38,20.6,0,38
2001/02/09,37.2,18.1685,0,37.2
2001/02/08,37.5,34.8762,0,37.5
2001/02/07,38.4,13.6333,0,38.4
2001/02/06,41.2,91.8339,0,41.2
2001/02/05,38.6,40.3449,0,38.6
2001/02/02,36.1,23.3932,0,36.1
2001/02/01,35,14.5089,0,35
2001/01/31,34.1,15.4032,0,34.1
2001/01/30,34.2,11.1754,0,34.2
2001/01/29,33.6,22.0605,0,33.6
2001/01/18,32.9,35.5936,0,32.9
2001/01/17,30.8,21.2125,0,30.8
2001/01/16,28.8,16.1548,0,28.8
2001/01/15,27,5.93288,0,27
2001/01/12,28.1,13.6063,0,28.1
2001/01/11,27.9,26.2603,0,27.9
2001/01/10,28.5,27.6935,0,28.5
2001/01/09,26.7,13.5444,0,26.7
2001/01/08,25,12.6841,0,25
2001/01/05,25.7,12.1641,0,25.7
2001/01/04,24.1,11.2531,0,24.1
2001/01/03,22.7,2.78992,0,22.7
2001/01/02,23.2,2.3855,0,23.2
2000/12/30,22.5,1.3422,0,22.5
2000/12/29,22.4,2.6778,0,22.4
2000/12/28,22.3,2.444,0,22.3
2000/12/27,20.9,1.57214,0,20.9
2000/12/26,21.6,4.5197,0,21.6
2000/12/22,21.6,5.49212,0,21.6
2000/12/21,22.3,0.3122,0,22.3
2000/12/20,23.1,3.25737,0,23.1
2000/12/19,23.9,6.2404,0,23.9
2000/12/18,24.7,6.3367,0,24.7
2000/12/16,25.5,25.686,0,25.5
2000/12/15,26,17.9465,0,26
2000/12/14,25.6,15.9028,0,25.6
2000/12/13,24.2,10.2074,0,24.2
2000/12/12,22.7,5.07854,0,22.7
2000/12/11,21.3,7.61739,0,21.3
2000/12/08,21,7.7688,0,21
2000/12/07,21.7,1.85392,0,21.7
2000/12/06,22.4,4.4333,0,22.4
2000/12/05,23,4.13423,0,23
2000/12/04,23.8,1.0784,0,23.8
2000/12/02,24.5,1.99193,0,24.5
2000/12/01,24.4,1.89896,0,24.4
2000/11/30,25.1,4.0638,0,25.1
2000/11/29,24.9,8.30824,0,24.9
2000/11/28,24.5,3.76668,0,24.5
2000/11/27,25.2,6.3823,0,25.2
2000/11/24,25.2,10.0902,0,25.2
2000/11/23,24,2.065,0,24
2000/11/22,24.8,6.8745,0,24.8
2000/11/21,25.6,7.7844,0,25.6
2000/11/20,24.3,2.1578,0,24.3
2000/11/18,26.1,1.27918,0,26.1
2000/11/17,28,6.0489,0,28
2000/11/16,29.2,9.0868,0,29.2
2000/11/15,29.6,12.5992,0,29.6
2000/11/14,31.8,19.126,0,31.8
2000/11/13,32.1,24.1923,0,32.1
2000/11/10,30.4,24.0122,0,30.4
2000/11/09,28.5,7.53393,0,28.5
2000/11/08,28.5,16.649,0,28.5
2000/11/07,26.7,9.0684,0,26.7
2000/11/06,27.3,2.1294,0,27.3
2000/11/04,28.2,3.4817,0,28.2
2000/11/03,29.2,5.7214,0,29.2
2000/11/02,28.6,5.72353,0,28.6
2000/11/01,28.9,3.0408,0,28.9
2000/10/31,29.9,0.41866,0,29.9
2000/10/30,30.9,0.0927,0,30.9
2000/10/27,32,4.3805,0,32
2000/10/26,33.1,8.2922,0,33.1
2000/10/25,34.3,31.6843,0,34.3
2000/10/24,34.3,18.1346,0,34.3
2000/10/23,32.1,17.2629,0,32.1
2000/10/21,33,5.18032,0,33
2000/10/20,32.1,5.29273,0,32.1
2000/10/19,30,6.932,0,30
2000/10/18,31.1,5.15233,0,31.1
2000/10/17,32.5,2.90915,0,32.5
2000/10/16,32.5,12.2248,0,32.5
2000/10/13,31.7,3.5711,0,31.7
2000/10/12,30,2.98823,0,30
2000/10/11,32.1,2.29263,0,32.1
2000/10/09,33.2,6.198,0,33.2
2000/10/07,33.5,7.89369,0,33.5
2000/10/06,31.8,3.98795,0,31.8
2000/10/05,29.8,5.84753,0,29.8
2000/10/04,30.7,0.245789,0,30.7
2000/10/03,31.8,6.4052,0,31.8
2000/10/02,33.5,5.2529,0,33.5
2000/09/30,35.9,8.67584,0,35.9
2000/09/29,38.5,6.10038,0,38.5
2000/09/28,39.4,2.17815,0,39.4
2000/09/27,39.3,3.069,0,39.3
2000/09/26,39.7,10.0108,0,39.7
2000/09/25,38.7,6.08364,0,38.7
2000/09/22,39.8,4.1354,0,39.8
2000/09/21,42.7,3.99814,0,42.7
2000/09/20,41.4,4.6921,0,41.4
2000/09/19,41.5,5.4348,0,41.5
2000/09/18,44.6,4.2528,0,44.6
2000/09/16,44.3,7.96588,0,44.3
2000/09/15,47,6.3762,0,47
2000/09/14,46.8,5.8292,0,46.8
2000/09/13,49.5,6.749,0,49.5
2000/09/11,49.5,3.63815,0,49.5
2000/09/08,51,10.8588,0,51
2000/09/07,54,8.457,0,54
2000/09/06,56,3.888,0,56
2000/09/05,57,3.693,0,57
2000/09/04,58.5,7.096,0,58.5
2000/09/02,58,10.9195,0,58
2000/09/01,57,9.2615,0,57
2000/08/31,57.5,10.2125,0,57.5
2000/08/30,57,10.7006,0,57
2000/08/29,59.5,10.2702,0,59.5
2000/08/28,59.5,5.7525,0,59.5
2000/08/25,61,33.1289,0,61
2000/08/24,62,12.5935,0,62
2000/08/22,61,11.085,0,61
2000/08/21,62,27.1625,0,62
2000/08/19,61.5,14.957,0,61.5
2000/08/18,61,108.189,0,61
2000/08/17,63,26.9461,0,63
2000/08/16,64,3.8885,0,64
2000/08/15,63,5.19112,0,63
2000/08/14,62.5,3.8655,0,62.5
2000/08/11,63.5,7.133,0,63.5
2000/08/10,64,6.631,0,64
2000/08/09,65,6.916,0,65
2000/08/08,62.5,5.003,0,62.5
2000/08/07,63.5,2.6995,0,63.5
2000/08/05,63.5,2.55,0,63.5
2000/08/04,64,5.3615,0,64
2000/08/03,64,4.38606,0,64
2000/08/02,63.5,7.05703,0,63.5
2000/08/01,65,7.773,0,65
2000/07/31,67,15.148,0,67
2000/07/29,64.5,4.0745,0,64.5
2000/07/28,65,10.0925,0,65
2000/07/27,63,9.49265,0,63
2000/07/26,65,8.307,0,65
2000/07/25,66.5,10.177,0,66.5
2000/07/24,65,9.7405,0,65
2000/07/21,65.5,11.3091,0,65.5
2000/07/20,66,14.9206,0,66
2000/07/19,68,28.035,0,68
2000/07/18,70,71.6817,0,70
2000/07/17,65.5,22.7575,0,65.5
2000/07/15,61.5,7.739,0,61.5
2000/07/14,63,17.635,0,63
2000/07/13,61.5,29.925,0,61.5
2000/07/12,59,6.70818,0,59
2000/07/11,60,9.5451,0,60
2000/07/10,60.5,6.681,0,60.5
2000/07/07,60,9.1385,0,60
2000/07/06,61,8.12056,0,61
2000/07/05,63,11.4688,0,63
2000/07/04,62,4.66356,0,62
2000/07/03,65,8.63021,0,65
2000/06/30,65.5,10.839,0,65.5
2000/06/29,65,12.4445,0,65
2000/06/28,68,11.0405,0,68
2000/06/27,69,14.4599,0,69
2000/06/26,68.5,15.9316,0,68.5
2000/06/23,72,7.58314,0,72
2000/06/22,73,10.607,0,73
2000/06/21,72.5,11.8585,0,72.5
2000/06/20,73.5,13.4964,0,73.5
2000/06/19,73.5,10.409,0,73.5
2000/06/17,72.5,15.6095,0,72.5
2000/06/16,74,14.7825,0,74
2000/06/15,75.5,65.9827,0,75.5
2000/06/14,73,24.594,0,73
2000/06/13,73.5,24.9673,0,73.5
2000/06/12,73.5,18.174,0,73.5
2000/06/09,73.5,40.7808,0,73.5
2000/06/08,74.5,38.5682,0,74.5
2000/06/07,76.5,23.0035,0,76.5
2000/06/05,76,14.7975,0,76
2000/06/03,75,56.298,0,75
2000/06/02,75,42.7315,0,75
2000/06/01,76.5,24.8556,0,76.5
2000/05/31,77,40.286,0,77
2000/05/30,76,36.3698,0,76
2000/05/29,74.5,17.5025,0,74.5
2000/05/26,73,13.6356,0,73
2000/05/25,72.5,17.4995,0,72.5
2000/05/24,72,26.8165,0,72
2000/05/23,75.5,21.0541,0,75.5
2000/05/22,76.5,37.7425,0,76.5
2000/05/20,76,32.6339,0,76
2000/05/19,78,29.1115,0,78
2000/05/18,78.5,90.5411,0,78.5
2000/05/17,80,69.1041,0,80
2000/05/16,77.5,17.9205,0,77.5
2000/05/15,75,17.8931,0,75
2000/05/12,77.5,33.0255,0,77.5
2000/05/11,76,53.1617,0,76
2000/05/10,78.5,44.3245,0,78.5
2000/05/09,77,20.5716,0,77
2000/05/08,79,58.7645,0,79
2000/05/06,80.5,88.0531,0,80.5
2000/05/05,75.5,33.8794,0,75.5
2000/05/04,73.5,75.4371,0,73.5
2000/05/03,77.5,46.6404,0,77.5
2000/05/02,80.5,79.7395,0,80.5
2000/04/29,83,142.371,0,83
2000/04/28,79,41.0455,0,79
2000/04/27,75.5,27.6553,0,75.5
2000/04/26,77,44.8665,0,77
2000/04/25,79.5,44.0023,0,79.5
2000/04/24,79,45.9241,0,79
2000/04/21,82,67.834,0,82
2000/04/20,84,288.45,0,84
2000/04/19,83,157.582,0,83
2000/04/18,78,52.207,0,78
2000/04/17,75,51.609,0,75
2000/04/15,72,76.0358,0,72
2000/04/14,77,88.2933,0,77
2000/04/13,81,103.43,0,81
2000/04/12,83,156.067,0,83
2000/04/11,87,397.811,0,87
2000/04/10,81.5,78.021,0,81.5
2000/04/08,76.5,72.2475,0,76.5
2000/04/07,77,51.1433,0,77
2000/04/06,77.5,46.8029,0,77.5
2000/04/05,79.5,60.635,0,79.5
2000/04/02,86,78.604,0,86
2000/04/01,80.5,94.5178,0,80.5
2000/03/31,77.5,47.4669,0,77.5
2000/03/30,79.5,88.9091,0,79.5
2000/03/29,79,107.821,0,79
2000/03/28,81.5,151.453,0,81.5
2000/03/27,81.5,169.254,0,81.5
2000/03/24,77,153.196,0,77
2000/03/23,72,47.81,0,72
2000/03/22,67.5,96.7645,0,67.5
2000/03/21,63.5,43.0222,0,63.5
2000/03/20,59.5,0.483954,0,59.5
2000/03/17,61.5,71.5039,0,61.5
2000/03/16,64,52.5055,0,64
2000/03/15,67,70.8785,0,67
2000/03/14,72,47.4022,0,72
2000/03/13,76,66.1166,0,76
2000/03/10,81.5,144.487,0,81.5
2000/03/09,83,75.0526,0,83
2000/03/08,80.5,61.8172,0,80.5
2000/03/07,79.5,73.0277,0,79.5
2000/03/06,79.5,73.653,0,79.5
2000/03/04,79,69.4235,0,79
2000/03/03,80,40.7794,0,80
2000/03/02,80,39.1556,0,80
2000/03/01,80.5,46.0859,0,80.5
2000/02/29,80,83.5096,0,80
2000/02/25,81,75.294,0,81
2000/02/24,83,49.2894,0,83
2000/02/23,82.5,88.4779,0,82.5
2000/02/22,84,106.098,0,84
2000/02/21,84.5,177.814,0,84.5
2000/02/19,90.5,409.437,0,90.5
2000/02/18,95.5,680.876,0,95.5
2000/02/17,89.5,298.873,0,89.5
2000/02/16,84,140.51,0,84
2000/02/15,85.5,162.178,0,85.5
2000/02/14,80,60.0802,0,80
2000/02/11,83.5,136.482,0,83.5
2000/02/10,84.5,142.051,0,84.5
2000/02/09,79,66.0785,0,79
2000/02/01,79.5,51.6403,0,79.5
2000/01/31,80.5,46.802,0,80.5
2000/01/29,80,66.5636,0,80
2000/01/28,82.5,84.1339,0,82.5
2000/01/27,77.5,49.3582,0,77.5
2000/01/26,79,77.7386,0,79
2000/01/25,80,42.5441,0,80
2000/01/24,82,42.5067,0,82
2000/01/21,82,41.2135,0,82
2000/01/20,80.5,43.5573,0,80.5
2000/01/19,81,43.7085,0,81
2000/01/18,82.5,35.0997,0,82.5
2000/01/17,84,55.263,0,84
2000/01/15,83,59.6703,0,83
2000/01/14,82,92.8704,0,82
2000/01/13,87,106.728,0,87
2000/01/12,85.5,86.463,0,85.5
2000/01/11,85.5,156.192,0,85.5
2000/01/10,87,173.195,0,87
2000/01/07,87,144.155,0,87
2000/01/06,88.5,200.529,0,88.5
2000/01/05,90.5,306.584,0,90.5
2000/01/04,90,298.991,0,90
1999/12/28,84.5,186.52,0,84.5
1999/12/27,87.5,240.554,0,87.5
1999/12/24,82,96.4112,0,82
1999/12/23,81.5,100.724,0,81.5
1999/12/22,83,92.37,0,83
1999/12/21,85,173.346,0,85
1999/12/20,82.5,189.562,0,82.5
1999/12/18,85.5,113.071,0,85.5
1999/12/17,88,207.193,0,88
1999/12/16,85,193.072,0,85
1999/12/15,89,390.875,0,89
